Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
1233,0,0.052523425512536,-0.0851333400205986,-0.175129860166885,-0.238986705791805,-0.3524631896689,-0.349742441913071,-0.141461848786587,-0.0468206505562607,-0.0450195002858391
1234,0,0.0558784834769464,-0.0899326252994765,-0.175707339105364,-0.241157410349752,-0.34870457492163,-0.344763019699817,-0.145382934802988,-0.0489834365396457,-0.0447546883623633
1235,0,0.0471082703919543,-0.0718940014969187,-0.167658592899368,-0.238232535365857,-0.338636263635034,-0.335425578307985,-0.175336626824149,-0.0623354054629289,-0.0296645605818556
1236,0,0.0458079285267243,-0.0701867067763641,-0.163384070597369,-0.244386612993483,-0.335358235689059,-0.329202484531454,-0.157380768315363,-0.0768900704984357,-0.0284818348859058
1237,0,-0.0658142443539234,-0.179341303203692,-0.172570159751566,-0.286124404415001,-0.34134761269534,-0.314566038127989,-0.19899148056959,-0.103008882323566,-0.0362832570326742
1238,0,0.0567887910023332,-0.0787952262929422,-0.170631661639958,-0.234774134308149,-0.347632167794422,-0.3418509147292,-0.138226404080824,-0.046231960052971,-0.0437268547701377
1239,0,0.0590857686167641,-0.0835519764069526,-0.171893996054923,-0.236409980236634,-0.343911714883919,-0.336636424687146,-0.141513339862162,-0.0486672362987723,-0.0432399707077297
1240,0,0.0590260715695927,-0.0758152467847611,-0.171070983027786,-0.240443143216908,-0.339128151160138,-0.337055868327032,-0.143853262431176,-0.0639884915972146,-0.033371768317123
1241,0,0.05657444427334,-0.065742402867473,-0.162492582595084,-0.246573407855834,-0.34155173403306,-0.325605721337816,-0.147307439570314,-0.080859651841569,-0.022257101418252
1242,0,0.0509822437567116,-0.0732584761652505,-0.161061642182897,-0.243414348212821,-0.330766575752324,-0.312344599956335,-0.150813308422501,-0.0823947281761346,-0.0272819946463758
1243,0,-0.0506604358727328,-0.145412725978891,-0.172742874298093,-0.217744527427971,-0.342055101321007,-0.293354567533494,-0.206099576429603,-0.120172934773469,-0.056066435921638
1244,0,0.0641820535978204,-0.0862069453120137,-0.170899289212769,-0.234789441261726,-0.333486019123889,-0.323831791391272,-0.143138392443548,-0.052219251216616,-0.0413754271380667
1245,0,0.0632322498729248,-0.0780439990073269,-0.171179212900789,-0.237326094712259,-0.330489351419946,-0.322564432075495,-0.145311835648776,-0.0690297975276244,-0.0316877712393449
1246,0,0.0602818888774284,-0.0676340741450213,-0.164053887828834,-0.241554951237998,-0.333281917315503,-0.308854129501186,-0.149885100075962,-0.0873266399005873,-0.0206374117288842
1247,0,0.0456795127457736,-0.0441376629831639,-0.15325216756764,-0.215881396038766,-0.327379007611507,-0.282259391235163,-0.204836494676792,-0.0961422548759993,-0.0225591776344287
1248,0,-0.0431287064141498,-0.130480615401972,-0.149135073891171,-0.245029839787605,-0.330290790914624,-0.305932630242358,-0.182099305380283,-0.121356887444042,-0.0823480028831108
1249,0,0.0659959631788491,-0.0898264498265379,-0.171695943052428,-0.232650443729638,-0.322929801087413,-0.309935013187049,-0.143424970826546,-0.0569869277665888,-0.0388163030723303
1250,0,0.0604068903124186,-0.0638100953599829,-0.160929203299867,-0.221738254935664,-0.323156962833531,-0.295298426584311,-0.183772404002092,-0.0760759667682265,-0.0272629229855825
1251,0,0.047009928111609,-0.030771834971042,-0.148943442606725,-0.203954996855796,-0.32443574433161,-0.271883346438,-0.226829800503707,-0.0985493477124003,-0.0197601251393645
1252,0,-0.0413556450209895,-0.122334303949852,-0.157344761953027,-0.252752529743517,-0.329482524284537,-0.30181462291013,-0.176548371547318,-0.0986521083593181,-0.0707613318367987
1253,0,0.0673214063491472,-0.087712699947429,-0.170619956811955,-0.229877171285085,-0.318108143096982,-0.301482449694256,-0.141089232672911,-0.0576869934943773,-0.035108483710421
1254,0,0.0615929831964077,-0.0603773622766565,-0.158115379921279,-0.219284406293322,-0.320140043464442,-0.285893579783505,-0.182236498791235,-0.0766378985032088,-0.0234860478789258
1255,0,0.0528554176100517,-0.0477878931652742,-0.15547177335903,-0.215439636559243,-0.316874567639167,-0.276132538094183,-0.184982747889288,-0.0951256109667016,-0.0167753845652403
1256,0,-0.0143776227037525,-0.079984567397692,-0.144172425487595,-0.170150239639784,-0.327373942811115,-0.297038428682707,-0.160466776668589,-0.121158577964643,-0.115967296080484
1257,0,-0.0360711261803812,-0.121150848894046,-0.1482030725419,-0.217728417955001,-0.320215846914344,-0.270459419697518,-0.187692630378987,-0.105456489498777,-0.0575049657929184
1258,0,0.05322579214961,-0.0388725767052706,-0.143700792016764,-0.217382102548714,-0.340457939691607,-0.326921419824468,-0.10614723642891,-0.0396344316350349,-0.0499417193662383
1259,0,0.0620804797799783,-0.0575904782838335,-0.155703029182887,-0.217329668933196,-0.31731177100184,-0.276494537160427,-0.180644744068064,-0.0772604723666235,-0.0192674088737608
1260,0,0.0530080923145593,-0.0609476777063517,-0.154147193327492,-0.212626686439099,-0.305643939071967,-0.267517108199285,-0.182716698339543,-0.0816594920872539,-0.0230621835562784
1261,0,-0.00788877377356045,-0.0687168703201008,-0.134500335403166,-0.176829492420771,-0.320518390376984,-0.296865433737316,-0.143224932454631,-0.10934704206029,-0.120732510607037
1262,0,-0.0320087589563864,-0.113922411719075,-0.141629931772578,-0.218513359568277,-0.312218092875387,-0.263563723778666,-0.181720774190367,-0.10050738386154,-0.0568549079348657
1263,0,0.0422198089004167,-0.0455933505572205,-0.143300017803532,-0.226436293601783,-0.336730494180653,-0.317531471107368,-0.132287572469695,-0.0495595499952255,-0.0507713055339734
1264,0,0.0595062295933313,-0.0363799461379948,-0.141940236118323,-0.218285072508229,-0.337386429873966,-0.313211091832684,-0.104944619852871,-0.0371595359867531,-0.0390783840797543
1265,0,0.061529896226892,-0.049220725875083,-0.15007204157189,-0.214036999113134,-0.316329245402899,-0.266098056252926,-0.188378125052783,-0.0808957544009318,-0.0132389924501554
1266,0,0.0456446100543089,-0.038623518176927,-0.144473099520478,-0.203912850610669,-0.315887552665,-0.262731474814898,-0.220729621961479,-0.0974356237895442,-0.0176667426574384
1267,0,-0.0137935354260538,-0.0716489771763859,-0.124573853252688,-0.217028132114544,-0.326058483391498,-0.311263576676181,-0.151319819901934,-0.105304630311081,-0.139634676725081
1268,0,-0.0267785901701548,-0.100966600428947,-0.111511506634801,-0.264524992222242,-0.310509352936825,-0.286545888151319,-0.164890167607103,-0.10632424588541,-0.108424049519316
1269,0,0.0207374738539754,-0.0703415922720581,-0.142362494216755,-0.284174508771727,-0.331995675685211,-0.319787866256455,-0.184308609864482,-0.0773844678714554,-0.0387425828602678
1270,0,0.0494155232412083,-0.0378010982475602,-0.139326577320156,-0.201554463665979,-0.307025960932667,-0.28220168201579,-0.116670424467087,-0.0450319547253408,-0.0422194621905846
1271,0,0.0621258465601962,-0.0327689406710479,-0.138396257126372,-0.218279237500473,-0.333965780996465,-0.304633747569785,-0.101902079548245,-0.0351783066437896,-0.0340189153274675
1272,0,0.0494589784449455,-0.0201308840265547,-0.133904447446936,-0.199160317153763,-0.316576098640853,-0.23607606169815,-0.224269048538779,-0.0989810889711537,-0.00300823950188889
1273,0,-0.013956082573944,-0.0714301870799005,-0.119694233168462,-0.215441142244478,-0.30611891851572,-0.282489858889859,-0.166487794644032,-0.108423424117511,-0.117607082817882
1274,0,0.0570187866276848,-0.046821290584016,-0.142029023724183,-0.254075938212946,-0.343085033102971,-0.308990718695349,-0.134023542721444,-0.0576101091828971,-0.00952459523714866
1275,0,0.0380716256694953,-0.0635216230398453,-0.13994553225697,-0.282400468460298,-0.346136735265125,-0.307694326926621,-0.178591054372823,-0.0833394656560432,0.000315232801341159
1276,0,0.0481325886331478,-0.0193518428233487,-0.131484770303821,-0.199416899466726,-0.31520857420981,-0.22828565035392,-0.222856443115135,-0.0990923579236539,0.00181955789182764
1277,0,-0.00648262962422785,-0.057292637093881,-0.129354123532241,-0.157709213172925,-0.287451510662545,-0.249335741778279,-0.16774272551378,-0.107190612897977,-0.0890594322840796
1278,0,0.0696830610007908,-0.0318625954913401,-0.121497227148831,-0.248531973284268,-0.318271519685737,-0.268141520750068,-0.116487351815689,-0.0496610280129436,0.0209887554484058
1279,0,0.0271269335473436,-0.0641217246549628,-0.135710440594551,-0.23700209614483,-0.311872634840386,-0.256569023851695,-0.169875484480058,-0.0634187550988559,-0.0167686138190919
1280,0,0.0376495275020046,-0.0534190214198917,-0.152762243171485,-0.22096482601318,-0.321470005880462,-0.2669579095225,-0.211050607958644,-0.0944459324539229,-0.0126853806904188
1281,0,0.0361827398790042,-0.0358022510785324,-0.142631069054351,-0.204590552554446,-0.31264053339683,-0.234972580618157,-0.215573323935207,-0.099833894180173,-0.00289855855880683
1282,0,-0.00440292860689262,-0.0593167613668051,-0.121767961490031,-0.23068769701917,-0.316012141146348,-0.29389703342995,-0.149733302513492,-0.0878687296939181,-0.122837189912968
1283,0,-0.0129312758273314,-0.0586614993133207,-0.113645668385388,-0.208844279880482,-0.301840432362192,-0.275484725401029,-0.164665634519049,-0.10384067289636,-0.134015333961745
1284,0,0.0756652601728405,-0.037700507220369,-0.130469909058372,-0.251568366572695,-0.325748661001338,-0.268735244981574,-0.108682711579586,-0.0519330878162786,0.0241163289089907
1285,0,0.0622119976629698,-0.0270463198478411,-0.115498934930129,-0.235284659678396,-0.312667664382308,-0.250817157174522,-0.126619942207116,-0.0469951275006656,0.0182839429418724
1286,0,0.0239422381938741,-0.0691639711949598,-0.15183259144774,-0.239766561850528,-0.330844880023572,-0.270160561814272,-0.177385225638916,-0.0696717441355349,-0.0111819024231262
1287,0,0.034443147785334,-0.0900656082702712,-0.176401249766544,-0.242902258746874,-0.290083268078085,-0.262709930989879,-0.15476624621615,-0.0786374246052411,0.00567733135583559
1288,0,0.0378728209859474,-0.0628267100581507,-0.150827546283887,-0.219094560695941,-0.273645071628128,-0.24065159937754,-0.173337620632555,-0.0717494743276389,-0.000477197342314772
1289,0,0.0445842920030293,-0.0677773657983388,-0.163434538571741,-0.233034705667887,-0.31511466449959,-0.255145855132871,-0.17652830425897,-0.101139680761712,0.0103227836114244
1290,0,-0.00449652646841769,-0.0537681498067167,-0.11298370153729,-0.242544513165681,-0.309824648655613,-0.28953981546747,-0.148226234453053,-0.0828367401440762,-0.130586731531221
1291,0,0.00946063501943506,-0.0460187831233534,-0.115746936221054,-0.247213540201986,-0.318160488641818,-0.297269867999973,-0.126695028531001,-0.0663270803694024,-0.111848180364566
1292,0,0.0228114137568778,-0.0356258356771125,-0.113228739481516,-0.239941644281336,-0.313888993973388,-0.291559246886396,-0.102854275940883,-0.0504384281007118,-0.08931697587382
1293,0,0.0598986152749983,-0.0236216206595202,-0.11319348066515,-0.239324061407818,-0.318628635772037,-0.254249402965601,-0.133071466279954,-0.0407871552804223,0.0148949425059441
1294,0,0.0678065747550567,-0.0386801174505671,-0.129874620554165,-0.242612439374056,-0.312916061368939,-0.247580045152693,-0.117562606965037,-0.0522294168530594,0.0321575620940799
1295,0,0.0626940731095373,-0.0877719384458451,-0.188781629776983,-0.235478144122966,-0.265516958529181,-0.246717193304915,-0.096297571993226,-0.0683171614744795,0.0283675332735891
1296,0,0.0481521682684467,-0.064215698982122,-0.16291608541678,-0.217132368311811,-0.261512403548404,-0.23497052621009,-0.105060490742123,-0.0459998596177422,0.0149194884187438
1297,0,0.0636830336776957,-0.0796161284121634,-0.17311335445009,-0.234932166248951,-0.291446692614104,-0.239625699544628,-0.118155260487532,-0.075577881089799,0.0253556122688252
1298,0,0.0639465122542151,-0.0756212783513923,-0.168722969644213,-0.237657655029742,-0.309278615405757,-0.230866215892877,-0.13655975806154,-0.093689628540566,0.0318224013534092
1299,0,0.0446909088178806,-0.0365325440723308,-0.137509669824745,-0.21138388434609,-0.310596606111435,-0.210030927023579,-0.193982052305288,-0.0983121588538283,0.0224916735657246
1300,0,0.00170533441000975,-0.0491452564923235,-0.116997730115156,-0.255127356827286,-0.312333276933457,-0.290923082290235,-0.135820385547719,-0.0680326355553875,-0.111432257961108
1301,0,0.0140563253492414,-0.0452875502615027,-0.121719503608703,-0.254089869119086,-0.319825117820228,-0.293411528066031,-0.126824651399262,-0.0581748139064604,-0.0934991161061938
1302,0,0.0273252835181665,-0.0353995481251808,-0.117989355473261,-0.246013932027165,-0.315602468748781,-0.286347639570826,-0.103223943810595,-0.043251877302816,-0.0702011037230579
1303,0,0.0624138216518073,-0.0362627527988523,-0.137663889087008,-0.229510148126257,-0.322436668244369,-0.259999134675072,-0.0950579049909182,-0.029997922859981,0.00460301301246813
1304,0,0.067470113382136,-0.0442836271410748,-0.141962135395268,-0.24201980459294,-0.320831103286725,-0.257107991143389,-0.103371001547889,-0.0428426345531814,0.0232860189164019
1305,0,0.0734663384016629,-0.0480290892974404,-0.139590420141807,-0.253783236107973,-0.322912923993214,-0.249695886237764,-0.112692177707953,-0.057150466240499,0.0401458747368246
1306,0,0.0652278408245399,-0.0670318652063424,-0.156995170611547,-0.247927562421308,-0.288688715663144,-0.238573373046111,-0.110531284081527,-0.0623587047676963,0.041803602636082
1307,0,0.0410378601742909,-0.0803432798701889,-0.167512146321098,-0.22243007419704,-0.260936017051706,-0.22359186774017,-0.12134063351966,-0.050675016530722,0.0129535011904323
1308,0,0.0512010435764247,-0.0863185624545483,-0.174670188613396,-0.227677711288818,-0.300316232877134,-0.229969516825589,-0.121807005815752,-0.0629156870159308,0.0157424149619638
1309,0,0.0458762118272851,-0.0582735179106237,-0.15164296768225,-0.220628202527196,-0.307295992775921,-0.219903920709668,-0.169077076536628,-0.0819121747379707,0.0183520536532096
1310,0,0.0430356646498939,-0.0546140468646008,-0.150198688455687,-0.229645195042614,-0.31400849395107,-0.206617097868734,-0.19221906836728,-0.112377799672357,0.0404206327987393
1311,0,0.00223364528761194,-0.0568170973037539,-0.140103236702905,-0.250018139508734,-0.305736627280351,-0.283505675527571,-0.143313002004592,-0.062522996805115,-0.081331979307517
1312,0,0.0364187537445175,-0.0271970884332824,-0.117821534782812,-0.217380844309733,-0.290539100120379,-0.259952941478673,-0.0929332457801526,-0.036906804441062,-0.0492005841325895
1313,0,0.0204343776872169,-0.0445946897981963,-0.117480552958288,-0.281912224381136,-0.330115255085582,-0.291072178526328,-0.117922000047312,-0.0401748229356563,-0.0485974645230809
1314,0,0.0652619406279644,-0.0550248303914366,-0.15111818557771,-0.245086693687906,-0.317843108756185,-0.24648885781768,-0.110048581160647,-0.0516365950858919,0.0346289214200697
1315,0,0.071993325141652,-0.0817890027303093,-0.181283731471978,-0.25153908332645,-0.315590986682818,-0.248379801598082,-0.0913858801484183,-0.0631327925979744,0.0453370064149643
1316,0,0.0536527704146668,-0.083981997136142,-0.176224293295514,-0.236068957296953,-0.29470890065488,-0.231582613726907,-0.110288513108192,-0.0594203040141493,0.0299068502848814
1317,0,0.0464288518502884,-0.0893145192334255,-0.176825202079325,-0.230177316264314,-0.300304928424149,-0.223109588191274,-0.120725531376293,-0.0638277130219773,0.0227272260615368
1318,0,0.0503880575804538,-0.0916987803556731,-0.180265723292754,-0.233702123900861,-0.298167750165087,-0.220491844610121,-0.128762077002789,-0.0849435864031729,0.0293888889679015
1319,0,0.0530769981684835,-0.0927839925581101,-0.181249380771916,-0.238429936612735,-0.303235031291501,-0.212870521990197,-0.13937976376114,-0.106209837887464,0.0399330938391005
1320,0,0.0436220028742522,-0.096782937579899,-0.175718808537826,-0.258525923499169,-0.316293525322229,-0.201231620884393,-0.185318612490145,-0.135983879724617,0.0636137301259896
1321,0,-0.000171363180061168,-0.0652877959606036,-0.138102794912973,-0.277673578784109,-0.305575404608293,-0.278596616753459,-0.152136639648199,-0.0541878542872243,-0.047734181459793
1322,0,-0.00176379752597033,-0.0611580089431446,-0.147508951312301,-0.257907736952877,-0.304054231488761,-0.278739827814728,-0.154722871345691,-0.0633105238015612,-0.0896972916313742
1323,0,-0.0184602348206883,-0.0871580577056045,-0.153978292363989,-0.327421386841576,-0.334070892339806,-0.300147103412752,-0.185899251727965,-0.0627508067599372,-0.047336925396861
1324,0,0.00696835001209584,-0.0690572562936361,-0.15786701255815,-0.28070374833708,-0.335566058002289,-0.292364802963678,-0.15493600890733,-0.0558852575456382,-0.0521698567648848
1325,0,0.0365077225802324,-0.105239051229835,-0.186368594360241,-0.230364582151485,-0.292256637431178,-0.210755688399691,-0.125108287030975,-0.0750551562354206,0.0257026543220573
1326,0,0.0407858073253717,-0.105315578021033,-0.188873172835475,-0.233012096010892,-0.291574059868793,-0.208290363526563,-0.1316963714442,-0.0965244014364524,0.0309374620881175
1327,0,0.0434661184522906,-0.106497866702449,-0.191319722864928,-0.236713245833216,-0.297795709198189,-0.201916201395223,-0.142339168874538,-0.118646548957869,0.0399069836711354
1328,0,0.0152757651721587,-0.0683647670430552,-0.153047178499454,-0.237371000860805,-0.291475625297647,-0.186650989998886,-0.211723017031187,-0.112913122071352,0.0568457265807927
1329,0,-0.0201615585221365,-0.0799049295597314,-0.139635957030898,-0.33413592999789,-0.327310470971791,-0.295286508010392,-0.177115123111669,-0.0618217347527902,-0.060231126286023
1330,0,-0.00367124518405737,-0.080110903691043,-0.169948695211953,-0.283391478844823,-0.311336493482144,-0.277955859302747,-0.166452105688401,-0.0557491702550514,-0.0429958123924659
1331,0,0.0328445614924378,-0.0506118838628687,-0.151879223562821,-0.236840122778852,-0.293075442043721,-0.251035586249856,-0.105255989934938,-0.0301061266756896,-0.00476883073469114
1332,0,0.0250192648605525,-0.120362679097391,-0.194820079651301,-0.230355987194242,-0.285309929322858,-0.198613996049431,-0.128013739642248,-0.0865400098484745,0.0279232870657165
1333,0,0.0178920803369376,-0.0870801862743315,-0.173207429406563,-0.221920300005819,-0.301323942502138,-0.19421449403979,-0.175361655184616,-0.104895421794203,0.0243605645904759
1334,0,0.00596317189505124,-0.0444586070024435,-0.140577385036727,-0.217988171814102,-0.272528858842884,-0.185958045241227,-0.200357297130516,-0.0907957606021075,0.0407684176687872
1335,0,0.0299346841540429,-0.0534851567579364,-0.154467503545427,-0.241970225179291,-0.293296170410781,-0.250320766803829,-0.104810487716036,-0.0285013727959401,-4.88583827638056e-05
1336,0,0.00459942910893241,-0.0763234397463031,-0.164667494567409,-0.259006838414912,-0.26441307539009,-0.241871596796232,-0.144432062649303,-0.0380727685368706,0.0025485886973593
1337,0,0.0109467969624171,-0.0916400133613875,-0.175900064132946,-0.226370037794905,-0.303851477117544,-0.191576123709183,-0.173424223861355,-0.10554949062079,0.0291818903255556
1338,0,-0.000844300453646918,-0.0501960109584165,-0.144423435566978,-0.224156437478334,-0.276634981998398,-0.187699861010725,-0.197010746039495,-0.0895147828623589,0.0441062180469616
1339,0,0.0256783064953936,-0.058907890205669,-0.159464542599833,-0.249488333361637,-0.294546156296805,-0.249707298492396,-0.105153098048421,-0.0267657470482298,0.00581546815320744
1340,0,0.0249076360070444,-0.0917801072188419,-0.19995765994685,-0.260257433626175,-0.275238130572591,-0.25968733441092,-0.111594647084913,-0.0385745386900138,0.0331954762708029
1341,0,0.0031780752848487,-0.0897546250470367,-0.174691336721827,-0.230225829374134,-0.311119760847375,-0.191729828481964,-0.181325689605487,-0.108457828302833,0.0318203301177358
1342,0,-0.00790563073228834,-0.0564418184741878,-0.148668411850461,-0.230716330106073,-0.281159779496413,-0.190089584045588,-0.19362783964465,-0.0880919478527796,0.0471646549591471
1343,0,0.00803485802545456,-0.116064930957219,-0.235522110170978,-0.262809156606138,-0.278416051894465,-0.27724544078492,-0.122768734426841,-0.0476606316998868,0.0376432682334633
1344,0,-0.0161971296943216,-0.0610449338731416,-0.151407707196156,-0.236548749247105,-0.27655806604777,-0.192621879507486,-0.185733467835175,-0.0807691788982879,0.0529516950923266
1345,0,-0.00261994477737848,-0.141332272158088,-0.23411730237326,-0.358849555880567,-0.328886804137453,-0.30974969419169,-0.135521266960795,-0.0557309663159132,0.0122359979096245
1346,0,-0.0226870297546206,-0.0797750668130328,-0.161224914556103,-0.253549904833618,-0.277024548094097,-0.202006511912879,-0.189922121951776,-0.0816894388207141,0.0627272110250319
1347,0,0.00418638946328853,-0.122144667476484,-0.217300319091725,-0.326184865202616,-0.306181937055874,-0.28783969596169,-0.114347913160966,-0.045025051772136,0.0185546622224788
1348,0,-0.00192341443169308,-0.109683621063541,-0.217630637875666,-0.267483178685283,-0.273172552797663,-0.268116076637809,-0.112341405966377,-0.0421325158469594,0.0264804276260404
1349,0,-0.0343006371138324,-0.0667693667150584,-0.151992829364801,-0.245881134208066,-0.2477136991755,-0.203798874619516,-0.172111432327822,-0.0602148813513573,0.06103050367313
1350,0,-0.0113714031114682,-0.0931208129074023,-0.206521816605094,-0.251569376866669,-0.266779350401739,-0.267128682956827,-0.126736441823301,-0.03689904632521,-0.00167469896670891
1351,0,-0.0416489131301412,-0.0738333920413305,-0.157130327802885,-0.251470026819972,-0.253290845908127,-0.209218205788569,-0.168899932900038,-0.0579327019121196,0.0617786464509913
1352,0,-0.0141273112818746,-0.0792501443287909,-0.188657277699444,-0.255730570668215,-0.268669410383688,-0.27032259831647,-0.135789169363031,-0.0288430949915479,-0.025205631335906
1353,0,-0.0487547269901761,-0.0809880521070661,-0.162259374204572,-0.256658370925224,-0.25891108622923,-0.214877374903473,-0.165663915171384,-0.055591456098106,0.0621480106431236
1354,0,-0.022569218216362,-0.100194352373353,-0.217927118031226,-0.263823964125136,-0.275044085699802,-0.276013088179666,-0.127986035197562,-0.0332445686006184,-0.0045203332349163
1355,0,-0.055511474259369,-0.0881527090662754,-0.167314800111129,-0.261341878138556,-0.264529194069453,-0.220752256343633,-0.162394657153404,-0.0532184932804202,0.062124466872737
1356,0,-0.0408405609732083,-0.118936671846255,-0.23675540133413,-0.274719765433004,-0.275794549148054,-0.27343153213541,-0.128111992696923,-0.0381331426416144,0.00158914485230355
1357,0,-0.0522146753699402,-0.097877111113451,-0.176977777826,-0.260983802351983,-0.260157142256666,-0.224558093167089,-0.142619942221197,-0.0617779208603422,0.0544153771147384
1358,0,-0.030582678071153,-0.104615758506687,-0.202921392967143,-0.337941504287691,-0.272524597094787,-0.254777998010695,-0.100638685578431,-0.0071742268852556,-0.0352832697863623
1359,0,-0.0670863934500326,-0.115076092780441,-0.184903936820426,-0.248991008900251,-0.250951844053657,-0.213757535828851,-0.123299604923614,-0.0503853913562033,0.0625287845741043
1360,0,-0.00540443712833161,-0.08336935022539,-0.165270602007221,-0.352931400518637,-0.253874458161066,-0.227593557317162,-0.0754121691093114,0.01242482744703,-0.0230550977206324
1361,0,-0.05471887139773,-0.114793885238799,-0.194565812300829,-0.281806719631283,-0.295086349002586,-0.233656189586994,-0.136824595227836,-0.0855052558001376,0.0407703204511956
1362,0,-0.0573278638577552,-0.131651948894722,-0.245282445572397,-0.310605017474691,-0.289355470465306,-0.279249252659725,-0.133414541570141,-0.0297350926450988,-0.0051371650978097
1363,0,-0.0584202119019747,-0.116135320487313,-0.190918039628589,-0.281369189924589,-0.290621233697599,-0.245076071274212,-0.141597313137347,-0.0587798064245667,0.0514220971950052
1364,0,-0.060015470417394,-0.11567197564932,-0.245218173576846,-0.294714637624818,-0.287310742261009,-0.275496397542907,-0.117503116847274,-0.0260603857169657,-0.0183591533276659
1365,0,-0.0643378152694101,-0.121452241172344,-0.193198501079945,-0.274868009478016,-0.283488734545841,-0.250743174231573,-0.137138753423691,-0.0524138034729308,0.0503188134674033
1366,0,-0.0431010089926441,-0.0993671570716625,-0.218576684266808,-0.339757597059115,-0.273057548952578,-0.250584366288309,-0.0848352972365946,0.0101536299819271,-0.0411898564999649
1367,0,-0.0802888874301645,-0.135042056489617,-0.199280267660839,-0.259161229292538,-0.276311127596459,-0.24250753600808,-0.119420549781629,-0.0456763275295298,0.0532162608642843
1368,0,-0.0338106454833369,-0.0964094404095308,-0.213789605351,-0.332449695537353,-0.274517327450338,-0.254252443732995,-0.0883572917159202,0.00808439641691194,-0.0254291849173135
1369,0,-0.0452738376669111,-0.12525659957431,-0.197098757422375,-0.264685758849533,-0.275431980069408,-0.25220630232697,-0.116056909025508,-0.0627538305503706,0.0420062259850782
1370,0,-0.0478966619979252,-0.0853160165141778,-0.231081328111978,-0.308483931548684,-0.291033398657403,-0.277955900380266,-0.0989965670941176,0.004839157286046,-0.0468354119492663
1371,0,-0.0408125318136735,-0.143792275137937,-0.211088040202523,-0.252442414491363,-0.271216029714455,-0.241320721978906,-0.0927164960198746,-0.0706029140867261,0.051299218813383
1372,0,-0.0320827710106646,-0.0746689564701368,-0.206337507315883,-0.362519407154628,-0.291749161138494,-0.264904203704662,-0.0710553610943427,0.0391362536099051,-0.0724708291180679
1373,0,-0.0825361748703062,-0.150865612654029,-0.206773845198629,-0.238117487703685,-0.270442018925482,-0.241716181203279,-0.0906393589728445,-0.0517466347766743,0.046003575302328
1374,0,-0.0448646466032585,-0.0940261007941471,-0.236816207365074,-0.353590476348912,-0.314937008204961,-0.283461128486464,-0.0813332751735467,0.0184592495831108,-0.0477338502734656
1375,0,-0.0821174148179984,-0.150874979114875,-0.204863051125793,-0.23534548957718,-0.273353878496481,-0.245803772979179,-0.0883032349000387,-0.0527219041300566,0.0414090446301751
1376,0,-0.0488661578060084,-0.102440431587405,-0.255322757740689,-0.336603356834613,-0.320005926608903,-0.307872373152257,-0.110776444780505,0.0118379372150694,-0.0343018574567348
1377,0,-0.0309667397040706,-0.132999500328934,-0.194232975669641,-0.231441104297398,-0.261302919145938,-0.248278550812373,-0.0837735944876978,-0.0720232372766119,0.0287120703642594
1378,0,-0.0583835143935409,-0.108303299889834,-0.252685321708077,-0.349315504928489,-0.307899581613399,-0.27645894550252,-0.0908070138720283,0.0156639075023348,-0.039359641237577
1379,0,-0.0266349757513678,-0.138221161079343,-0.207740271199445,-0.254790976437105,-0.287404907304683,-0.270242731899565,-0.0968670314166291,-0.0626232016977257,0.0321955360189787
1380,0,-0.0536790596764348,-0.119843358622857,-0.247054205053124,-0.349349201009702,-0.306631200114543,-0.23964124218141,-0.0694255587712681,-0.00958885119123554,-0.0202197239550763
1381,0,-0.0319643905735754,-0.139036380614508,-0.202200422707656,-0.240639560354608,-0.278345332746959,-0.264896291664641,-0.0902095105235814,-0.07105471099934,0.021453810282732
1382,0,-0.0450017328894733,-0.134152591776448,-0.259669968898964,-0.355375855963056,-0.32045306499989,-0.246531560121389,-0.0767824062607945,-0.0113824145480206,-0.0029656174126873
1383,0,-0.0190481944569452,-0.140361924060804,-0.21395135701299,-0.264870881163071,-0.304522843209634,-0.286574188298915,-0.104461499409177,-0.061286914559293,0.0226207318223004
1384,0,-0.0576852788300691,-0.128805502652102,-0.274745459196861,-0.344431776755595,-0.330785442683703,-0.272340391018306,-0.090759334545374,-0.00799679580140955,-0.0199100139793003
1385,0,-0.0698816932240417,-0.162792349602586,-0.223544788758927,-0.264100708940656,-0.324010856102201,-0.291378413227343,-0.109502995436634,-0.0483726716746865,0.0156746385718958
1386,0,-0.0507157907834275,-0.120962207894896,-0.269156331565551,-0.354568775499348,-0.331050425329542,-0.265014165444584,-0.0804118712393533,0.00786029113803322,-0.022481491042899
1387,0,-0.0363060972172051,-0.153056915847776,-0.236080121152613,-0.311707969903357,-0.360895801401943,-0.314030186680184,-0.11515233761891,-0.0540576411830704,0.0253640999259066
1388,0,-0.0374963777234184,-0.105141942251193,-0.244653025144497,-0.349140985816282,-0.311508869371573,-0.218123035159834,-0.037184234676224,0.0118019980113346,-0.0177862713869665
