Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
1706,0,-0.0286868614386456,-0.0177766678850939,-0.110288836256234,-0.33041970898122,-0.297418209629781,-0.160730450117229,-0.238996429196994,-0.064320795946275,-0.101360302626902
1707,0,-0.0694881678076434,-0.153697292427488,-0.246545055486206,-0.156873814337385,-0.118111917974472,-0.0470473709502206,0.0376039263908479,-0.0413732258058462,0.0294450097187262
1708,0,-0.0297507877466442,-0.0230603592667407,-0.114659199979815,-0.337571560331186,-0.304312652607056,-0.162564169329009,-0.246860725485543,-0.0622069772363523,-0.0981727395644232
1709,0,-0.0676137184419945,-0.153320371981511,-0.243717620082795,-0.159282853367422,-0.120705951453187,-0.0433399079436405,0.0373160775948942,-0.0409264051903268,0.0188615575133735
1710,0,-0.0215551888906584,-0.0226435736631055,-0.122149980688456,-0.329628941055887,-0.318463061807459,-0.166456248551333,-0.240387426271331,-0.0684063122168196,-0.0841437204280676
1711,0,-0.0312874150563586,-0.0943304297472518,-0.183146702809753,-0.121133028852924,-0.136582827276039,-0.0624668175440628,0.0288757399289852,-0.0186161153782968,-0.034518006974751
1712,0,-0.012576522600412,-0.0195270129997558,-0.129548802565908,-0.303393720398236,-0.315513564987396,-0.163058065551242,-0.212091910247832,-0.0902240954930474,-0.063588441821006
1713,0,0.00497695185550828,-0.0618699996232841,-0.111508030418306,-0.0399635513595287,-0.100478094339421,-0.0577366767934121,0.0329966676266789,-0.00275904137488348,-0.077392152605261
1714,0,-0.0137684079900322,-0.0317598493927657,-0.144636923346185,-0.317624767825248,-0.344432636398542,-0.176199986018851,-0.195768087164273,-0.0965317159141457,-0.0523134071771354
1715,0,-0.00194179730477184,-0.0737434585315314,-0.131564776423437,-0.0357171709866723,-0.102333935261845,-0.0646200310881595,0.0215929077573063,-0.02771513880222,-0.0859947549186568
1716,0,-0.0219311531155648,-0.0496911559785169,-0.158142067770573,-0.362860943027858,-0.377916828261224,-0.194308593940707,-0.206452535490865,-0.0878327948660993,-0.0578689999155322
1717,0,-0.0498682172928429,-0.0836746005654302,-0.181431074969057,-0.529286346885695,-0.38521882375073,-0.202590968435184,-0.284632739286639,-0.0584444812918,-0.088490598399968
1718,0,-0.0436318100055002,-0.0809739611810409,-0.183313121541112,-0.511866431861352,-0.408255641486433,-0.212200928953983,-0.271629707382318,-0.0841927735130348,-0.0808201675012347
1719,0,0.00413643702525412,-0.026077178914515,-0.113554606571129,-0.063772027372901,-0.14325140935111,-0.0802553697383253,0.0145247481440871,-0.0194066822785801,-0.110118735497157
1720,0,-0.037070372786085,-0.0757775288166157,-0.175083570598573,-0.475434016064339,-0.423293034730631,-0.222088200659397,-0.255204635424896,-0.0662135074773605,-0.0794217986528326
1721,0,-0.0465093378258408,-0.0771799417772291,-0.172018430471422,-0.478530902145688,-0.35850823255938,-0.183695980211873,-0.267474803653862,-0.0626403571533428,-0.0750341579778729
1722,0,-0.0329696372642299,-0.0747599713960861,-0.187607793240236,-0.477038205380792,-0.402927140830007,-0.211217727357082,-0.26800059305954,-0.088003699112046,-0.0754330145738759
1723,0,0.00665699256916064,-0.000656581866543826,-0.0985625819230936,-0.0905190120053366,-0.171815984484851,-0.081212832892116,0.00363181921787459,-0.0181842413834131,-0.112847954615662
1724,0,-0.0368928064954321,-0.0558909726098259,-0.149864046593909,-0.342562191562525,-0.266096538464614,-0.129837321011051,-0.24322669768272,-0.037979204492806,-0.0546927387401216
1725,0,-0.00061043025498797,-0.0351008739326905,-0.111745727835002,-0.113604509673957,-0.179694065325583,-0.0719224230930788,-0.0138381676331163,-0.0184460824985682,-0.0785880444993086
1726,0,-0.039050140837331,-0.0615899510397471,-0.157507500852478,-0.346170703422543,-0.274456644294567,-0.142720068430651,-0.248495548010389,-0.0340077937179301,-0.0548333175852892
1727,0,-0.0136426146491998,-0.0657386844035636,-0.132044376878298,-0.138131358455572,-0.174294523318053,-0.0592374905611346,-0.0132827261364529,-0.0211964589620258,-0.0556939309038103
1728,0,-0.0108143873619705,-0.0498756416971334,-0.158257928784473,-0.3119570048095,-0.316435664059721,-0.165174425580395,-0.221370960663634,-0.0605079899913603,-0.040415242501617
1729,0,-0.0116246684462844,-0.0659909395672257,-0.136558799412687,-0.156185391451488,-0.176781211369363,-0.0581367341215696,-0.0185662505903996,-0.0273168538145563,-0.0539596722348896
1730,0,0.00426536789852117,-0.0553084671936978,-0.172167341084759,-0.321642468520153,-0.384490891845426,-0.203963101691887,-0.198041244381129,-0.0882592649407176,-0.0352045917137888
1731,0,-0.0263641242943365,-0.129561988405536,-0.191996360442462,-0.210613671848741,-0.172644776952804,-0.0528244875880789,-0.0296103139961759,-0.0353368059221961,-0.0216055143976536
1732,0,-0.00445280065611009,-0.0724998712449909,-0.189338967524797,-0.367746139969416,-0.415065265611416,-0.229975075757345,-0.205536348047282,-0.0848633810082735,-0.045822645494273
1733,0,-0.0126484538386489,-0.0902999490734978,-0.157552539698698,-0.199515073186828,-0.155773191455782,-0.0316255916836051,-0.0192413757297681,-0.0407363456262471,-0.0378040510933325
1734,0,-0.0257908196136354,-0.104854695644423,-0.218050753304747,-0.517590046100806,-0.459456518912682,-0.272683017423419,-0.238356032296881,-0.075219204733092,-0.0616167774557731
1735,0,-0.0241392789837859,-0.102718890330615,-0.215187693215073,-0.503586193989721,-0.41183231697456,-0.240240257367064,-0.251728339067833,-0.0689553403943604,-0.0481847175892984
1736,0,0.000800541861466497,-0.0892990623904705,-0.142579460222163,-0.150296876538681,-0.14317879703868,-0.0223435286361007,-0.0181868715790015,-0.0416310502968943,-0.0385588127189793
1737,0,-0.0340147351059717,-0.109035193734225,-0.202758959853095,-0.433718720521022,-0.398373528849098,-0.234959674537681,-0.206174797292431,-0.0708921854649111,-0.0375322139428321
1738,0,-0.020704357107882,-0.129821800606674,-0.18858765180022,-0.220154885386202,-0.188727525888429,-0.062678342242122,-0.04686322682058,-0.0327105959829154,-0.0180138211283232
1739,0,-0.00848121217059172,-0.0898194325066565,-0.190623932787133,-0.346237876989263,-0.385567538505209,-0.224797228656733,-0.18521907263592,-0.0721097233171589,-0.0275326055413071
1740,0,-0.0116773649983307,-0.0977008376670336,-0.162258591277614,-0.219739530904007,-0.175269604519685,-0.0390601992513492,-0.0314857526651968,-0.0378640618552375,-0.0246383354127349
1741,0,-0.0241859297825732,-0.112241468379658,-0.221563734642823,-0.400638466095791,-0.378420730828762,-0.238367488800873,-0.230007049785247,-0.0708413316208648,-0.0434854457677207
1742,0,0.00452068314667819,-0.082089369954863,-0.129691541931664,-0.148160450982043,-0.153769826434876,-0.0212957206041076,-0.0183900859898715,-0.033630474422592,-0.0255233364870346
1743,0,-0.0225558809175644,-0.120673564818244,-0.241080954967551,-0.386505345845552,-0.366617000735758,-0.242831205612211,-0.256834376958373,-0.0773078428662743,-0.0559279962275921
1744,0,0.00783384247566543,-0.0884968662769479,-0.123623512679301,-0.116501234910004,-0.150359979855492,-0.0244739762611765,-0.0196566144195416,-0.0275146073222388,-0.0203446661455984
1745,0,-0.0121283764390145,-0.113513070775858,-0.23826768611255,-0.352605727278981,-0.370347990633188,-0.244242540514207,-0.241557756806267,-0.0769267584660399,-0.0549749808640991
1746,0,0.00590974994294657,-0.0873537167907165,-0.12047580473868,-0.118141528766443,-0.150633652194931,-0.0245037013514247,-0.0182451934870086,-0.0243069684714109,-0.0174893540948237
1747,0,-0.00212285544727597,-0.101070640559035,-0.221162880464991,-0.311233283368921,-0.360885111358967,-0.230826871166122,-0.200788252535137,-0.0771988481808542,-0.0481746985103877
1748,0,0.00742066765815808,-0.0735781562440915,-0.109901456142542,-0.125739818269116,-0.146854772245307,-0.0113292260835187,-0.00936907647075458,-0.0254594503906967,-0.0145477946977515
1749,0,-0.0151534251120835,-0.108562486560452,-0.225444360669777,-0.328268442713522,-0.34809561826854,-0.234498739127535,-0.186863364340909,-0.0729539962510316,-0.0503086804154529
1750,0,0.000719683540474136,-0.0760874321194291,-0.124046149543678,-0.166764303033503,-0.165189231343292,-0.0205409028955779,-0.0194469871808295,-0.0325038000003718,-0.00797054398976671
1751,0,-0.0401189664729511,-0.12877064934735,-0.245803204762852,-0.401055233827984,-0.354495914495786,-0.263875791899922,-0.195548223027217,-0.0699557599456023,-0.0636412327805156
1752,0,0.00269154475744804,-0.0655309061003463,-0.107124374641571,-0.152004777016982,-0.161103997809075,-0.015225835421433,-0.0134445746718528,-0.0278587398726536,-0.00420074367070977
1753,0,-0.0165306400860333,-0.11076992111159,-0.225625220104373,-0.34396069547295,-0.366202223545733,-0.256251804241212,-0.160123514470604,-0.0735749985470182,-0.0537937463952401
1754,0,0.00674191947789859,-0.0500397424286225,-0.0794681587465537,-0.110703275393628,-0.148192889261036,-0.00507842700445893,-0.00560883793924349,-0.0208645042311947,-0.00194188537078954
1755,0,-0.0209714600466488,-0.114426638387304,-0.229980411964075,-0.34540590145598,-0.357488143902886,-0.25690632989279,-0.157148444243129,-0.0744061810245676,-0.0556358984477707
1756,0,-0.00984639456106939,-0.0728229030762461,-0.109950731112076,-0.152733400884696,-0.173761827225962,-0.0399968269781502,-0.0315150790720258,-0.0258750716880536,0.00203906861416447
1757,0,-0.027360660575187,-0.118958514942848,-0.237092999232314,-0.336750267114647,-0.340329567636933,-0.252003517087034,-0.161815110772744,-0.0756373251392161,-0.0631088975033522
1758,0,-0.0219423900416023,-0.0931882809414806,-0.147837303554724,-0.210737171107396,-0.197003398008423,-0.0615294830747463,-0.0461538821810583,-0.0372724847488427,0.00410573939808501
1759,0,-0.0157085818069937,-0.103225033831189,-0.219331043984898,-0.277847975680568,-0.316330847202327,-0.225646864308687,-0.143432371960598,-0.069970202055622,-0.0626371588311454
1760,0,-0.0217312074859953,-0.0826194661017821,-0.136725430862109,-0.208911027748924,-0.195461107876904,-0.0561706524991511,-0.0421444349399779,-0.0372348341163804,0.00754899909647633
1761,0,-0.0222318266639429,-0.106123696503826,-0.22140570739733,-0.278833668107797,-0.306606964923238,-0.224553051390203,-0.139097613216823,-0.0696410407555419,-0.064608951550563
1762,0,-0.0287756810844827,-0.0858948029604996,-0.144490993162563,-0.22668558149548,-0.20803183527021,-0.0698130046219485,-0.0522000442754705,-0.0427073924537481,0.0100281720803101
1763,0,-0.0289429562039865,-0.108643098318575,-0.222944873108541,-0.279914881101953,-0.296493253239104,-0.222939856479167,-0.134752265731137,-0.0693998508916069,-0.0661140160975903
1764,0,-0.0333684687475114,-0.0881261323637693,-0.148963979084852,-0.234196917927027,-0.212657358857475,-0.0786531294588158,-0.0587126744308563,-0.0450421655737471,0.0108917347266473
1765,0,-0.0295699140733555,-0.12194542300566,-0.242053588556384,-0.306523109746861,-0.294209243910214,-0.234679206491195,-0.150695483631984,-0.0859197768459208,-0.0826560984346371
1766,0,-0.0404802079830063,-0.0914753269505199,-0.156791066911656,-0.250934678974128,-0.223946015525811,-0.0927540725763459,-0.0692190519142931,-0.0507176032172681,0.0117450099204117
1767,0,-0.0369238598688041,-0.126622396287134,-0.245859053182437,-0.307503012672269,-0.286524756669583,-0.232551348221615,-0.150370257730093,-0.082352034680937,-0.0753835884333373
1768,0,-0.0449248617052962,-0.0935620237222101,-0.16134082587306,-0.257706390875477,-0.22725262354915,-0.101290504552814,-0.0752281597398528,-0.0530443513314881,0.0113771441196286
1769,0,-0.0517020495656599,-0.120594571045621,-0.23006095378058,-0.283493570344687,-0.265050888701144,-0.213267479100236,-0.126108507876341,-0.0692168269185607,-0.0587875930935873
1770,0,-0.0517405995772412,-0.0967075888366131,-0.168804091908405,-0.272909343823978,-0.236910055644113,-0.115144204185642,-0.0857425515234248,-0.0585983323203282,0.0108403146554532
1771,0,-0.0697274566520966,-0.140981882128339,-0.263964578343842,-0.38136008195073,-0.277851761435968,-0.24971844824536,-0.155685165544401,-0.0889800899671477,-0.060600830054799
1772,0,-0.0574135572736512,-0.0999674020150507,-0.183260440294642,-0.32878115627266,-0.261337128973993,-0.129199494776984,-0.0927855946602153,-0.0726033411123396,0.0124773124791684
1773,0,-0.0806314082226928,-0.145478446285738,-0.267493262012607,-0.409070639798323,-0.272679466497562,-0.253808700212121,-0.152273584407434,-0.0940213272196611,-0.054820518001677
1774,0,-0.0644335404462862,-0.137357892734144,-0.224223466821253,-0.301851891143098,-0.252268999657307,-0.165405117158484,-0.122013891992192,-0.0683350060580091,0.00177918574400593
1775,0,-0.0696718269789731,-0.122549096063428,-0.226919913897451,-0.286771056832548,-0.234311850720797,-0.20362675002795,-0.114879535889833,-0.068194819543807,-0.0552829359686259
1776,0,-0.0700147051592681,-0.143619909207473,-0.234339298416044,-0.321868102728327,-0.260836257758632,-0.182643078607963,-0.129921376590887,-0.0717139374028924,0.000530818229025787
1777,0,-0.0849698092057688,-0.133828386533454,-0.247412711867691,-0.349406412823835,-0.238240529559933,-0.22269878817295,-0.132199538382179,-0.0805823007893884,-0.0547577613448745
1778,0,-0.0740893371241375,-0.134374298254572,-0.231472349678632,-0.365738245181789,-0.28161725813547,-0.193038863217587,-0.135718433290589,-0.0782120419847849,0.00336736918846703
1779,0,-0.0813919049915993,-0.144083402089768,-0.263466801899248,-0.389501670460168,-0.232837234556235,-0.228705255462104,-0.148142870695455,-0.100720060591899,-0.0533253115737415
1780,0,-0.0939390632571571,-0.149275411445091,-0.271924226681563,-0.403361924227618,-0.276715575832189,-0.237631198228182,-0.184935787532202,-0.103093890450219,-0.0260531788821803
1781,0,-0.0856885103236462,-0.123169337591137,-0.22829254825853,-0.391564174593388,-0.301321724421363,-0.210621252154005,-0.154326472770801,-0.0820494812083543,0.0112389606044263
1782,0,-0.0833237965703518,-0.148997985250513,-0.272877777522411,-0.38509158903054,-0.234222677024296,-0.231027172838028,-0.172930891748375,-0.105888792965292,-0.0527161076025768
1783,0,-0.10826611366664,-0.156443298199501,-0.302892038054168,-0.546658828459014,-0.331771704085748,-0.280458153830446,-0.249514161448106,-0.142752029918644,-0.0231575012525205
1784,0,-0.0939390632571571,-0.149275411445091,-0.271924226681563,-0.403361924227618,-0.276715575832189,-0.237631198228182,-0.184935787532202,-0.103093890450219,-0.0260531788821803
1785,0,-0.0826481020213304,-0.114124538887624,-0.21652862604167,-0.339935157229058,-0.270146418350045,-0.190802024264687,-0.145184402368528,-0.0723954510850965,0.00431713206815609
1786,0,-0.109541110890771,-0.144651356168423,-0.254233307612865,-0.374747107722528,-0.228769380539196,-0.223404005565272,-0.156006528938157,-0.0931128858066925,-0.055337933152025
1787,0,-0.0738649376979387,-0.118921174835502,-0.210322729518546,-0.289713792816976,-0.231514045850535,-0.170860374818201,-0.12578361079928,-0.0693333141551572,-0.0120071619539371
1788,0,-0.105128827884806,-0.135361818064408,-0.236829024847307,-0.352962234949991,-0.209449404169566,-0.205287346568596,-0.13826200188287,-0.0874978854576393,-0.055050670061514
1789,0,-0.0829383459701569,-0.135816852329048,-0.235596396046407,-0.34380159587601,-0.256318182345,-0.204620285823745,-0.144601674068021,-0.0816628443321524,-0.0100466698111428
1790,0,-0.0862637946427125,-0.118282023895122,-0.201499738063769,-0.278534476285627,-0.174214717988218,-0.165691206245957,-0.0902689343458493,-0.0659747436583228,-0.0413341022538442
1791,0,-0.0777982682262327,-0.120280940343023,-0.214363425139563,-0.318709348118304,-0.237542638601259,-0.184324325978558,-0.133221176022623,-0.0766995244767399,-0.0145269924848359
1792,0,-0.0859294911543855,-0.116575404961056,-0.194800914735242,-0.274795452772274,-0.164427882716105,-0.156909244380486,-0.0859918843158142,-0.0651116401399748,-0.0384393659956012
1793,0,-0.0844547687971235,-0.129143648937142,-0.227026433441277,-0.33633592456668,-0.242635991609652,-0.199477998767001,-0.140593223125646,-0.0808338903793533,-0.0127745896990129
1794,0,-0.0773475817785486,-0.127792938153063,-0.216051139750448,-0.289008457449303,-0.158255604459561,-0.160669167798739,-0.115208666871603,-0.0799197857101518,-0.0430810870621421
1795,0,-0.089866863826814,-0.12244216833271,-0.224392827984316,-0.363032336504071,-0.252117336942948,-0.201514864374824,-0.146008408731503,-0.0863626158779591,-0.00979841464471121
1796,0,-0.0840528185537373,-0.141464715159639,-0.236763347312799,-0.323902017561224,-0.167555896271233,-0.167797732261271,-0.1467149117849,-0.0967521374888701,-0.0386169977757053
1797,0,-0.083519904634162,-0.114026667579365,-0.210806430940588,-0.331749736741369,-0.227338855203029,-0.180235280354432,-0.139989995515314,-0.0792047931479319,-0.0151464754752122
1798,0,-0.0789790603420465,-0.131008163414605,-0.19975685236174,-0.273993838120814,-0.148206803425181,-0.140074834424965,-0.120888012596327,-0.0810517251317974,-0.0318701608319009
1799,0,-0.0857113701457189,-0.117630804208333,-0.204976767638678,-0.314294500442393,-0.208989323543695,-0.175439529036287,-0.124266341784716,-0.0776867831563915,-0.0146534128059483
1800,0,-0.0713008110517992,-0.110979237692286,-0.169775260132698,-0.254533270968758,-0.135452845463838,-0.122212905397319,-0.0751218024078144,-0.0596714160169536,-0.0291840025067052
1801,0,-0.104981636578013,-0.106936697120411,-0.189023931661919,-0.333330870374595,-0.209860161929179,-0.167318197660885,-0.11918365448854,-0.0880298677293541,-0.00254057835804855
1802,0,-0.0627432492617198,-0.124290988044271,-0.197317897505796,-0.270560433906956,-0.133761099094889,-0.130684716517566,-0.111149205044178,-0.0723333289676498,-0.0341139331915612
1803,0,-0.0849648486941227,-0.103453029715027,-0.170715684879042,-0.282901948456778,-0.171906795787805,-0.135039191690734,-0.112267874027149,-0.077362531425749,-0.0141853988329688
1804,0,-0.061881230238223,-0.144083379465801,-0.254601406101667,-0.329561314779875,-0.159442269345002,-0.160328198024263,-0.171482673813999,-0.0918636902782143,-0.03580428466608
1805,0,-0.0795402122669084,-0.102991398086158,-0.161122054081735,-0.261491766789559,-0.153539576881352,-0.119661121985778,-0.105246782973873,-0.0727746410570649,-0.0161815086507924
1806,0,-0.0772783601207083,-0.131208478745975,-0.226458182440419,-0.314485046141987,-0.154479073501916,-0.146087473838861,-0.164099367394432,-0.0920940482201514,-0.0164832420731809
1807,0,-0.10986071202464,-0.107617037814958,-0.174686053603798,-0.29576980901847,-0.152979135263125,-0.125508002451567,-0.121955737864825,-0.0906089384191742,0.00426760591908648
1808,0,-0.00275687519903112,0.0135091705823849,-0.0442098775021738,-0.131598401440517,-0.126210940174929,-0.130759725470282,-0.0998516678399043,-0.0235531009277242,-0.0457568447403381
1809,0,0.0127173874338309,0.0152278186252233,-0.0212775656833785,-0.0832429732110818,-0.101969518651687,-0.110029922877051,-0.130828346769726,-0.0477538210586098,-0.0557590995008426
1810,0,0.0137744809009213,0.017313922815779,-0.00680099247747279,-0.0588409905822811,-0.124678096745443,-0.103397247808004,-0.171018515756917,-0.0719634336381346,-0.0840473571821585
1811,0,0.0180796835157684,0.0165942394851766,-0.00495690980868402,-0.0513884687056551,-0.116647791063895,-0.106264613068282,-0.155980440507768,-0.0834538505206402,-0.0751404657185423
1812,0,0.022599806522593,0.0164374232009579,-0.000848226158354448,-0.0431580147209675,-0.108099198962593,-0.109441097015591,-0.140743378827438,-0.0930585550285493,-0.0674760662014402
1813,0,0.0193262883504832,-0.00383284800886829,-0.0253887695433872,-0.0721222923783783,-0.126328546484328,-0.140669253154506,-0.147417639035113,-0.097239760026093,-0.0488323638222657
1814,0,0.0102650525643584,-0.0447443730035911,-0.0870236790828922,-0.146632737077026,-0.182095352990741,-0.202240647749437,-0.180072988308891,-0.0980494998643231,-0.0144941267727507
1815,0,-0.00364748258681902,0.0161042537328007,-0.0413751777419891,-0.150819504177716,-0.154967859309774,-0.136131766358296,-0.127086517201472,-0.0232926316616962,-0.0739724557827219
1816,0,0.00308909999521068,0.0170122184823016,-0.0394490124150924,-0.160437868647042,-0.138769185678362,-0.132906106396054,-0.134251487909014,-0.0238101070638798,-0.0778103110725877
1817,0,0.0199077077540935,-0.0421303835852491,-0.0886423078906819,-0.142622182551657,-0.190536331478206,-0.203447617393819,-0.168941909939217,-0.105107330147099,-0.00115873366778663
1818,0,-0.0111037186117485,0.00868679137579464,-0.0532479217505177,-0.206006358395717,-0.172526175579028,-0.148505632943112,-0.131253498018184,-0.0180360409125865,-0.0905896314990636
1819,0,0.0224957883322567,-0.0505828799799645,-0.0900695048630568,-0.138799289859445,-0.170459451047021,-0.167961189673636,-0.133189108333134,-0.0753378046527973,0.0365513682446219
1820,0,-0.0199836219165356,0.00924681270553651,-0.0561211730764065,-0.248958188344738,-0.217172230306007,-0.164830261073295,-0.146508310264017,-0.0172366245669223,-0.119913068257444
1821,0,0.0459500043846504,-0.0422369090885174,-0.0672362940357517,-0.121506908695043,-0.174278571329366,-0.149778795846354,-0.134937376342408,-0.0743335022610397,0.0362374135277064
1822,0,-0.0196176038331654,-0.00251620117259155,-0.0792267806504506,-0.253506928996969,-0.207451782615007,-0.166092796231301,-0.154216330077872,-0.0381546068113008,-0.114313983749428
1823,0,0.0554350859166048,-0.0426660241051972,-0.0676430623594361,-0.11365062423566,-0.167572356142376,-0.13934235040042,-0.116179489950453,-0.0733115210734522,0.0397547967660399
1824,0,-0.0241551689235285,-0.00456584841739127,-0.0780295305846029,-0.270184499418804,-0.226788432539359,-0.164194395805109,-0.168557785397673,-0.0360493125171262,-0.119904426475231
1825,0,0.0397483230717768,-0.0364329566055432,-0.0670459266798731,-0.0877632794252672,-0.135179752463097,-0.119774107311482,-0.0606113970505912,-0.0517936795518349,0.0305984534558266
1826,0,-0.0324731162871569,-0.00217321943851567,-0.0685158150142169,-0.304582349829808,-0.263721579686605,-0.168647073560867,-0.190318062896239,-0.0292259231553555,-0.141794980168988
1827,0,0.0713053144141182,-0.0478151839984904,-0.0674478143533165,-0.0917558660724689,-0.140493790751226,-0.10663988942936,-0.073045726462583,-0.0674411346166364,0.0358443191039566
1828,0,-0.0324299889280696,-0.0129636855185709,-0.0951280948432546,-0.296578621555801,-0.243664158056635,-0.167661478316689,-0.181421508171114,-0.0621627915058488,-0.126683758103979
1829,0,-0.00112734109577939,-0.092650076509078,-0.144721322205107,-0.114680070080803,-0.121896738819438,-0.0887637688443462,-0.0102909599250597,-0.0481725688122301,0.0549434916702944
1830,0,-0.0295127808708479,-0.0147473212785504,-0.101245297446402,-0.299362410624521,-0.260778121501657,-0.165436412675801,-0.189152674007892,-0.0636066620003599,-0.112662765401713
1831,0,-0.012868571962198,-0.106796053696142,-0.172868872037073,-0.114887085159608,-0.120995896237293,-0.0886667688060003,-0.000296741465447559,-0.0574792324427202,0.0440797876406376
1832,0,-0.0231096103688297,-0.00757688924851174,-0.0971762868234524,-0.29725625105215,-0.272136242150978,-0.159435926316555,-0.199345270424401,-0.0571296704024774,-0.105266435562859
1833,0,0.00466150594225212,-0.0965009255559299,-0.167897406255526,-0.0928135680166955,-0.135223806150377,-0.104285888106403,-0.0123637112641136,-0.0829114800099738,0.0106565380599453
1834,0,-0.0190400811049479,-0.0098815585110118,-0.111464507216902,-0.283627335169748,-0.27001613191768,-0.158668910484293,-0.182228767656477,-0.0763818463025673,-0.0855371310010409
1835,0,-0.0838379553450518,-0.154471691494524,-0.246134027553822,-0.142968203662746,-0.114706207001925,-0.0576905626199761,0.0462292561220574,-0.0370965629018245,0.0481391616223217
1836,0,-0.0245105880335573,-0.0126254736972843,-0.106139053810938,-0.284657093298447,-0.254915483971355,-0.14324999131944,-0.208003028550188,-0.0550916043017634,-0.087001180196533
1837,0,-0.0824000755869078,-0.154387604505551,-0.243796639356695,-0.144576752001927,-0.116999773304085,-0.0530490442517412,0.0457581874732387,-0.0375705539751212,0.0361054814413975
1838,0,-0.0319128167197821,-0.0137958700195167,-0.0954580117797414,-0.307233184217831,-0.259131445248447,-0.13799271250764,-0.250842619919516,-0.0256411294024599,-0.102451937132528
1839,0,-0.0804765969979083,-0.153991128615815,-0.240900979084812,-0.146245814747694,-0.119054988092907,-0.0486665988507646,0.0451827305699937,-0.0375048772385672,0.0250445546051232
1840,0,-0.0195419259655566,-0.016444804847083,-0.110734523767828,-0.32292496343239,-0.317649007325954,-0.164560320522329,-0.234256780792153,-0.0527435102694511,-0.0898625210528258
1841,0,-0.0764665846175765,-0.153219414557947,-0.238530287937663,-0.148646728160691,-0.120659321940314,-0.0448122609453637,0.0433121126420286,-0.0374703225399061,0.0166880593211418
1842,0,-0.010181818989175,-0.0128380366142189,-0.120246546644816,-0.298686779201993,-0.315540119883505,-0.162031178320535,-0.20722251201803,-0.0744695480130165,-0.0678545928140999
1843,0,-0.0179129937342407,-0.105132666573137,-0.144371003705955,-0.087419112451913,-0.0917428336034642,-0.034432067284009,0.0412911039407049,-0.0173320844381463,-0.0196460627621412
1844,0,-0.0122139023007396,-0.0236764116888779,-0.135163454388426,-0.313263148459233,-0.34313980132331,-0.172604549304663,-0.190787032566822,-0.0803580155416517,-0.0545148122054742
1845,0,-0.0109780595859287,-0.0933305040728803,-0.131363422437148,-0.0727115725943487,-0.0958343532417839,-0.0338667533727115,0.0454014621916243,-0.00663071697845041,-0.0412873681325834
1846,0,-0.0220274544079657,-0.040912498216913,-0.146637943904536,-0.357638679331784,-0.374007342388232,-0.187011179577173,-0.201431240197334,-0.0713093225985783,-0.0590807451243291
1847,0,0.0142845836845489,-0.0369202181116968,-0.0944016212498401,0.00331173516967254,-0.102046127829496,-0.0750158094976568,0.033520623941788,0.000753939308322238,-0.12191768197559
1848,0,-0.0310041376399739,-0.0770154797999296,-0.16231993047586,-0.0860156153933375,-0.129042385905904,-0.0628787729258402,0.0461567387995607,-0.00848739107425089,-0.0743241498780099
1849,0,-0.0379399351533453,-0.0673480911575729,-0.166019976796164,-0.462927752503959,-0.404973169861725,-0.206711084548928,-0.251007736906818,-0.04317007703564,-0.0810114855846323
1850,0,-0.022143400016909,-0.0595217552179986,-0.174569782340505,-0.422180512945669,-0.384352090417104,-0.198057964987833,-0.246935578272445,-0.0625449174140891,-0.0651726800673108
1851,0,0.0128579180592998,-0.0176223723434187,-0.0962749558746371,-0.0219584559580502,-0.123202391839294,-0.0803605488103156,0.0319921975048065,-0.000499069555584097,-0.129617649072551
1852,0,-0.0261022659839476,-0.0570935350425167,-0.162539902070024,-0.372966386852329,-0.318490000605891,-0.157634345575852,-0.244168254721805,-0.0521442493457157,-0.0545040195295212
1853,0,0.0197310234215697,-0.00463856382522676,-0.0788969716937098,-0.0177568049463179,-0.129414241403245,-0.0741330340270214,0.0203628197322894,-0.0146673315648621,-0.129879063858895
1854,0,-0.0349339994813713,-0.0571684399234257,-0.149575861415787,-0.344478305578028,-0.277379565644136,-0.132976287916193,-0.249176169981745,-0.0256947535147455,-0.0521964403906297
1855,0,0.00674699212903263,-0.000878311704102797,-0.0882206179484004,-0.0782754272375131,-0.165507761348503,-0.0741158588760374,0.00718196409394212,-0.0124076904427696,-0.110948069654537
1856,0,-0.0374248783849984,-0.064786541292052,-0.158805037751808,-0.349038344958422,-0.288641923549593,-0.147481077576868,-0.256927423969844,-0.0186456349063349,-0.0516328277321157
1857,0,-0.0143665778897947,-0.062242406414035,-0.133353346828358,-0.133985281946754,-0.16271701944832,-0.0563620828156943,-0.00326345126634819,-0.0215715533183847,-0.0615011163620424
1858,0,-0.0222868342423166,-0.0639523183751639,-0.168353014619441,-0.358321687954091,-0.351848504147155,-0.186282513293156,-0.2293339828397,-0.0403608657994423,-0.0476248849260056
1859,0,-0.00985163390025579,-0.0536915767322124,-0.121346078526999,-0.141170894462496,-0.14961418591534,-0.0387378997026211,-0.0040237372397196,-0.029625252049436,-0.0598805865224354
