Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
889,0,-0.000798406470467139,-0.0341557205356668,-0.150392076014386,-0.309902178510119,-0.354170361559219,-0.170239438598435,-0.298716904016842,-0.15365305513554,-0.121230143983222
890,0,-0.0396036867039042,-0.0756462166887114,-0.127271724156524,-0.208289457578148,-0.25175607070505,-0.140418906108652,-0.137683323544186,-0.127688902194396,-0.138251497446265
891,0,-0.039994685866742,-0.0539269164011997,-0.0868913327120875,-0.176208001468578,-0.234781309514146,-0.0627827902489336,-0.106553926505819,-0.0415867124777228,-0.0878130022197514
892,0,-0.00245586997142955,-0.0330659532720091,-0.159951165050719,-0.316437793939653,-0.352574276902422,-0.182647466762054,-0.29422612199536,-0.139004562497453,-0.116828984908323
893,0,-0.0396150195174392,-0.0715295694854664,-0.10065296706369,-0.176715767904134,-0.222811027332355,-0.0718045483054225,-0.0998088006905821,-0.0371440904123588,-0.0837383854455143
894,0,0.00210461403412832,-0.070285941188244,-0.15715607227783,-0.290992107284443,-0.303783102584724,-0.17166485124238,-0.269311929030882,-0.126902892506377,-0.0717411884201514
895,0,-0.0484828049407725,-0.0470172834872675,-0.0747997098889321,-0.141758217979504,-0.182286319938714,-0.0254974755833796,-0.063430668396586,0.00157173734243088,-0.0333587964235565
896,0,-0.0026718419831433,-0.0891501296337268,-0.158445066377596,-0.284726630605103,-0.292648242985977,-0.164762541190781,-0.25524352270191,-0.126132537747533,-0.0654241519199392
897,0,-0.0543590015334882,-0.0549946162935516,-0.0748571431943519,-0.139610811986175,-0.164248654070992,-0.0324026242070187,-0.0684251710403531,-0.00532148869001381,-0.039801990549165
898,0,-0.0148456706246611,-0.0954275825028023,-0.163151248939278,-0.294123646529231,-0.308906536533312,-0.162769430252997,-0.251073847766286,-0.130541601157466,-0.0875903523707061
899,0,-0.0431467611255729,-0.0764064602194826,-0.0896936529606224,-0.14376909790284,-0.149619853224696,-0.0782845741456566,-0.0764967892946139,-0.0396479886362414,-0.0679077588175246
900,0,-0.010611999393691,-0.0967176893502201,-0.170003883243411,-0.289975096972708,-0.296226700498878,-0.17229054265952,-0.230118737893147,-0.110525632320263,-0.0689284764212937
901,0,-0.062768045050002,-0.0570988953350836,-0.066932151248588,-0.125896113731842,-0.11012487518424,-0.0565982054075033,-0.0687165919477624,-0.0436247268737022,-0.0612313938772416
902,0,0.000629009161017491,-0.0951718850752714,-0.176774622509114,-0.279495478003483,-0.267953581015661,-0.185842204011197,-0.201000321067017,-0.0784636314883577,-0.0300927612989815
903,0,-0.070594078433043,-0.0340860315250723,-0.0384412192270246,-0.104015434346205,-0.0730306143171076,-0.0161044332002308,-0.0507551704924998,-0.00788909563959672,-0.0174243469400411
904,0,-0.00609479235650756,-0.099863438074056,-0.180526370699267,-0.285224759283885,-0.268642703309262,-0.193663162805013,-0.194360355679548,-0.0702525630679796,-0.0312127802142746
905,0,-0.0648283636394701,-0.0135585213586157,-0.0149834388649306,-0.0850693161249535,-0.0416081415376646,0.0141120049343826,-0.0319446268206103,0.0277050648508448,0.0283094559715753
906,0,-0.0129184203638049,-0.119830851189576,-0.181535161616559,-0.271925182179166,-0.261292627007827,-0.181230386388279,-0.172093995440116,-0.0807757262363475,-0.0339933161824347
907,0,-0.0943424662034101,-0.00794939097545522,-0.0250293274534515,-0.116013134609136,-0.0794297340835067,0.0223534305725799,-0.0414702355898641,-0.0254576171980937,-0.00783884313170957
908,0,-0.0136973302740784,-0.124943256997229,-0.187129799850988,-0.268592916230737,-0.251856650949266,-0.186876471559026,-0.153827441082531,-0.0709217878250199,-0.0246176132785521
909,0,-0.115678086759718,-0.00772988165142863,-0.0437479664634599,-0.150235909669729,-0.129029402665442,0.0293157227589296,-0.0512716115620715,-0.0737932802847255,-0.0418678993312573
910,0,-0.0203559714232588,-0.12712303022247,-0.173058116535655,-0.282060460977947,-0.251468912646137,-0.197557188742317,-0.166401424984634,-0.057183564842001,-0.0154902572063167
911,0,-0.0924244930629746,-0.0290928881407926,-0.0718803594246231,-0.163307757279621,-0.145216980501622,-7.6341780292255e-05,-0.0619614960961273,-0.0827115752147293,-0.0614429406050762
912,0,-0.0238988603721925,-0.128858100526253,-0.154623800809865,-0.288502763347126,-0.231071754924014,-0.194479659209004,-0.180101359851855,-0.0306736490693735,0.00829850067502025
913,0,-0.021859807008379,-0.1351819989961,-0.163923638179543,-0.261088132277553,-0.204688484372295,-0.162459166688187,-0.150762108569879,-0.0219408392163339,0.0229094098192866
914,0,-0.0693573506852624,-0.0466206861101844,-0.1044654916639,-0.171427327828238,-0.156254324076348,-0.0367418071575121,-0.0673670966025142,-0.083585676696326,-0.0769692752540313
915,0,-0.0822642275154953,-0.0480927874379377,-0.101999658469879,-0.171846065289311,-0.157447041724515,-0.0481057739337389,-0.0725758231005191,-0.108969468929067,-0.104466318312281
916,0,-0.0163740774678202,-0.139810909897419,-0.197720947988232,-0.248901507978139,-0.209841112526426,-0.177890079187498,-0.103633552272195,-0.0320702280368252,0.0109610344992672
917,0,-0.0431966877351486,-0.042104074245266,-0.0992618654766479,-0.15905552009292,-0.129367883623147,-0.0248175856143767,-0.044014518601279,-0.0144523858117989,-0.00303090102400894
918,0,-0.0145498611654628,-0.153313047804434,-0.209507411475331,-0.245743805507613,-0.175819232002578,-0.180780241315708,-0.100498478370419,-0.0212261079608042,0.0310237601528041
919,0,-0.0152864135572377,-0.0510816133853276,-0.0954428456413268,-0.141769012182229,-0.0866890999598925,-0.0564720637408901,-0.0234522339838071,0.046336321778915,0.0535497950648662
920,0,-0.0186993422472665,-0.148898123503507,-0.218212653217232,-0.260976104376997,-0.201181932032118,-0.210772918815353,-0.0843811851510703,-0.0271327182230949,0.0175570619766738
921,0,-0.0218066416152836,-0.0705033341004263,-0.109589402415457,-0.15736110431328,-0.102249899112818,-0.0719934842565694,-0.0425418345576725,0.00632784881707416,0.0129774711616366
922,0,-0.0180824091464105,-0.159500309285926,-0.225396231118197,-0.260475056883388,-0.186459937529258,-0.236192552212515,-0.0704218860754102,-0.00662671470941456,0.0365212977628733
923,0,-0.0231464278292777,-0.0966607019297744,-0.125675954170342,-0.164890595149185,-0.096572381312886,-0.128805270800652,-0.0636193462322429,-0.0349090763440381,-0.0281767333884885
924,0,-0.0235292075436957,-0.162313333462583,-0.223142164386476,-0.254286741290583,-0.172278702192013,-0.240842809515815,-0.0640938477152413,-0.00118324842652395,0.0464044924237721
925,0,-0.0291684598720604,-0.101193214602728,-0.132194149114236,-0.17729154554487,-0.122880077557182,-0.101187881224657,-0.0638418685203956,-0.0362389031862755,-0.0342847334142991
926,0,-0.0375161565992502,-0.158601292111144,-0.226187885178724,-0.259412796465601,-0.201592198787571,-0.231580720610605,-0.0636255798199319,-0.0348802705514171,0.0118849781283021
927,0,-0.0260321810831214,-0.088315699714116,-0.135842328140107,-0.173369360608879,-0.130584879406199,-0.0766772953138708,-0.0390129344914415,0.00406078915621344,0.00121695270050082
928,0,-0.0392201735938374,-0.155547928764629,-0.242219114623457,-0.276178743528497,-0.223285225391612,-0.244322268883693,-0.0529669615340991,-0.0367334984974024,0.00633547632642628
929,0,-0.020628144837761,-0.0952192203655212,-0.13934873927004,-0.173634367871548,-0.120587780160223,-0.0993902938394833,-0.0400518207020621,0.00649609172235976,-0.000955201363687097
930,0,-0.0370580059168213,-0.16340172338585,-0.229083863035986,-0.26009398443591,-0.185233795294862,-0.272647839940209,-0.0463357916429235,-0.00670129396253183,0.0339833708186594
931,0,-0.0277887576311412,-0.124372028357775,-0.155725625758489,-0.194438136946604,-0.14356310183871,-0.128475875308033,-0.0658780272904071,-0.0413985408457467,-0.0485701745189683
932,0,-0.0424729125043748,-0.158661747562528,-0.215232885500472,-0.249549347534733,-0.172222747902492,-0.279493955583138,-0.0434268087380256,-0.0041914788378512,0.0410604512122852
933,0,-0.0251600556167003,-0.130641469683761,-0.163317621241693,-0.19774003974515,-0.144149711942615,-0.148177422874213,-0.0686544772573773,-0.0495589880728533,-0.0551712718669839
934,0,-0.0530196770146626,-0.153347948216425,-0.225245714311117,-0.263799078564275,-0.204243626757331,-0.260796572632926,-0.0488595784235122,-0.0363960154980709,0.0138845377178787
935,0,-0.0240995578726848,-0.13429016356754,-0.166642688474886,-0.195807783596405,-0.143334538175993,-0.161876194214707,-0.0710391369760587,-0.0444809265932788,-0.0560002400726585
936,0,-0.0537654937852089,-0.149453064566125,-0.213869671422799,-0.255980107176532,-0.193930763957698,-0.281587889408323,-0.0435385624774087,-0.0274908254908856,0.0211954041887299
937,0,-0.0215956390106086,-0.0966836230483769,-0.156195477357482,-0.173679458745875,-0.143002005768662,-0.109247044652623,-0.0289417430040932,0.0392636514626572,0.0145413477441207
938,0,-0.0601674814549328,-0.145420632441732,-0.216787409871381,-0.265388141128898,-0.20961920841344,-0.27219028824162,-0.0488274223630029,-0.0425598414985593,0.00978186596156205
939,0,-0.0261782479141359,-0.122333954007989,-0.162159062067743,-0.195609750499165,-0.163496309862426,-0.129924527750297,-0.0554489032013638,-0.0126957440712919,-0.031969375465338
940,0,-0.0635622478612575,-0.136709161383788,-0.240480176593755,-0.283399761203113,-0.232041274060142,-0.274133799689194,-0.0414964825089317,-0.0270880034175758,0.0237032275953715
941,0,-0.0311259082923834,-0.15204773081785,-0.175280475255961,-0.219563550929176,-0.188632151238545,-0.161874080558954,-0.0819844734087034,-0.0655782141819677,-0.0790800209214818
942,0,-0.066945275277997,-0.122657614348433,-0.25461053440139,-0.295860483633424,-0.25095727368829,-0.26303727326395,-0.0378032485646026,-0.0125870146341698,0.0422025989964048
943,0,-0.031934133293532,-0.16778666303023,-0.183976436315639,-0.23716624543959,-0.207704915906215,-0.183959656806288,-0.0955403186148019,-0.0988425232792398,-0.103945592039818
944,0,-0.0678752187030431,-0.127011099629351,-0.221686828011909,-0.282538912146466,-0.236357849378749,-0.267614382236964,-0.0524794254209037,-0.0399114163430607,0.0158972873342571
945,0,-0.0238515249748978,-0.157174976772921,-0.17292112983252,-0.227968996640989,-0.181364893031162,-0.20507351907106,-0.108650068808537,-0.0996013290641192,-0.103899025199202
946,0,-0.0677766500950133,-0.131903321417838,-0.222682382844966,-0.29356512121548,-0.248407389884289,-0.273721615873643,-0.064154566777472,-0.0603703226215199,-0.00752365801354182
947,0,-0.0335534463417487,-0.160115557661731,-0.180156293179817,-0.236222022402739,-0.21910493777407,-0.179575623685679,-0.0925576446082746,-0.0809915882418659,-0.0917965324949922
948,0,-0.063702212467488,-0.127599496089723,-0.204029950970938,-0.299669367573718,-0.255490759812913,-0.263386531729777,-0.073189290365352,-0.065332676596062,-0.00809489218155901
949,0,-0.0395722030985314,-0.161385332130395,-0.185964740962818,-0.248314056426482,-0.239734716135865,-0.176118691027724,-0.0851245318641807,-0.0825699617943756,-0.0862320520688179
950,0,-0.0569659294109454,-0.144547111110644,-0.187476855805741,-0.299493462154847,-0.237618859939265,-0.284008630098314,-0.0882561259270451,-0.115526582609741,-0.0529561461189899
951,0,-0.0356879302826674,-0.159436922826898,-0.180157959907027,-0.247067584285572,-0.236072877422566,-0.190619812694509,-0.0966857579309552,-0.0875580998669887,-0.0931090033691322
952,0,-0.0591071523382087,-0.141399337761205,-0.17992394919057,-0.302024294597679,-0.236415495839147,-0.285519886572572,-0.093406352036759,-0.115005690005879,-0.0506792787038048
953,0,-0.033219560260666,-0.165812778757673,-0.183683864593118,-0.263374324195475,-0.250173630883004,-0.206941982501772,-0.103850988720326,-0.110995404726498,-0.105891618441534
954,0,-0.070561970186043,-0.120453095591307,-0.175048705722492,-0.292077573033711,-0.236402218819137,-0.290400192352648,-0.084365066720548,-0.0707797215232694,-0.0159540225998001
955,0,-0.0356619145873488,-0.160432169818104,-0.181779561399391,-0.266646952535706,-0.254071571762739,-0.20858394409628,-0.100671090144454,-0.103950302803914,-0.0973025686784398
956,0,-0.0670784562587071,-0.10470907145064,-0.171954600793695,-0.309370966729295,-0.257955882823587,-0.267447294183034,-0.0884662149775334,-0.0481101305242575,0.00713393460851131
957,0,-0.0344093702429069,-0.156460442391332,-0.177466579570203,-0.270490540055711,-0.258674517318351,-0.210883269057073,-0.102503195788237,-0.107169945065613,-0.0957696186853708
958,0,-0.0568358778945176,-0.124260003731261,-0.15140618363474,-0.307463143664224,-0.227982582682575,-0.285909094342976,-0.105185243917593,-0.104903399873684,-0.0304804879406326
959,0,-0.0379300653832131,-0.149738987260952,-0.173933605542505,-0.272027399747454,-0.259254271452647,-0.21019413804114,-0.0982159305694288,-0.0980363183786381,-0.0848963378931151
960,0,-0.058166492337517,-0.111166665092032,-0.140760018961159,-0.30779347169937,-0.240688953256816,-0.271891724719192,-0.104082999992369,-0.0657925322052324,0.00240944666269294
961,0,-0.0330210957307607,-0.137670968037925,-0.15770960917558,-0.261162072393242,-0.247888464622365,-0.206824087734794,-0.108439383363751,-0.0998246905987359,-0.0808813464353192
962,0,-0.0788312943917183,-0.0850408185213418,-0.150954235064154,-0.309456578273499,-0.252314590439562,-0.269788643990414,-0.095821165098408,-0.0217360825629679,0.0239404737866453
963,0,-0.0235316547211486,-0.129720824618172,-0.137065085910244,-0.253097286986535,-0.236273357262179,-0.206533194266766,-0.130900484113255,-0.113298767580826,-0.0884987140890434
964,0,-0.0813884534432895,-0.0811691557504924,-0.142205418506996,-0.308042005323328,-0.248914343469089,-0.265980829115013,-0.0995997907421223,-0.0139068972844291,0.0299978891961352
965,0,-0.0271153759501201,-0.127285932916452,-0.133654792519984,-0.250556892343685,-0.241742550478718,-0.196312657005318,-0.12171957801882,-0.107395686023,-0.0814888463780483
966,0,-0.0579173271882407,-0.0847084943280569,-0.123664827162875,-0.320171683924161,-0.276338276017002,-0.233598062230036,-0.100823489936023,0.0166234992427567,0.0634628340129124
967,0,-0.0321515174601875,-0.107605367489181,-0.115105670550234,-0.218801893791058,-0.219875596935301,-0.174208884089409,-0.110500611331385,-0.0818532713574095,-0.0463256779261735
968,0,-0.0586361897181751,-0.0845208149180147,-0.116781095177751,-0.312162364913417,-0.255310310527983,-0.233588740285083,-0.103447879981648,0.00805232695901315,0.0581642975032857
969,0,-0.0561398576115526,-0.117329393473703,-0.146462655343794,-0.247609290540894,-0.233939848914906,-0.175703950078963,-0.0636911011809312,-0.0602127616901793,-0.0318159314867138
970,0,-0.0357555464733939,-0.111678065189269,-0.0961878598248229,-0.305313324607016,-0.234164929396396,-0.229627195457874,-0.118016436447695,-0.029509478202894,0.0527099748344373
971,0,-0.0666698941695918,-0.123961405609777,-0.151242911260628,-0.265673990099315,-0.233263046547872,-0.174513713043082,-0.0671086479031998,-0.05436445405077,-0.0262113352254115
972,0,-0.0379142917564446,-0.10376602497614,-0.104216210555024,-0.319188205712284,-0.288276968429237,-0.189399775041047,-0.11514603115276,0.042887578333298,0.0820572227919603
973,0,-0.040755492344854,-0.113159909280556,-0.115636555123685,-0.253019726825201,-0.219623660808905,-0.176048458053634,-0.113624267719933,-0.0766197277659646,-0.0393775737124188
974,0,-0.0325417677284258,-0.114546045781733,-0.10557144787119,-0.321329628247045,-0.290538388786117,-0.171141289619305,-0.123682364716471,0.0447927251261999,0.0743356948697109
975,0,-0.07167903900397,-0.102008031481788,-0.145339675628727,-0.246229678737178,-0.210288816276203,-0.160243946210044,-0.028876908533642,-0.030862340463834,0.00155276083965594
976,0,-0.0429548418931524,-0.102204692573237,-0.102585880656785,-0.290248079429136,-0.235040760236186,-0.18263965070601,-0.108318912198302,0.0172956504076778,0.0591179584788388
977,0,-0.0715357084249628,-0.120028463195192,-0.148940502698255,-0.262601548893505,-0.21817393379055,-0.153169641486263,-0.0467108900640983,-0.0249709161035725,-0.000656262022480592
978,0,-0.0319905104685587,-0.120758909430779,-0.0917695133956787,-0.276902073703957,-0.211278104568001,-0.181289216758779,-0.125643028947189,-0.0277427976343549,0.0409562577172147
979,0,-0.0622343071438975,-0.0939856137071275,-0.110344627634558,-0.22648547946383,-0.17482589802195,-0.163904427328342,-0.0530550647338112,-0.0404359995481577,0.0158638107818034
980,0,-0.0705414002164949,-0.152043320267845,-0.132558031472346,-0.312703281891251,-0.26888080840681,-0.134488191582441,-0.105914847558543,0.0290988060198671,0.0445532590124933
981,0,-0.0867101627679996,-0.167934738553002,-0.148401066831799,-0.317352865291254,-0.262386060668442,-0.1299157628697,-0.100840929589839,0.0268571448969233,0.0308810050204906
982,0,-0.133377692200914,-0.129958853042024,-0.160610935577913,-0.271688324047955,-0.184122687979339,-0.149230965966212,-0.0243341450564565,0.00807922677791728,0.0335453849382485
983,0,-0.095256341467587,-0.142545278020605,-0.151500643635067,-0.290504018562681,-0.229112611244593,-0.1341258132903,-0.0695610244578806,0.0173164629131302,0.0290844011874252
984,0,-0.00250699308027347,-0.0361565125579152,-0.123666292037632,-0.259690281900753,-0.339911016465477,-0.198494355345551,-0.25004013261785,-0.158458263955508,-0.09292282277254
985,0,0.00538676340191979,-0.0588472394891212,-0.131657920380194,-0.268589563289108,-0.322649321798131,-0.233443798356664,-0.270367424249928,-0.152561052849724,-0.0695475933741428
986,0,-0.0323817208092999,-0.120367418601966,-0.162753200615301,-0.287801991642178,-0.313967547108948,-0.303830933338857,-0.271180013962812,-0.181232120582209,-0.0879506177274265
987,0,-0.0349843319549538,-0.132296433746746,-0.180155398494225,-0.320016945602821,-0.335234340773191,-0.260533891112212,-0.276416535647439,-0.185693861544776,-0.127252279037315
988,0,-0.014987673246477,-0.10163035114561,-0.165010910049879,-0.31871959479022,-0.353468638530375,-0.173741111956514,-0.252912440972343,-0.156216691187927,-0.152107764130233
989,0,0.0425111232904725,-0.0130596686878593,-0.0929567023648332,-0.249176169556197,-0.314533057206836,-0.224085422667697,-0.28531550088717,-0.143016932347852,-0.0659429469791009
990,0,0.0554033899638338,0.0426299082936439,-0.0953638272129333,-0.23365814636325,-0.3236399492017,-0.168181911870294,-0.244301247964121,-0.11804053409313,-0.0486706430841195
991,0,-0.0187636088843378,-0.0870242873963658,-0.150607388631413,-0.27604360178447,-0.323238229325523,-0.175282857147882,-0.212916810667921,-0.142305030797184,-0.130900553592717
992,0,0.058521697899472,0.027238773449735,-0.100877746679334,-0.238204549236209,-0.307235968797997,-0.182845269875516,-0.254372540276209,-0.117157983197694,-0.0350744738124326
993,0,-0.0250510294308527,-0.0820495387185061,-0.135205651536531,-0.245106226725045,-0.296565950188818,-0.197555685473603,-0.196493546588976,-0.149548650670484,-0.128468708149015
994,0,-0.0204127264073966,-0.0511724839089861,-0.0972828717522355,-0.22885993621635,-0.319083101113144,-0.0963507687993854,-0.18151305448607,-0.0961403458591616,-0.137338175535008
995,0,0.0326210722256344,0.00620737305584584,-0.121724806419268,-0.275982622764422,-0.333232748957262,-0.188234790968103,-0.289141304218551,-0.141592029669184,-0.0810791339749888
996,0,-0.0401887677751407,-0.0347942941826641,-0.0783061892657699,-0.211632737758335,-0.312640981886308,-0.0587219661171917,-0.176628463909328,-0.0854212403206007,-0.133318947336885
997,0,0.000986202516204626,-0.0406422993407913,-0.143307626678229,-0.305220103716283,-0.344562173022738,-0.17639937689293,-0.309765530049511,-0.167659970579442,-0.115618563809474
998,0,-0.0932567982936141,-0.042217145266409,-0.117348382422286,-0.216048949412337,-0.302814260141766,-0.0691667453961137,-0.162638568256377,-0.136816653139915,-0.13672451039909
999,0,-0.0602525289323487,-0.0386299229493946,-0.111399998392979,-0.197793130692699,-0.277145508928149,-0.0739583119718474,-0.132490021986025,-0.109173360914027,-0.117864619524405
1000,0,-0.021048292699036,-0.0734279088796161,-0.122110689554952,-0.199892499404435,-0.259616367684963,-0.109495804364346,-0.110790427794204,-0.0663116832647005,-0.0935489937765561
1001,0,0.00489028479361764,-0.0505649452501468,-0.143442753870679,-0.294490689176658,-0.325425194874192,-0.172200974329383,-0.293186207611854,-0.153301093845236,-0.0932786088356193
1002,0,-0.0399117943926431,-0.0363283942202732,-0.0830479820290261,-0.154667098140856,-0.230215614329661,-0.0189711109559523,-0.0691461659614915,-0.00322255889677148,-0.0402991657580123
1003,0,4.68151558918883e-06,-0.0472769510329198,-0.148568563496664,-0.300902206543375,-0.329730065323904,-0.174485707381688,-0.291148936255885,-0.144029695272505,-0.100485157567176
1004,0,-0.0448717916586669,-0.0405830664151122,-0.0816372475493965,-0.149486196869279,-0.212972014967368,-0.0210869668030897,-0.0669529929108367,-0.0014641965511224,-0.0393905955476098
1005,0,-0.00185870074112038,-0.0475483276744126,-0.15740695204152,-0.305339322577027,-0.326120017701501,-0.185652879890832,-0.284897160674016,-0.126940070089269,-0.0941500170196676
1006,0,-0.0394069250243434,-0.0415722445668697,-0.0749281665301901,-0.135041812599308,-0.184123653994874,-0.0288517616307638,-0.0532691160840312,0.00383816784782542,-0.0242597728559788
1007,0,-0.00350302444978212,-0.074854840870919,-0.156453645132951,-0.291458316331545,-0.302662035800721,-0.172660635006852,-0.266804858342096,-0.12566581230486,-0.0735008497533276
1008,0,-0.0510656606295512,-0.0448407241476048,-0.0679783417784486,-0.133899605149168,-0.159392702942359,-0.041812889772974,-0.0651287628418553,-0.0234225071989878,-0.0506893310978407
1009,0,-0.0143113417211724,-0.093528885263065,-0.154901558762861,-0.289683487063634,-0.307579105723568,-0.159377817323326,-0.258024210721561,-0.135406237760044,-0.0850115084082423
1010,0,-0.034425940467481,-0.0813208421698636,-0.0913738844267704,-0.129503053767411,-0.145195297796141,-0.0758403789037961,-0.0658768119418509,-0.0321932946152698,-0.0537790501009009
1011,0,-0.00717116046143584,-0.101711301855427,-0.159862277759749,-0.273036871483372,-0.272099666037349,-0.160996160646374,-0.226552300225264,-0.109222795520976,-0.0452118347418291
1012,0,-0.0537525176289108,-0.0403921482789659,-0.0469458268357562,-0.095578483024032,-0.0932003711603381,-0.0169526515698641,-0.0405244539545642,0.00223576271805337,-0.00592747326570797
1013,0,-0.00499155579951382,-0.108762033050111,-0.166725734902929,-0.265164122867584,-0.252300849941734,-0.166796213490907,-0.201775166744149,-0.0941924682768976,-0.0238752279308873
1014,0,-0.0693882255342395,-0.00507340743843887,-0.0119214931238699,-0.0771893370346335,-0.0530666319186049,0.0289434733131784,-0.0228908462855636,0.0343149549806114,0.0343623741468477
1015,0,-0.0201750276960319,-0.119813268399401,-0.161044676973495,-0.288379114886904,-0.269981598198935,-0.183432118638801,-0.231368765112443,-0.0938135617692208,-0.0377005914112767
1016,0,-0.069697453645742,-0.0254819596737204,-0.0385900199679998,-0.102120541035226,-0.0629175858586165,-0.0200717479904604,-0.0442063916582124,-0.0249878016900369,-0.0195886828754236
1017,0,-0.0159557264924831,-0.120437075050546,-0.166056098420334,-0.276289303721134,-0.260958189055164,-0.180730148670171,-0.199291683747147,-0.0804599206886529,-0.0245561345085515
1018,0,-0.107802592398208,-0.0171805778097716,-0.05110261096909,-0.125636130239751,-0.0881595616535119,-0.00930093615055638,-0.0458401461899161,-0.0818790071218674,-0.0620477767871693
1019,0,-0.0110241318062256,-0.11888084475891,-0.176559221423824,-0.260514537333519,-0.250973845693527,-0.176864599739064,-0.155536176825912,-0.0699241542245526,-0.0148680304425594
1020,0,-0.124245896758663,-0.00576718182389413,-0.056890773745397,-0.148695027373589,-0.12904978368374,0.0174530250054252,-0.0455593710881476,-0.103134204840085,-0.0682845813466572
1021,0,-0.0171226621385165,-0.120374118922364,-0.165432105710044,-0.272388388954849,-0.248014021754664,-0.189112615747204,-0.158890400595299,-0.0499980855495624,-0.000104234673199421
1022,0,-0.0980804112297877,-0.0115879159309037,-0.0680119903022806,-0.15373909733021,-0.134894839301778,0.0132525321310442,-0.0453642509544981,-0.0864466072092369,-0.0536740313692488
1023,0,-0.0170626749228145,-0.123586371961412,-0.149205129675232,-0.27679146655096,-0.209368073217579,-0.168458681026868,-0.169943047637296,-0.0131688209009201,0.0400893002560923
1024,0,-0.00622256943822486,-0.125787714867418,-0.179147979820118,-0.256820548556576,-0.201612710444988,-0.165809180347117,-0.121279850933137,-0.0182791467084644,0.036750726938628
1025,0,-0.0746489883498203,-0.0315039736950334,-0.0911547203544634,-0.167380161263362,-0.149529513815362,-0.0189395000259845,-0.0562572985724431,-0.0893967040348571,-0.068316954786207
1026,0,-0.00321780865884091,-0.129604661963303,-0.20058586108959,-0.25144079240405,-0.205479161156681,-0.17748164973681,-0.0938339543421058,-0.0284696060948804,0.0273612843347113
1027,0,-0.0526439720678511,-0.0309096240421979,-0.0992283301380601,-0.169543850895959,-0.151080014006352,-0.00331901474407525,-0.045558929941555,-0.0509869210816174,-0.0269579339989208
1028,0,-0.00745162495755447,-0.13592886515867,-0.201422987001961,-0.246468424212225,-0.192812135389301,-0.175081486389612,-0.0868869256284808,-0.0212633207290381,0.034039634261853
1029,0,-0.0201896294647906,-0.0401526826650674,-0.0986235814033859,-0.148812524426044,-0.10536523310149,-0.0376340005264563,-0.0219431553248816,0.0184162072251928,0.0381076582971669
1030,0,-0.0140158704604634,-0.148699266340918,-0.208213627024159,-0.244924481851007,-0.179609268788615,-0.18676941475165,-0.0771190355398991,-0.0119648170944967,0.043430990871888
1031,0,-0.0193020519139917,-0.0571037806626215,-0.108112255245158,-0.16479765986823,-0.124018602768039,-0.0316668455685514,-0.0322563142606439,0.00497499125691681,0.023332372733327
1032,0,-0.0116653372838323,-0.156359029803886,-0.219441735398906,-0.251504558195919,-0.166726172941287,-0.228380386254535,-0.0561182141635709,0.0132742684557243,0.0658970249399347
1033,0,-0.0211701036805582,-0.0846521938428171,-0.129480482944326,-0.175192940291673,-0.123109483034349,-0.0896371099712536,-0.0513635029600951,-0.0344841713884713,-0.0159897736387227
1034,0,-0.0179589160537938,-0.148492817900064,-0.224875673279746,-0.257726966497355,-0.183252369017678,-0.234324986405595,-0.0479250010378131,0.00709062240120084,0.0598708209714651
1035,0,-0.0166242912433746,-0.0923636954813589,-0.137888906416502,-0.170549856336472,-0.108973877969546,-0.121077023465152,-0.0452663627016454,-0.0196688855599787,-0.00676082896148278
1036,0,-0.0283235874353537,-0.141856155093781,-0.22347539889169,-0.258803889349821,-0.208213345974195,-0.22269161298465,-0.0528588252532214,-0.0220411960772825,0.0316529834144481
1037,0,-0.0127156627666459,-0.0829624838322146,-0.135106392599762,-0.172554463999706,-0.117066008213644,-0.093880696200851,-0.0308001571682679,0.0033125803710703,0.0124335692380373
1038,0,-0.0348101426422762,-0.1478159395739,-0.222044500115667,-0.255678612474962,-0.207615122836069,-0.229579187076632,-0.0475302466074077,-0.0303872991034912,0.0203492063817285
1039,0,-0.0198483144868712,-0.106843691350995,-0.150200408128541,-0.190939829781794,-0.136600704922957,-0.116431337749331,-0.0514856101294043,-0.0311714379693097,-0.0255088553824008
1040,0,-0.0376152749870658,-0.147989579943027,-0.19370016253086,-0.234089600415054,-0.164964495466359,-0.239344823167588,-0.0430368144795092,-0.0192914119620614,0.0360293741416595
1041,0,-0.0191625204547056,-0.111356501731563,-0.161248998003358,-0.194221262112188,-0.14311382345501,-0.127449944466749,-0.0471312109571826,-0.0249585811879035,-0.021846887014272
1042,0,-0.040470585219565,-0.148012132633691,-0.214837294941794,-0.253564737616294,-0.19671160888068,-0.245057510138301,-0.0428616692131616,-0.0372969691031567,0.0185355263566225
1043,0,-0.0112207910900051,-0.0795716365723214,-0.153048786633297,-0.168326692838333,-0.124268296037065,-0.100219128130567,-0.00860122999272939,0.0499328963040175,0.0425083832243094
1044,0,-0.0451771650175433,-0.144848290421596,-0.209159419542887,-0.250788862073311,-0.197058475468649,-0.253692325831504,-0.0416995697678245,-0.0405027572392146,0.0142089446147522
