Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
2063,0,-0.147567467730868,-0.252636655544957,-0.308053953099936,-0.374323688657789,-0.237791166289973,-0.165784048634425,-0.0853273170389925,-0.060877354727749,-0.00669939111900075
2064,0,-0.0783929884254316,-0.16314774233979,-0.220494855851633,-0.299854129420342,-0.245163445242205,-0.184269449055122,-0.0864485897115777,-0.0162820071340725,-0.0204391615109351
2065,0,-0.142884897466349,-0.254807539940125,-0.305363571246818,-0.36928228020345,-0.276698862662359,-0.166473282863409,-0.114422680209121,-0.0667045145520628,-0.0033954604350942
2066,0,-0.0817785492420104,-0.165191280704156,-0.227909629866754,-0.308434008203695,-0.269758373395166,-0.182665081770627,-0.100035817688568,-0.0286918990930283,-0.0229185621214101
2067,0,-0.147972051954773,-0.259712289360522,-0.301541589748723,-0.362062338964672,-0.300588503937002,-0.166203221465316,-0.138354500769572,-0.0734317739160695,-0.010154363775812
2068,0,-0.109103528737882,-0.18896639922526,-0.239411038030077,-0.300912880488827,-0.300211002878142,-0.183462333868334,-0.127995468316248,-0.0462527675096533,-0.0352448434503965
2069,0,-0.175891165462265,-0.275426986354084,-0.301299226484482,-0.346193824714223,-0.287198327211868,-0.176042136102435,-0.137831838057187,-0.0740403224161463,-0.0261158382728142
2070,0,-0.103727020028835,-0.187604649357208,-0.25339168150178,-0.360556639283041,-0.32935447785656,-0.196263880087299,-0.112986648979459,-0.0679132158886004,-0.0350427415698035
2071,0,-0.103692075462938,-0.190600746362968,-0.26034535129965,-0.370632115118715,-0.338457095041428,-0.191885181703711,-0.115580912045582,-0.0813165760213427,-0.0346217714424072
2072,0,-0.241593929374802,-0.325609442970153,-0.30940557445332,-0.338322736445742,-0.275133162273202,-0.198280105898318,-0.123050542753317,-0.0736017490930332,-0.0547447602390289
2073,0,-0.101844197258762,-0.193511972689042,-0.25512179926199,-0.361114748601456,-0.353050344285445,-0.191585337979271,-0.121699310794964,-0.0916126920394417,-0.0312011239453409
2074,0,-0.227777821023415,-0.304284638574765,-0.296269661684946,-0.341038238213804,-0.312122938284274,-0.209158241102524,-0.12636135083782,-0.084306854288889,-0.0665458989047276
2075,0,-0.0922725557915435,-0.240000872095011,-0.21597542770314,-0.358336585654883,-0.184047398134847,-0.178956854903045,-0.0955942022968062,-0.0696891906254264,-0.0230653829333736
2076,0,-0.0638903955693086,-0.220229884726867,-0.138658848552735,-0.315153033885407,-0.159418250256733,-0.115578161738125,-0.107437470068427,-0.0960738878843639,-0.0218212233263216
2077,0,-0.0608133040042097,-0.166322903164935,-0.0996956737040839,-0.308019520208727,-0.152310969953405,-0.0990753493466319,-0.104585051295669,-0.117247198088892,-0.0165735361008386
2078,0,-0.0818382305551193,-0.137814190340641,-0.138406931157298,-0.343003060171316,-0.178749767472009,-0.137512815119147,-0.0993826596610553,-0.100984565556311,-0.0170726170343248
2079,0,-0.0964478910213387,-0.190051704111295,-0.190236101851484,-0.376114198084868,-0.168470027479248,-0.167555035290226,-0.119205847212458,-0.104822969732436,-0.0238825661195434
2080,0,-0.0958038764961515,-0.234681087234045,-0.190370239625657,-0.385083625246842,-0.132442810886924,-0.161315938263126,-0.148669416937924,-0.154969468312892,-0.026252954767666
2081,0,-0.0997333158812564,-0.176240746845577,-0.196486471176869,-0.397704119374697,-0.162755708437207,-0.155406129194829,-0.12483975094077,-0.11989444426412,-0.0178333730770915
2082,0,-0.0978787008935521,-0.168338748509488,-0.234560661048388,-0.402543324982173,-0.198910201185749,-0.172946656753949,-0.104667158911975,-0.0537065923143935,-0.0291582061271494
2083,0,-0.0903736758801752,-0.180675651451517,-0.196377532089885,-0.358136194084804,-0.216619919973483,-0.180583332461795,-0.0742091002283432,-0.0571193466336253,-0.0162148398546517
2084,0,-0.0954028761781002,-0.197333649800638,-0.263997776962395,-0.401649577945197,-0.214817905391303,-0.196025528434792,-0.105899100176685,-0.0348906339920751,-0.0416747959180969
2085,0,-0.0532963504738875,-0.260943737173623,-0.18751389983909,-0.305497156397137,-0.197958088092736,-0.108637039756262,-0.0595527664721276,-0.0483280847997074,0.0155700619976442
2086,0,-0.0539102040990657,-0.20620009345934,-0.136738732380224,-0.300325887741638,-0.194306547352103,-0.0988577269953157,-0.0670162284138605,-0.0537891687797609,0.00703152489803571
2087,0,-0.0761436714239067,-0.215934350494372,-0.237238564673637,-0.387098450879731,-0.167533505712035,-0.159094489820539,-0.101820185353132,-0.083070315437439,-0.0230620446520331
2088,0,-0.0806941841344245,-0.23342446597343,-0.267270568347113,-0.403595815195417,-0.178601782192941,-0.196664834792233,-0.121091638881381,-0.119801428627404,-0.0274169145699851
2089,0,-0.0642681848550386,-0.231472492093234,-0.233453105600837,-0.384689592037776,-0.132732910014594,-0.170042517102837,-0.114189581441752,-0.143272682899877,-0.0111901288375483
2090,0,-0.0388211795668243,-0.168028637043051,-0.225770407371441,-0.355507101464479,-0.136653633158457,-0.113135078074095,-0.0532574813518649,-0.0644253529962137,0.0190573776210103
2091,0,-0.0592377652541972,-0.234203946240791,-0.201430509188148,-0.315119489690839,-0.22171722531158,-0.122589971502888,-0.0361318153193841,-0.0379349470742184,0.0211073061115126
2092,0,-0.0425397574765148,-0.165861716088651,-0.237202954161253,-0.344950345068254,-0.180309840495043,-0.10818136628339,-0.0348752276161168,-0.00317740360233609,0.0243719261070847
2093,0,-0.0686315847215202,-0.184194930611934,-0.223791019153863,-0.357177351512511,-0.234351547568818,-0.172560854205712,-0.00759435108582773,-0.0286822081110988,0.0106499750037119
2094,0,-0.0373959830195079,-0.169999941997341,-0.240725953649347,-0.334418201602616,-0.174635698595329,-0.103280467620134,-0.021982292439092,0.00860564160506949,0.0294680771143596
2095,0,-0.0713976383466711,-0.157605282414849,-0.228954666741618,-0.369748400880511,-0.224166342775958,-0.195270150489871,0.00949782216954032,-0.0208280451534377,0.0111291186175371
2096,0,-0.0079755352006593,-0.156768419621688,-0.221629309008875,-0.308272745071393,-0.127924347233838,-0.0650830795982366,0.0080373522331405,0.0122969437051355,0.0483143842088742
2097,0,-0.0573196793223769,-0.178049929764378,-0.193750620182886,-0.329312477233896,-0.26353070632145,-0.125229111836688,-0.00559039697966979,-0.0160229785892049,0.0224667675957899
2098,0,-0.000660689511303159,-0.14609853268106,-0.220798350634454,-0.281019726355704,-0.126014054289574,-0.0610565490077138,0.0242431198692463,0.0312769927304613,0.0651815166341663
2099,0,-0.0538934885759296,-0.181881697520846,-0.182680883550112,-0.310451200039774,-0.292494816797822,-0.0996675024491823,-0.00682968625018743,-0.0111569292890648,0.0295847861328198
2100,0,-0.0640586417519922,-0.164951742315416,-0.220278801430969,-0.334262587068611,-0.240470426981143,-0.13963445257779,0.0278081845467091,-0.00914087218267556,0.0293497896027486
2101,0,0.0109007806973802,-0.156698605682951,-0.218641776940235,-0.272933746861739,-0.115050034958706,-0.0526850671102386,0.0395400457069202,0.0389818906399011,0.0592557123456905
2102,0,-0.0644592267000614,-0.19250928807212,-0.217709094510631,-0.311061917326295,-0.257548690945702,-0.110677791228894,0.0116597736664774,-0.0104243029105777,0.0368736849485574
2103,0,-0.00373949482066016,-0.15426266782856,-0.2233785566416,-0.268116515966366,-0.181127619294051,-0.0604143734118231,0.0398871267096259,0.0468524488593887,0.0747195273185859
2104,0,-0.0849791176733541,-0.171482524141191,-0.22339343274828,-0.309655710677066,-0.231976517124895,-0.112114222517846,0.0324337535844301,-0.00191259333569083,0.0457770727953564
2105,0,-0.00275406163146052,-0.15369520005594,-0.222564108142658,-0.265147407543009,-0.151300876784001,-0.0739942324007145,0.0430506643280912,0.0345539733151203,0.0877575962836055
2106,0,-0.0987072734814508,-0.128696818643106,-0.229328315206044,-0.321807962998785,-0.182828759267647,-0.140230664284142,0.0650910136677272,0.00900727061049422,0.0439210005529191
2107,0,0.0109017828718878,-0.163866318680197,-0.221372025989067,-0.289499843290149,-0.176371256207175,-0.106144515326723,0.0416929729194839,0.0160790447227359,0.0649497119908358
2108,0,0.00481652007974409,-0.199368505271705,-0.243026367606706,-0.33237623367509,-0.246006467164315,-0.154436614914505,0.0288623299608683,0.00773864172039618,0.0296358114295081
2109,0,-0.0779825064455412,-0.150704108031391,-0.225230836122372,-0.326082034737726,-0.238479635289343,-0.122239034546726,0.036044279313598,0.0011880043317043,0.0262791888624117
2110,0,-0.0269880973892985,-0.191964203384026,-0.245867503465055,-0.281772737444247,-0.274530503878474,-0.101314217244832,0.0383291236776555,0.0354430009412567,0.0576784996266373
2111,0,-0.0685502091476076,-0.148332395936689,-0.224021416889552,-0.326705381127262,-0.248808857314234,-0.120380975488936,0.0306605516614535,0.00174822141660425,0.0177524355689958
2112,0,-0.0255941267052795,-0.172580264184125,-0.232074214755712,-0.290944805519845,-0.225633880530466,-0.130123341269361,0.0361483616142064,-0.000887487188008018,0.106733831129883
2113,0,-0.0658804770536666,-0.125001831445536,-0.224290672135003,-0.328448129085675,-0.219551080847001,-0.130830621336583,0.04713793103856,0.00892695076659122,0.0156493816738059
2114,0,-0.0226737646267381,-0.163262412678876,-0.219246562451733,-0.270168061564669,-0.217015549533093,-0.111414227717772,0.0362137297528062,0.00201124615619808,0.103414307470278
2115,0,-0.0843764587567466,-0.169050539153491,-0.234488039493088,-0.329887873700869,-0.277973477454297,-0.109467664910365,0.00468979050401996,-0.00453946785678094,0.0122233151618087
2116,0,-0.00208865321336194,-0.124158001542598,-0.19482299388712,-0.276321699900566,-0.1906953109794,-0.106556054044999,0.0440604466776802,0.00656707316736105,0.133385245463673
2117,0,-0.118736701882374,-0.160231410537366,-0.216372332824959,-0.328250467582756,-0.244760163490852,-0.12299628194869,0.00578963098544416,-0.00113199316449397,0.0209606967785945
2118,0,-0.0386403009813634,-0.139056956864112,-0.212235072893192,-0.325609800252745,-0.256414198381846,-0.0817611656214613,-0.0109318755245545,0.00334372606680189,0.0233281591703869
2119,0,-0.0118155028574276,-0.140966861599387,-0.201624089036346,-0.26398242225762,-0.200115978820101,-0.0978023562862359,0.0312009275333267,0.00320928202060311,0.101676728153047
2120,0,-0.102743784820679,-0.129485902066682,-0.20781182221061,-0.328214932241366,-0.218567393946806,-0.120570246679191,0.0189566911020547,0.00805900907246837,0.0229455849504665
2121,0,-0.095156307848504,-0.178832176920314,-0.225918766966729,-0.366394130043175,-0.339030123734161,-0.108246442267932,-0.0393804626388569,-0.000960276194527876,0.0153704806697086
2122,0,-0.073146085404678,-0.158874091626628,-0.223625706886804,-0.34724306921697,-0.290491996678472,-0.0936394253648993,-0.0221244028067249,0.00279824337404744,0.0218661983138757
2123,0,-0.028041525975442,-0.12861210547441,-0.204126908108031,-0.328787139157877,-0.259101886180662,-0.0793292796188814,-0.0138730362082122,0.00279033913854665,0.0156061759110944
2124,0,0.00452743491044161,-0.109957197157959,-0.182694858120759,-0.263715304760929,-0.169937566821172,-0.0831243430139854,0.0382056771598644,0.017773662181062,0.119622548098615
2125,0,-0.120098735066573,-0.132630266358359,-0.238321160402498,-0.30463507755554,-0.152554397394076,-0.097260094899789,0.0370651290861275,0.0179594857973588,0.0337984923711534
2126,0,0.0036959075584666,-0.113742593609208,-0.193962311675346,-0.277514134141587,-0.122239380682311,-0.0966799057890926,0.0229792760891441,0.00534023593132571,0.0913661138525794
2127,0,-0.132895001876802,-0.178712351209483,-0.255694139894794,-0.320920905565403,-0.217175689108056,-0.0958512936241906,-0.00949354002066038,0.0010647335065912,0.0199503057155033
2128,0,-0.00248196461782746,-0.105425124021531,-0.183886540270744,-0.253287262702262,-0.155502911930927,-0.0776873255723921,0.0132291493003771,-0.00113612414149655,0.0656634859782577
2129,0,-0.148667222172926,-0.183898191978338,-0.262060282250148,-0.328517068536003,-0.217740432376642,-0.101762637814153,-0.0173426230738268,0.000452354764495677,0.0182113774287651
2130,0,0.000601893754563321,-0.101152088535375,-0.171471857260895,-0.225991810288158,-0.207563840680367,-0.0335064905700241,0.0227485941670056,0.0241295971078175,0.0771568145907142
2131,0,-0.147608203365361,-0.145960287573736,-0.25035083012704,-0.314679506195284,-0.151405294997477,-0.107934355340833,0.0154394325035152,0.0172189460333616,0.0284357832901501
2132,0,0.00719193196174217,-0.0945469037367149,-0.174346254204669,-0.249946010694587,-0.15842323519234,-0.0409551187272519,0.0223294591488079,0.0332617961069852,0.0831170062482707
2133,0,-0.150925116182504,-0.150247878034315,-0.251375998699682,-0.316174635812876,-0.154575692158607,-0.112350287970052,0.00758730513580441,0.016498119830352,0.0279443867623339
2134,0,-0.00598006111729921,-0.102030323183815,-0.178871231630936,-0.25379767849761,-0.15957770867357,-0.0469044349455789,0.00839233621319746,0.0189409544320924,0.0595824368002233
2135,0,-0.154130955524675,-0.154832494277932,-0.252429808327217,-0.318146320041804,-0.158814802768859,-0.118014532386153,3.32531694255955e-05,0.0157229187016104,0.0275788080810919
2136,0,-0.00414471686572648,-0.0969079861315739,-0.182442979407844,-0.255059232319733,-0.189267296951469,-0.0303402243977258,0.00790501537362931,0.0301910473930549,0.0516726054850933
2137,0,-0.157149770141568,-0.159657288994282,-0.253526851573949,-0.32049143942139,-0.164036210000097,-0.124786304045781,-0.00712999699359385,0.0149181770131879,0.0272924016819429
2138,0,-0.0180023889285653,-0.107528393995315,-0.221293732973564,-0.29095955506029,-0.151968158428643,-0.0524390180105658,-0.00229082168439976,0.0234547000190226,0.0372720259500767
2139,0,-0.159915972570739,-0.164660458999873,-0.254676789002018,-0.323095488128827,-0.170133496977546,-0.132505544056469,-0.0138269444586127,0.0141047727544086,0.0270327313685654
2140,0,-0.139041919068214,-0.210044116932265,-0.272690187849232,-0.346791950750763,-0.25006602097906,-0.121276732758191,-0.0466900668445147,-0.00588563356454053,0.014069544241655
2141,0,-0.127071527645365,-0.326817029847929,-0.344312492827099,-0.349726644470213,-0.276663828180659,-0.225884867540573,-0.0981626970508781,-0.0293471962761562,-0.0187908609627651
2142,0,-0.0258960504606255,-0.108176157786766,-0.204593408226609,-0.260392286709868,-0.24277942704906,-0.0245791661008636,-0.00792636319349771,0.0197183982194997,0.0218507255478462
2143,0,-0.15227892931674,-0.169843723707005,-0.249291466765198,-0.344986810771713,-0.18106252955814,-0.139835004890491,-0.0288939795276147,0.00533183548780114,0.0218553106240176
2144,0,-0.130608371379145,-0.203236284125835,-0.268493286443686,-0.361753660475023,-0.288381443934109,-0.149919335638734,-0.0576945876945785,-0.011075630556264,0.0027246241600225
2145,0,-0.126289088005063,-0.189217862324913,-0.259394159668116,-0.345079774397601,-0.254656777452214,-0.136250804737104,-0.0425079216578307,-0.00309180509762474,0.0130349809856463
2146,0,-0.0432785935768462,-0.139918027648757,-0.260924970688025,-0.333984426388519,-0.174027768309235,-0.0551182787281459,-0.00912525742417458,0.0090027438909317,0.040577318885322
2147,0,-0.0471088642762798,-0.119917329919687,-0.213888802551808,-0.287436023352039,-0.231574351845379,-0.0501431336676311,-0.0249301762560871,-0.00243929001531773,0.00322602708755948
2148,0,-0.146449687687565,-0.177756957400264,-0.243724407752361,-0.3673811442422,-0.188264556875236,-0.148884664851304,-0.0430041787590169,-0.00352249968832463,0.0154517743611615
2149,0,-0.147874347374371,-0.21011017683036,-0.274077581585092,-0.35903173346154,-0.264346461622852,-0.151392994320933,-0.0542887602792026,-0.00736234824368376,0.00948551484830862
2150,0,-0.030872785234875,-0.134286831367943,-0.242197638896415,-0.327618582411301,-0.183587269495748,-0.0514978761020753,-0.0102698589326556,0.00951404383456689,0.0377095447357769
2151,0,-0.027597811455643,-0.0989375781214825,-0.184797389476446,-0.275109541911271,-0.178437345701735,-0.0401365533497633,-0.0216428916378568,-0.000815546750618346,0.0125420934121678
2152,0,-0.1450706017158,-0.207977145500363,-0.260010243981595,-0.396993035325983,-0.262748990520245,-0.176245287950264,-0.0716231803220376,-0.0194566325513764,-0.00282083924851939
2153,0,-0.163893617980389,-0.22376867120819,-0.283205028078085,-0.359360897361554,-0.249448065159517,-0.150917957747749,-0.0576592846407182,-0.00661453145345425,0.0112009411446805
2154,0,-0.0379998362296563,-0.159193370202755,-0.259845097377492,-0.344174811642527,-0.170665805395716,-0.0633102177637055,-0.01119954005441,0.00215670078044772,0.036325604053226
2155,0,-0.0476117019687079,-0.129782715953989,-0.216065974141495,-0.30677765357772,-0.241850507549686,-0.0637172049072072,-0.0212682259110161,0.0111450026072351,0.0296721824168331
2156,0,-0.0224302172179145,-0.0970747664592465,-0.190923194841077,-0.282701885713223,-0.154008173259736,-0.0382273766059997,-0.0184471174781596,0.0057995049847801,0.0181043814287494
2157,0,-0.175382331973163,-0.232000025205914,-0.288262581072083,-0.36608225066051,-0.256669400141468,-0.167473120772161,-0.0646395079069237,-0.00791198209576116,0.00968383764913172
2158,0,-0.0532309569480715,-0.176522163399081,-0.273192093356856,-0.35587670523228,-0.187682835594245,-0.0759560040371529,-0.0161428919766874,-0.00491643886637949,0.0314966118887861
2159,0,-0.0407894816189789,-0.111847176075723,-0.203756038523309,-0.302419925835281,-0.229466538482758,-0.0643242649111985,-0.0221228022622533,0.00617575889010413,0.0289386103085918
2160,0,-0.0307697097169655,-0.104953590051293,-0.19675548901372,-0.293571324382933,-0.188816122656744,-0.040454472488458,-0.0253561692499999,0.00199804995317687,0.00822247990347602
2161,0,-0.156141182446944,-0.18640431331115,-0.256929535235253,-0.333109132433898,-0.213030246790281,-0.168590381266872,-0.0348215693922858,0.0105886844694052,0.0262250017260068
2162,0,-0.0700491217182192,-0.1952680291755,-0.286991077512858,-0.368089361625561,-0.204913575208628,-0.0907608320096249,-0.0217337981071665,-0.0119020041831671,0.0270587848168689
2163,0,-0.044847260451166,-0.127243781528197,-0.223916608093195,-0.319491328968618,-0.2171755201481,-0.0704438887168961,-0.0213928253116524,0.00241330439555565,0.0280870565647853
2164,0,-0.0347559405433935,-0.107810349836396,-0.199847362694619,-0.303577595557659,-0.19694552685051,-0.0438784888871534,-0.0332906283257443,-0.00784406083122169,0.00134805507062463
2165,0,-0.160331499229932,-0.203716204896381,-0.270583049485223,-0.357055404528683,-0.264694934364517,-0.196662683688453,-0.0526232506386491,-0.00117534735207903,0.0106608244912214
2166,0,-0.0826514491249655,-0.190515666851969,-0.282577078418141,-0.36413673087312,-0.235791951740232,-0.11026410305946,-0.0262922696954742,-0.0131636989594629,0.0232196841457133
2167,0,-0.0702646202195724,-0.153422309414153,-0.267670624662649,-0.352505403043242,-0.245098900407305,-0.0891448392142125,-0.0254800895070668,-0.00570183007138481,0.0195895944275164
2168,0,-0.0321285899721402,-0.110897224633449,-0.209194887946912,-0.311557253129622,-0.174142868560984,-0.0450443998727864,-0.0285671159735462,-0.00344228679159131,0.00729145528885122
2169,0,-0.169325674733106,-0.220985158334049,-0.28569232851737,-0.375213874842351,-0.297932363270177,-0.216455547947034,-0.0679943146266299,-0.0107558081749691,-0.00157395282779094
2170,0,-0.103386499210789,-0.216362582622402,-0.302234226994283,-0.378893009879801,-0.256721470806686,-0.131686083368148,-0.0326837661141633,-0.0202005943683919,0.0161112249132571
2171,0,-0.0874477323212873,-0.171048210270925,-0.302100980873872,-0.38489937911824,-0.262039514821104,-0.110866071934738,-0.0291689721482845,-0.0150954007367323,0.0181118292114306
2172,0,-0.0265405298604054,-0.114051202601288,-0.226470425982605,-0.321744583008272,-0.11280612851555,-0.0467683291745605,-0.0113016435490909,0.00835438233164676,0.0207310832420273
2173,0,-0.185418953401021,-0.242140669300739,-0.295038475505656,-0.378073621628701,-0.298818398543543,-0.227806397752251,-0.0786941152379289,-0.0133642201276749,-0.00540304436545147
2174,0,-0.123242992809787,-0.238036618967266,-0.317185471366239,-0.392344535046685,-0.277052373022278,-0.152171336187516,-0.0406795260991468,-0.025176219276477,0.0112204918186907
2175,0,-0.0838913507890029,-0.173077961414536,-0.281764699667967,-0.380324182095257,-0.280518926342057,-0.113677760007186,-0.0351651419931041,-0.0132303258981405,0.0124716094916277
2176,0,-0.0386970144616334,-0.126628043481232,-0.230399984474856,-0.338953287986177,-0.1767771835356,-0.0573943492017421,-0.0287358053831148,-0.00980830400144939,0.011889369595524
2177,0,-0.179321706607514,-0.229312886791906,-0.282111353285705,-0.360746706549371,-0.271177909858207,-0.221592267535678,-0.0677373322863696,-0.00488938013372764,0.00327948376824838
2178,0,-0.140459430717549,-0.236564089899072,-0.3370382958209,-0.427791374340732,-0.299970834287089,-0.172777490263383,-0.042234137378383,-0.0196194389175757,0.0168494867933497
2179,0,-0.127269334489755,-0.215058730643398,-0.335605664597833,-0.421791072394301,-0.327566491398322,-0.168141446980958,-0.0379219861328212,-0.0194671555151732,0.0139736837649609
2180,0,-0.143303594484074,-0.241865703457493,-0.36606695205046,-0.435068760699211,-0.303866674942667,-0.160874333313119,-0.0316353506512485,-0.0227033431009723,0.0158949193822195
2181,0,-0.136655541746526,-0.228174234287383,-0.337278392910016,-0.426202653189778,-0.316225927664956,-0.17375044643582,-0.037506349123131,-0.0173322341608143,0.0182406647740403
2182,0,-0.152128165353976,-0.244790172821408,-0.392277913619175,-0.474113881662208,-0.320212364074889,-0.171118911061615,-0.0396376641199914,-0.0285680546329752,0.00937934867607249
2183,0,-0.142675949575263,-0.226343142523703,-0.37383455613427,-0.444735311503861,-0.324150764129582,-0.161999188851801,-0.0300395186782059,-0.0194546388595622,0.0148036578582424
2184,0,-0.136670209288954,-0.224312672141258,-0.371010168357292,-0.448925751946868,-0.326677843142877,-0.16201729229144,-0.0383415880614811,-0.0294468399975026,0.0077370461637507
2185,0,-0.114467184483775,-0.200276732943865,-0.334616198774153,-0.415376444054407,-0.316414614169786,-0.144963974129463,-0.0366746717746906,-0.0279944066645883,0.00934835437696813
2186,0,-0.0477573560834008,-0.139350403149332,-0.239234291523203,-0.351078138464167,-0.206344434935233,-0.0664543893936338,-0.0346595376412049,-0.0162291135437954,0.00856540301231323
2187,0,-0.182017949476322,-0.228824802203546,-0.284072331471583,-0.35800154910749,-0.283615288820918,-0.236599396002374,-0.0661424328747336,-0.00448175106459214,-0.00153637012271013
2188,0,-0.133155775691214,-0.222853593932369,-0.318802196597215,-0.413121066483214,-0.316234154249198,-0.180881411839136,-0.0444185949043455,-0.0163458215853133,0.0126623979847678
2189,0,-0.126905294750201,-0.229112854809906,-0.346231487246722,-0.445498961390471,-0.296975733413835,-0.163322369116801,-0.0458318889715157,-0.0311065211344903,0.0176419166628143
2190,0,-0.120083178003922,-0.21338210878255,-0.333997368082212,-0.420225285839777,-0.326680806250114,-0.160234835921208,-0.0393175592524834,-0.0282247858850181,0.0118891919042996
2191,0,-0.0451461029203476,-0.145766460633889,-0.249816493365986,-0.349712478202729,-0.155143982525427,-0.0702186301493455,-0.0189628168359507,-0.0150622767316297,0.0194369335430924
2192,0,-0.173859493790218,-0.219571728820029,-0.279359658517538,-0.355186568074732,-0.294981074858707,-0.243967080113593,-0.0639197392996994,-0.00782314446477239,-0.00874307250534045
2193,0,-0.152948108865637,-0.257884922085811,-0.369362732824151,-0.455954014387098,-0.287389697620738,-0.176042566080806,-0.0417266135933406,-0.0338163400269799,0.0178995257498298
2194,0,-0.152011110210877,-0.240391917074869,-0.380031292385116,-0.469462358504976,-0.324751423565969,-0.185416782402766,-0.0382554355668612,-0.0307059728717883,0.0257902657077296
2195,0,-0.0620935094151628,-0.167452958111005,-0.272018396648551,-0.37072273881684,-0.16177474866687,-0.0842678714720833,-0.0177512099591469,-0.0201824421256674,0.0202392386713204
2196,0,-0.163406548417319,-0.213724765862211,-0.267968771379728,-0.347554471227733,-0.275175427483072,-0.239852034324767,-0.0613471819832628,-0.00600127180172016,-0.00910440824015268
2197,0,-0.108767757276104,-0.209051846445152,-0.316941872831401,-0.408601423949212,-0.25987615448011,-0.136718902253693,-0.0408917221944159,-0.0383471039772537,0.00925894904278968
2198,0,-0.120001741974261,-0.219025100507058,-0.339916690812009,-0.407260517309461,-0.196802657987802,-0.137304305572034,-0.0228617035738167,-0.0458329861160912,0.0171060732395754
2199,0,-0.12515372098878,-0.186817099084407,-0.243199414232665,-0.35066854179029,-0.231268806545369,-0.229449719622183,-0.0434752262112297,0.00735108239604942,0.00553211446936963
2200,0,-0.0864344665447596,-0.195800794945991,-0.289057456186572,-0.405128103876656,-0.267337523208883,-0.121538791294175,-0.0476871495210199,-0.0300276701167622,0.0131039864119815
2201,0,-0.152406113538005,-0.220536695115588,-0.285518333748548,-0.433817986364577,-0.258718176247294,-0.241244612965851,-0.0638332337001419,-0.0189658821783889,-0.0195050641446334
2202,0,-0.212304992286196,-0.288952620373949,-0.329360582185392,-0.425463982843357,-0.291402672504803,-0.240047792228868,-0.0915445125862719,-0.0292442796237514,-0.0322229933238527
2203,0,-0.0928377738019507,-0.208177527996159,-0.296129740155365,-0.411965825366507,-0.268483484599135,-0.128260958427915,-0.0484367292385193,-0.0371808728135291,0.0135155399021647
2204,0,-0.201493932510177,-0.273257449902123,-0.306308053599402,-0.353567905990628,-0.3096641884469,-0.247146651941549,-0.0855628008490286,-0.0194724052261911,-0.0287255773344399
2205,0,-0.094733355093028,-0.211573768783607,-0.299502779578834,-0.411968657147622,-0.271651540959299,-0.134975493881183,-0.0527188510937354,-0.0393152156367406,0.0140861731638613
2206,0,-0.16468062500846,-0.23439296286004,-0.273609968128175,-0.336807168578351,-0.281602793714537,-0.237263284884132,-0.0723672828277562,-0.0109549716008137,-0.0221802730724154
2207,0,-0.117915595921499,-0.233707816004663,-0.314861941592407,-0.410010870961672,-0.227286883405165,-0.146560975027566,-0.0406957857469551,-0.0452779545902325,0.0140720762129942
2208,0,-0.16747437598727,-0.233588394612471,-0.270395269916441,-0.315307232943791,-0.299996725288103,-0.239377343632432,-0.0765047639518096,-0.013859524739858,-0.0308162627155177
2209,0,-0.115952594634731,-0.231779452628142,-0.313331436021084,-0.405076241341047,-0.233924642916489,-0.15091333544606,-0.0509232616684134,-0.0469224500562361,0.0138764781820142
2210,0,-0.129505429005448,-0.200781094336823,-0.253922642750861,-0.339417483044437,-0.276470058320498,-0.233286606789038,-0.0654285649328976,-0.0140220880424239,-0.0256869265784044
2211,0,-0.112949062190499,-0.228547586790756,-0.310207263330135,-0.405966141308783,-0.280490294220661,-0.157040414799014,-0.0754754951346638,-0.0493381130193984,0.0107712443396764
2212,0,-0.111267246829194,-0.189555530288688,-0.24183811481602,-0.327862937635479,-0.263765805814754,-0.22203046337286,-0.0670917895105619,-0.0102111519092279,-0.0207211750008264
2213,0,-0.130838137576376,-0.252613745660737,-0.31991196750173,-0.413761708583843,-0.289485885237233,-0.167766487312987,-0.0794898686112518,-0.0578833906154204,0.00749377009708807
2214,0,-0.124201709379266,-0.200605108833037,-0.252871695155593,-0.330681987164494,-0.28993686966136,-0.223623272576608,-0.0792212845692405,-0.0218458005453058,-0.029336368586754
2215,0,-0.149269619177772,-0.267215244137633,-0.322860729477793,-0.398478669256968,-0.271440040914027,-0.179341029042916,-0.0775390171763944,-0.0603478259601002,0.00382167070059625
2216,0,-0.122201091557306,-0.199367465531052,-0.245190461352859,-0.309684807221454,-0.279108594223479,-0.215814528931189,-0.0910038772643735,-0.0232945806861863,-0.0337409545929286
2217,0,-0.14723590077538,-0.262798839661933,-0.317073776620887,-0.390451476145607,-0.293233815247767,-0.178466500315547,-0.0987743834797706,-0.0632748137689679,-0.00156088786677899
2218,0,-0.0813666678545387,-0.168190015037338,-0.224557551090091,-0.302028018039499,-0.255966345103082,-0.194231301334544,-0.0872295266035991,-0.0182103500932677,-0.0193085101785262
