Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
3238,0,-0.0429601931426499,-0.101737558176836,-0.152506775939473,-0.296302970229649,-0.214954066173788,-0.039994905398746,-0.0409221378518155,0.00219445654032779,0.0119680934815707
3239,0,-0.038966774961846,-0.0683164678159004,-0.175501560138961,-0.312216675527055,-0.212602531762705,-0.122823785625808,-0.053353685842196,-0.0433422057075766,0.0489756188816641
3240,0,-0.0639686472925836,-0.0955143248012272,-0.144077761295522,-0.298489274681502,-0.232817545563164,-0.0788433344083193,-0.0491597422437321,0.00525563112607386,0.0121327838192282
3241,0,-0.0191585975753261,-0.0762202477482375,-0.177672782538983,-0.322998083285325,-0.252438129282787,-0.162525930695395,-0.0469748774314721,-0.0421051129773219,0.0396936803053267
3242,0,-0.0957612761824355,-0.115540517321063,-0.167657993243522,-0.311236085313623,-0.28051037862785,-0.107849715528707,-0.0626031470841686,0.00977931261722831,0.0111497447436708
3243,0,0.021042709239929,-0.0831494477677645,-0.181187727105155,-0.338682382064993,-0.330305245750427,-0.229162169438225,-0.0354132577813913,-0.0327781839100428,0.0229037836591655
3244,0,-0.0749805528058867,-0.114867575347523,-0.172548634536067,-0.329452088202256,-0.28327833950304,-0.115417491637003,-0.0572082799900722,-0.000669193413139202,0.0145913793005084
3245,0,0.00657697008836422,-0.0931702555951397,-0.192067125496339,-0.342624484548517,-0.322485835477284,-0.219134504637031,-0.0339114429966759,-0.0319934970843108,0.021854050118872
3246,0,-0.0572349147905598,-0.107118974587006,-0.165105580243906,-0.330336622385967,-0.278734245236806,-0.129498528058911,-0.0488498390800614,-0.00813551327555795,0.0155071577661161
3247,0,0.0276381087450195,-0.0990242431426432,-0.189914907318761,-0.354243031209433,-0.349519822942094,-0.235652110662101,-0.0231165416115399,-0.0344210360779891,0.0209563200709506
3248,0,-0.075765126485162,-0.121132798180747,-0.178346206188789,-0.342187763136895,-0.307790390958335,-0.154746731665345,-0.0723594400921168,-0.00347296644158679,0.0187480647036815
3249,0,-0.0840129598971295,-0.125836591232867,-0.18144898483905,-0.356778471784127,-0.311498826745241,-0.152285272202353,-0.0874299144456364,-0.00155933066822689,0.0202759277096121
3250,0,-0.109102030191052,-0.133011569246888,-0.182685700384059,-0.349260865162166,-0.304069781210107,-0.146756591442832,-0.0945371136614341,0.00841571049267364,0.014933049959444
3251,0,-0.095930977379602,-0.1250836447712,-0.170024275849864,-0.334489633541399,-0.258912494447286,-0.122712045201197,-0.0943148150750153,0.00583778284230574,0.0130068034521333
3252,0,0.015820447523309,-0.10834403483104,-0.216658786370569,-0.36457900893927,-0.380471648619494,-0.250416355331098,-0.0256968923896568,-0.0187919919211423,0.00867786075152699
3253,0,-0.0701669185257948,-0.108873918826986,-0.162358043200061,-0.329816268506073,-0.253485483682147,-0.137100162674245,-0.0733653703386516,-0.0210669156770686,0.00316060742775037
3254,0,0.0120253257395426,-0.115754852655539,-0.232271653423591,-0.377369673893548,-0.40603716774213,-0.255681443500799,-0.0280408074386437,-0.0128946159007769,0.00342907381112245
3255,0,-0.0991714241470507,-0.117576400423631,-0.17223346617474,-0.335130055516697,-0.296001548007318,-0.17344290438849,-0.0784797997724584,-0.0216744249313577,-0.0057046508043036
3256,0,0.0149058914530014,-0.116237375337913,-0.215821988025123,-0.396032270031067,-0.394525831674231,-0.253712473209647,-0.0234729382867686,-0.0339962963400335,0.00158773383262178
3257,0,0.0278822894468984,-0.0488563087131447,-0.0796478808644671,-0.257876627484465,-0.237756724974922,-0.223512043406458,-0.200240764990252,-0.110416530957605,-0.0925082331136746
3258,0,-0.134731906805185,-0.131778632111651,-0.170810186580631,-0.34114520588335,-0.329925971196939,-0.211034278189725,-0.0999952944515791,0.0036011407075498,-0.00214541651728029
3259,0,0.0274993947623201,-0.12890129148425,-0.231299353120943,-0.405859936874953,-0.415082175826972,-0.272846641331175,-0.0316699249231451,-0.012368121370859,0.0109601868263114
3260,0,0.0273020645316671,-0.132154238751885,-0.213817722874225,-0.406802759309576,-0.384292238938889,-0.270382054613725,-0.024860126205141,-0.0331495652423046,0.0124522744678972
3261,0,-0.106960952179995,-0.131132300503882,-0.180258168753392,-0.350915698670093,-0.32867786477407,-0.22572037205487,-0.0886698626087903,-0.0135212187706681,-0.00318055453748733
3262,0,0.0244259281032746,-0.145111538305133,-0.21976773270127,-0.38609559156303,-0.379336093592938,-0.26650015365012,-0.0253712097027886,-0.0500702211669172,0.00446887846699218
3263,0,-0.0913237904544149,-0.128184769158116,-0.186799981823815,-0.340661851307145,-0.321199728775094,-0.223303658394413,-0.0776141305416371,-0.0200343371436134,-0.00564514080278999
3264,0,0.0221753108945357,-0.148532851228166,-0.228937205662677,-0.393483296238126,-0.395713256812315,-0.278386496147865,-0.0349416657599245,-0.0485190057241828,-0.00294264606632044
3265,0,-0.101087137028471,-0.141638185526955,-0.204124331133209,-0.345604093318383,-0.335907840359819,-0.245086348747295,-0.102270291112795,-0.0328994336884537,-0.0129082317844592
3266,0,0.0165586927306167,-0.141788259469353,-0.242821044798574,-0.41127650595666,-0.424977282054012,-0.289238022872415,-0.0461798867734593,-0.0381685790819537,-0.00755896003552048
3267,0,-0.101727563448522,-0.14752877724377,-0.224772217384971,-0.350454576099531,-0.341919747229361,-0.267308510450429,-0.110221572645719,-0.053386338221765,-0.0257310955206193
3268,0,0.0132434766130081,-0.140006674838041,-0.251349643359129,-0.417868397011878,-0.445259108599182,-0.297755797211617,-0.0577157544161585,-0.0356511413365825,-0.0125654571854157
3269,0,-0.112641009864917,-0.150885688243628,-0.220254271959573,-0.349722564976713,-0.346254762962062,-0.289781145903822,-0.126396432507766,-0.062371567299975,-0.035424366975976
3270,0,0.00842261406200184,-0.143423637492484,-0.253384610984606,-0.415729220219401,-0.446740715149319,-0.308432548990045,-0.0665781556148931,-0.0417764156901451,-0.0194965577642595
3271,0,-0.123911287832784,-0.150730215906875,-0.223735261845383,-0.343446886849158,-0.348146435080183,-0.307594997724467,-0.133719722209531,-0.0694477775750078,-0.0478375240539834
3272,0,0.00330162018964586,-0.152173534509872,-0.245645173599763,-0.401294857290832,-0.435260730418675,-0.320523289576714,-0.0774728146204622,-0.0421298191478912,-0.023542421166678
3273,0,-0.128918403218491,-0.145700173132965,-0.234171392096479,-0.322059720336191,-0.344384928138481,-0.30999448555015,-0.128172428353809,-0.0700623958962094,-0.0559506987277866
3274,0,-0.0107552292716878,-0.167987414625903,-0.256810747245279,-0.388446650705036,-0.435353387994783,-0.345166374827523,-0.0949644144937872,-0.0624632280411715,-0.045105230525351
3275,0,-0.113374105769669,-0.144832596089303,-0.23475017745657,-0.329404379481019,-0.345199591184728,-0.332060399547938,-0.116778505539658,-0.0778296523355287,-0.0702360451502195
3276,0,-0.0239102965555275,-0.168882723439176,-0.223945184983358,-0.377045486074744,-0.416317603238233,-0.355732257270404,-0.101938848615394,-0.0525849533768623,-0.0395308978250583
3277,0,-0.0450655016110314,-0.179373904503129,-0.229774810469868,-0.356563975572951,-0.401555297973994,-0.368430346505704,-0.118891526252702,-0.0651763061971261,-0.0557130590191819
3278,0,-0.132757393522589,-0.14302794701745,-0.233861094128654,-0.308416128675688,-0.334411442637214,-0.338923363143995,-0.133881896636658,-0.0684391112484358,-0.0733690743227799
3279,0,-0.0527652030762724,-0.155671994530512,-0.199967192677304,-0.328686696823666,-0.373403021703158,-0.328783421380151,-0.114090158424646,-0.0482710690157404,-0.0468273358064425
3280,0,-0.0618524928832049,-0.135814793847533,-0.176140501174493,-0.308820957325813,-0.351586183944326,-0.298811171742677,-0.10549216736712,-0.0311928964168473,-0.0328673817977375
3281,0,-0.142111682415515,-0.129512288410872,-0.236559875819518,-0.256851369465671,-0.292906492617358,-0.306329022227205,-0.153354298860156,-0.0460391824726003,-0.0621489647351553
3282,0,-0.0881054993710129,-0.14998771561174,-0.217865058024185,-0.301210370149532,-0.352480570934509,-0.327006938966438,-0.117015067095067,-0.06213275522005,-0.0572282759204368
3283,0,-0.0912576572751268,-0.120248702387287,-0.168502944755895,-0.254179953803228,-0.29806376421714,-0.262651256269995,-0.112441092163038,-0.0199354984246478,-0.0302901948117567
3284,0,-0.10844918704238,-0.1148046981332,-0.174504303309193,-0.237415763204619,-0.276078542471727,-0.259708041341866,-0.126736153584438,-0.0173547891354187,-0.0371034414449283
3285,0,-0.0148734667034569,-0.0876022434521873,-0.11787630529974,-0.272357983781721,-0.348533706024715,-0.332131130002894,-0.185868282269445,-0.155703388282274,-0.021490715217339
3286,0,0.0183485540792672,-0.122093604743381,-0.146463547587293,-0.311498220129916,-0.344217524998428,-0.268525867489735,-0.179392196923134,-0.109322289408046,0.0143612844669088
3287,0,-0.0471839398586873,-0.108985148237631,-0.171624891387262,-0.326832638620695,-0.349604040820377,-0.419726025939593,-0.248226380253959,-0.178491051058657,-0.0307103321995242
3288,0,-0.0421429283122965,-0.150891740270835,-0.18007964687054,-0.32920070279419,-0.318553288388421,-0.320568201148653,-0.230901676208081,-0.12778856379549,0.00513710747204388
3289,0,-0.0692432226477744,-0.129778959766394,-0.107671833160863,-0.234898356261948,-0.291640915923495,-0.237812456194265,-0.125117376794013,-0.103956850593686,-0.00414284528993469
3290,0,-0.0373330638948911,-0.0835383567991933,-0.108660923826937,-0.210431782857487,-0.285468200449845,-0.236817981256524,-0.0490444582142285,-0.0593208857208481,-0.0037655719406573
3291,0,-0.023220990502244,-0.0541670931324489,-0.102046052238488,-0.215130455629278,-0.276015651308441,-0.254386300742053,-0.0318063738113663,-0.0362661209927668,0.00996165750843825
3292,0,-0.020974294827928,-0.0511402602642066,-0.0960059526549906,-0.202652224198327,-0.262675207275421,-0.23068486900319,-0.0113827978125201,-0.0177333630402952,0.0168703534305863
3293,0,-0.019240774783173,-0.0487106095351335,-0.0905820382386742,-0.190262773684385,-0.249798215500767,-0.20878949076437,0.00605318218689987,-0.00127723790165712,0.0226035089611969
3294,0,-0.0180867107812254,-0.0469472021399752,-0.08585805960739,-0.178100568911645,-0.237465676087276,-0.188916336427676,0.0202438698414309,0.0129464294507795,0.0270624980749479
3295,0,-0.0175733815934774,-0.0459115506570617,-0.0819150173275935,-0.166307513374401,-0.225761880567905,-0.171249871372955,0.0309818481749116,0.0248053762180485,0.0301629362510925
3296,0,-0.017756662953325,-0.0456566491764756,-0.0788302372380262,-0.155026519021161,-0.214773139135795,-0.155943383900986,0.0381052106790827,0.0341901889586587,0.0318347020766088
3297,0,-0.0186867571017075,-0.0462261072294106,-0.0766761700952746,-0.144399240379482,-0.204586563601668,-0.143119364661267,0.0414939139392658,0.0410139151840498,0.0320221245572629
3298,0,-0.0204079778224074,-0.047653368952936,-0.0755189336685054,-0.13456393750243,-0.195288868502772,-0.132869694882686,0.0410671317602331,0.0452120400632305,0.0306844075673853
3299,0,-0.0229585043831476,-0.0499609969153167,-0.0754166176156252,-0.125653398913021,-0.186965126471685,-0.1252556013321,0.0367815091269443,0.0467428637870044,0.0277963473146323
3300,0,-0.0915939982590699,-0.0760671727306305,-0.0831210243202823,-0.111023318690276,-0.164108531881873,-0.146436446245242,-0.0165845846021698,0.0271823155939424,0.0235005432696764
3301,0,-0.0943176305446316,-0.0811840403548076,-0.0887137634544215,-0.107022041844302,-0.158642417850989,-0.135803860480302,-0.0281718336391538,0.0218585074205371,0.0188449795764254
3302,0,0.0257065581782079,-0.137012896320435,-0.175568323168926,-0.346494690460409,-0.346315717439531,-0.26839529615121,-0.186985845363816,-0.0911813822728906,0.0221001677924941
3303,0,-0.0341644065457846,-0.112255732244294,-0.153029629941953,-0.28499951428482,-0.326521967067753,-0.301507768011372,-0.164954106295958,-0.103301009898101,-0.00338588111101135
3304,0,-0.0706917080483689,-0.128366668900864,-0.125606235971146,-0.271218612400774,-0.283853485835765,-0.263991511227573,-0.179176728536421,-0.116837510968191,0.00696649298757013
3305,0,-0.033612118389218,-0.0635869099512113,-0.0868271054170775,-0.109380173076946,-0.168010229064215,-0.103985180050225,0.0042538016077911,0.0337080560071019,0.0105569618527925
3306,0,-0.0397323421453684,-0.0696082230070794,-0.0911968397759678,-0.105663707963093,-0.164176085439056,-0.106852106324593,-0.0144495244203952,0.024428049576136,0.00130382115511574
3307,0,-0.046706420663698,-0.0764075466349862,-0.0966796542731421,-0.103371359726221,-0.161677646294363,-0.112256289473582,-0.036659875132326,0.0127125882518571,-0.00934671446651725
3308,0,-0.054520337092998,-0.0839295299268148,-0.103243409684119,-0.102548137713411,-0.160552840141613,-0.120064195543777,-0.0621995238994558,-0.00131900186823142,-0.0212949365967655
3309,0,-0.0631493743232018,-0.0921052473827473,-0.110834814149314,-0.103216961543499,-0.160823640898951,-0.130107274887438,-0.0908509676958953,-0.0175147952744362,-0.0344140448616955
3310,0,-0.0725567939325439,-0.100853078539719,-0.119378890565296,-0.105376489693899,-0.162493930839762,-0.142182807341628,-0.122357009382267,-0.0356897407137108,-0.0485495029248334
3311,0,-0.0826926839162441,-0.110080167624978,-0.128779375938604,-0.108999530603735,-0.165547783266877,-0.156055908998002,-0.156421615148603,-0.0556261203299583,-0.0635193482298129
3312,0,-0.0934931619694952,-0.119684494345403,-0.138920206507952,-0.114032267529566,-0.169948372889437,-0.171462948648338,-0.192711600170793,-0.0770751815293981,-0.0791156668983997
3313,0,-0.158432792498754,-0.151814721000811,-0.169738010406343,-0.128268291916274,-0.17447392933834,-0.18618191358381,-0.194751431574788,-0.0937816471506897,-0.0856228398349754
3314,0,-0.24707288617254,-0.157083286259945,-0.182173880529636,-0.122854973060983,-0.152905840522049,-0.153480427418275,-0.132969711576739,-0.0528560976284755,-0.0334510924109446
3315,0,0.022721964363982,-0.130918482226822,-0.187394464827708,-0.350152222199954,-0.345785485606582,-0.266295994516463,-0.183453171164187,-0.0798590689689322,0.0198629924412499
3316,0,-0.0324835681320808,-0.0766237661830177,-0.132244271682665,-0.281931815366509,-0.330232968188696,-0.329735357070063,-0.155114749763665,-0.118799368839931,-0.00843820750080881
3317,0,-0.0461036156268112,-0.0897118593756551,-0.132100044356373,-0.296818429711722,-0.306879366071135,-0.308869847228158,-0.171093437249553,-0.126590972534212,0.00574257469824735
3318,0,-0.250596180024478,-0.12576919678835,-0.167568041977685,-0.120215553772538,-0.129242630451608,-0.111671129044704,-0.10532065842901,-0.0113726180353089,0.0130944177580639
3319,0,0.0198499938279557,-0.124608794725447,-0.198167290939314,-0.351971794845519,-0.344341279032364,-0.263016639721987,-0.179757519289003,-0.0694339371606444,0.0176183652332653
3320,0,-0.225541566196911,-0.128571615688988,-0.183321668160263,-0.154337659102781,-0.131791201828546,-0.107255219421006,-0.120157771933208,-0.022790355619672,0.00450712172953094
3321,0,0.0171086214992693,-0.118139763878658,-0.207796636365455,-0.35208095313739,-0.341956605801889,-0.258650828227821,-0.175932220646231,-0.0599385837865939,0.0154534689172683
3322,0,-0.187918164886309,-0.112229654628944,-0.163494660098171,-0.141628189268664,-0.122469558292961,-0.0966463096103909,-0.119450063781572,-0.0222825848927074,0.00908911480218344
3323,0,0.0144903860496053,-0.111572406733846,-0.216212515881196,-0.350668008777036,-0.338619627924702,-0.253295227843809,-0.172004972944058,-0.0513895253806109,0.0134517637291314
3324,0,-0.154248425917202,-0.101305591230298,-0.159248517448869,-0.141972764208127,-0.111100094331448,-0.0860413283985016,-0.0996174180283563,-0.0144035185703474,0.0191309792114911
3325,0,0.0119652549950329,-0.104971098402502,-0.223366536297187,-0.347961723774569,-0.334336012128547,-0.247045578535876,-0.167998549223877,-0.0437888617756907,0.0116908352794782
3326,0,-0.111417988928873,-0.0703458283609399,-0.148445307922676,-0.115952649415648,-0.0869006548062106,-0.0701004825910591,-0.0231983144079163,0.0265530517840693,0.0574427815887675
3327,0,0.00948522758541515,-0.0984018309773584,-0.229232638270266,-0.344210357034779,-0.329131033841554,-0.239994758724461,-0.16393156052201,-0.0371260533913381,0.0102404269140457
3328,0,-0.0933073334672361,-0.0735861756988531,-0.146343817037411,-0.13057339132463,-0.0866998379027712,-0.0612203581910518,-0.0395684426739833,0.0142609473428779,0.0450133672743505
3329,0,0.0069902351939739,-0.0919305519605262,-0.233807092778852,-0.339663341390978,-0.323050666180711,-0.232232811100182,-0.159819264557345,-0.0313797501161188,0.00916072843827354
3330,0,-0.057778067866054,-0.0781352099818532,-0.159337062588871,-0.16467693700778,-0.0893542521792886,-0.0524498353741714,-0.0449812196696023,0.0090645340586839,0.0347020590006557
3331,0,0.00441479313088711,-0.0856216569065836,-0.237107750130981,-0.334557458647371,-0.316161519602686,-0.223848594951599,-0.155674391331173,-0.0265196125152115,0.00850097897415658
3332,0,-0.06968027369108,-0.0796460628459688,-0.14590341863173,-0.154412908613513,-0.0855036795893792,-0.0441180858302949,-0.0554078704196631,-0.00234225024644341,0.0280531236265016
3333,0,0.0169906906637221,-0.0493034921856559,-0.191887552234191,-0.372000740294116,-0.332763207853053,-0.227437573782563,-0.1520446062298,-0.0432334960907402,0.0161372859356095
3334,0,-0.0486411135875885,-0.0610226024104815,-0.129867227216688,-0.13671976250132,-0.0740979629397792,-0.0342940222768795,-0.0311076702435553,0.0053470230614423,0.0406940446249728
3335,0,0.0127145310501524,-0.0543270834389742,-0.218255593492725,-0.353761178465276,-0.319813666910617,-0.217292365033542,-0.156854954665815,-0.0339919434648928,0.014485720412116
3336,0,0.0143750201202428,-0.0272100776904427,-0.125079459348783,-0.13358391311739,-0.0597111740334649,-0.0251805282884928,0.0203441789723029,0.0355891639851904,0.0683929857775865
3337,0,0.00302236098443887,-0.062666967256502,-0.242235230572882,-0.328253638898699,-0.300329649950252,-0.202786078926209,-0.155118990832052,-0.0227320044776801,0.0118811913812584
3338,0,0.0333475576503284,-0.0211980740004228,-0.119897533386728,-0.137892727482648,-0.0556564302046711,-0.0159600277809959,0.0271571884378998,0.0362978638060913,0.0692492739636221
3339,0,0.00523060362132211,-0.0617381055488594,-0.238313795225894,-0.309905034247424,-0.323561257894106,-0.281668276019464,-0.210793331851884,-0.0426547525112514,-0.0110669579715581
3340,0,0.0194262024302607,-0.0417713891835605,-0.124890110724589,-0.156773014560361,-0.0638404353828121,-0.00702344269522204,0.00885827239051351,0.0206465288545301,0.04928455733586
3341,0,0.0186926180556601,-0.0344124913681194,-0.187331694534265,-0.308991255431131,-0.296818892523467,-0.323654392270608,-0.23231405490272,-0.0561385294450821,-0.0162578253716653
3342,0,-0.00739973385226034,-0.0681495558428009,-0.13479325190969,-0.177258697684406,-0.0759558551551465,-0.0028579450718329,-0.0173703908529812,0.00268015661235355,0.0251622905828439
3343,0,-0.007389054902601,-0.0526942855610399,-0.204618177305722,-0.321035289959053,-0.269861817163395,-0.236416659076553,-0.179430110379357,-0.0269678962292083,0.000659306727337272
3344,0,-0.00383677730709908,-0.0542565595425405,-0.122328707913743,-0.167034902657871,-0.0746961238500977,-4.56699750392975e-05,-0.00718744906523716,0.00212870545400712,0.0301403153918383
3345,0,0.0189165610576312,-0.0187507567156426,-0.184511269838909,-0.295358375433627,-0.288670270578402,-0.272854226048853,-0.180190187729766,-0.0445525424472846,-0.00566355039252964
3346,0,-0.0210227385015794,-0.0602025809112409,-0.124310623470702,-0.170166865712987,-0.0858281617447495,0.00336195126278582,-0.00487193373564243,0.000249555718937478,0.026416065486027
3347,0,0.00809429208780732,-0.0344246365836524,-0.184060889663399,-0.288765035787478,-0.280718425225813,-0.27133185092057,-0.177158265700768,-0.0351120315709703,-0.0086305315921209
3348,0,-0.00623268760952089,-0.0701986811567681,-0.132534332864421,-0.197167070581721,-0.0941703097068164,0.00675949549487531,-0.0104111620915858,-0.00202029530328918,0.0159179199570527
3349,0,-0.00725782212977211,-0.0171332371567198,-0.201545750795338,-0.362113075327231,-0.271876492566554,-0.137665978048052,-0.122156893998107,-0.0465039143771981,0.0351296095578959
3350,0,0.0301963154349241,-0.0108121789495179,-0.181524210571743,-0.410906732833758,-0.375632808460309,-0.226433864869587,-0.15218616236084,-0.077055255823774,0.00816412453054438
3351,0,0.0353340802550832,-0.0241154970298054,-0.182126377427612,-0.308250119287516,-0.361694407553036,-0.358892523647369,-0.216374758895589,-0.0659872847937146,-0.0270091247824443
3352,0,0.00978311072192173,-0.0364563050309449,-0.197098853802488,-0.300224419043201,-0.305326271472541,-0.253267367683665,-0.16220817761657,-0.0390329248661032,-0.00692613143339504
3353,0,0.0249364394203928,-0.0515058034165204,-0.12596780698406,-0.199445024089805,-0.0955073440263609,0.01078018998744,0.00982382594470743,0.00846453498066735,0.0254688384055755
3354,0,-0.0160980023939192,-0.0272403481886467,-0.205704335325209,-0.293013798395582,-0.246542507244164,-0.191478184561776,-0.161181073929076,-0.0354975742985323,0.019771257611539
3355,0,-0.0070132436643795,-0.0759642622300846,-0.137931417564347,-0.212216602081044,-0.110471770582945,0.0106770921423298,-0.00819475002498704,0.000975914908992737,0.0103375825369385
3356,0,0.0178850460338327,-0.0100889702353323,-0.173325566070277,-0.29067691223766,-0.272911015783806,-0.288758265169569,-0.192617695166847,-0.0480394603237553,-0.00220128068716496
3357,0,-0.0893553134468918,-0.10779654749986,-0.153260303818292,-0.220470252121665,-0.145432310024436,-0.00193333607725221,-0.0358562613263385,-0.0159618714750869,-0.00778113178692963
3358,0,-0.010936154519573,-0.0343405225229779,-0.199089756681042,-0.281405593912651,-0.259775974995156,-0.225489283804293,-0.164776120219859,-0.0348753340641459,0.00883469279237459
3359,0,-0.0515303426437764,-0.109773932101714,-0.164968499862647,-0.249703497094417,-0.160859675277187,0.00408988786442044,-0.0241911367963082,-0.00575532398202228,-0.00651283597295849
3360,0,-0.0465955877342296,-0.0364768624560257,-0.201275137855751,-0.28348753424026,-0.207088585508389,-0.117921045037328,-0.115214574863488,-0.0287578144568199,0.0414686481518567
3361,0,0.00392938825992784,-0.099348502157462,-0.16463202846188,-0.272142307553663,-0.15821167157101,0.0152280806534368,-0.0110529296150944,0.00363999478749966,-0.00289544693180976
3362,0,-0.0501631955713265,-0.0369841130770158,-0.195924168299374,-0.282411050644678,-0.201292061858349,-0.113994185569625,-0.111166509604741,-0.0313254588115113,0.0451874599177871
3363,0,-0.00206953637292639,-0.101546461580049,-0.16480509845059,-0.27834108876931,-0.168338816920413,0.0111448234008011,-0.0155112666464008,0.0019962014079038,-0.00378909754501
3364,0,-0.0530519134908134,-0.038115956554259,-0.190836181633562,-0.282066370366818,-0.196652935254264,-0.111451914390725,-0.107103158138575,-0.0340907231585024,0.0487177141389503
3365,0,0.00651413809968648,-0.100798764444533,-0.15753967122591,-0.297453466096288,-0.170024059330091,0.0108466902817297,-0.0156619845633896,0.0100706624779034,0.0013344866685705
3366,0,-0.0402463229164708,-0.0457430123930654,-0.180347630259801,-0.287861391273404,-0.220560315809141,-0.150664516028192,-0.107010885687236,-0.0373314338939342,0.0338610856789836
3367,0,0.0206491285397079,-0.0736312772203168,-0.128868808721312,-0.280193730714288,-0.154259979285502,-0.000637351717371004,-0.00881552030457566,0.00828901948230354,0.012977570326836
3368,0,-0.0237604399833334,-0.0604893010306022,-0.153180022816239,-0.318116509208057,-0.257252046168579,-0.210135997328238,-0.0985600962128971,-0.0513427317357843,0.00554742101212802
3369,0,-0.0743083778527422,-0.124478967939647,-0.176280155939994,-0.286150836947618,-0.22581016909467,-0.0290853063321274,-0.0400598489760625,0.0135937157445716,0.0157139361408216
3370,0,-0.0751739765961572,-0.0929196122476915,-0.142015795362847,-0.260021411729031,-0.188693691913444,-0.0248148958937465,-0.0398340275591166,-0.00898314195548799,-0.00642613084072541
3371,0,-0.0167032479424913,-0.070171593963586,-0.176740444544239,-0.304373285723612,-0.299925737342886,-0.257578378609636,-0.102292658646672,-0.0325556287973847,-0.00992863139091638
3372,0,-0.0526017727682114,-0.107607814335349,-0.173372501128945,-0.290741583092738,-0.240756754171839,-0.048260944827561,-0.0333515465004796,0.00923493529888786,0.0180223439213258
3373,0,-0.047189489621838,-0.107679222479293,-0.173147610791224,-0.31046742270749,-0.221875335558549,-0.0136005087658282,-0.0322619910401359,0.00910700482157512,0.015705570900902
3374,0,-0.0788852436776832,-0.122495526538745,-0.182929525436129,-0.32089115269292,-0.242039408205974,-0.0233861203988331,-0.0466728297697915,0.013431534950535,0.00788643767124753
3375,0,-0.0906513925112181,-0.124379990977817,-0.170519210259601,-0.308026467604096,-0.222774185875171,-0.0262321497546802,-0.0561257066181144,0.0134977302360932,-0.00055132168846439
3376,0,-0.11655812735323,-0.125910778732221,-0.162728306821579,-0.282100558844022,-0.208049364122077,-0.0288011221938249,-0.0628817409607741,0.00524501110257081,-0.0109445205112245
3377,0,0.0137621311871885,-0.0627131079092987,-0.176165799906283,-0.332675929114049,-0.319772941608037,-0.239336569681215,-0.0765256454329603,-0.0295730045021118,0.0041159656232761
3378,0,0.0163623922122265,-0.0461460744550356,-0.139895353878067,-0.356098583652088,-0.258450361568541,-0.160084759187542,-0.0447367598369487,-0.0458147846278796,0.0390203897439361
3379,0,-0.0487230063362508,-0.104425342311511,-0.179425383400143,-0.304634496832844,-0.254218549478687,-0.0416425491440423,-0.0373175650786998,0.00833089202193316,0.0249681121486862
3380,0,-0.0672799628431335,-0.11537204639654,-0.182713255412192,-0.316059040733758,-0.251786005193121,-0.0382098322368589,-0.0446583234105918,0.0121739476323568,0.0234158390489303
3381,0,0.0123200929679055,-0.0514704826244918,-0.144550270183913,-0.350876345973682,-0.254046140269244,-0.160143662513556,-0.0446486751921038,-0.0474556499137088,0.0379041177390156
3382,0,-0.0595156675822556,-0.10786792386531,-0.154884826401622,-0.300929528728352,-0.206969784072792,-0.0382927904403838,-0.0475070293603272,0.0131887901647372,0.0222572784856296
3383,0,-0.0183316342814335,-0.0800850841749967,-0.118116573224205,-0.281467473293117,-0.159440667083003,-0.0310705651773922,-0.0426296072183798,0.0126258013146288,0.0258888255612968
3384,0,-0.0409339801324097,-0.0638806354325993,-0.168460323104048,-0.309318944851557,-0.207641737373296,-0.112638034843811,-0.0560455015692186,-0.0390240818107969,0.0538727005716679
3385,0,-0.0757256158973963,-0.101717315488748,-0.141161290399705,-0.286796453328141,-0.209687176937763,-0.067639032415448,-0.0633784887583418,0.0112278770237915,0.0111769996614319
3386,0,-0.0392698365789189,-0.0690721029100572,-0.168289386574872,-0.315196137856282,-0.213351425757956,-0.121895658301281,-0.0533089232187893,-0.0428009511664738,0.0541744036697447
3387,0,-0.0701862738593791,-0.0953040544604267,-0.145071717028,-0.307760514719255,-0.247463255065818,-0.0988939116971651,-0.0591024605723711,-0.00179556143441317,0.00831005244464555
3388,0,-0.0152204764755769,-0.0842807636110172,-0.194646074219524,-0.327485214731182,-0.292470015367767,-0.191143188335082,-0.0485918030778517,-0.0252320382912762,0.027062997262244
3389,0,-0.077591809865304,-0.105461045265315,-0.154538395681148,-0.322172724565333,-0.272128479372967,-0.115740041119446,-0.075846375462605,0.00953782565012062,0.018803713156694
3390,0,-0.0657417166882329,-0.0959998018606077,-0.144808926944387,-0.321118042223543,-0.256699620174224,-0.119444286153694,-0.0638635416647551,-0.00524789449841612,0.0103872074818281
3391,0,-0.00316195334440206,-0.0935443262622615,-0.196499839919436,-0.342690452923969,-0.328879658085134,-0.221138117937751,-0.0424917509034137,-0.0254248323428306,0.0116018462052569
3392,0,-0.0833585104499778,-0.120843345330166,-0.175783076139713,-0.347635207343509,-0.29980089259938,-0.140908291771262,-0.0751727046300245,0.00132524603079598,0.0189400940112883
3393,0,-0.104246959904528,-0.123298970055298,-0.170836328473412,-0.347709944264931,-0.305123000049269,-0.149742168307509,-0.0923033740293927,0.00569417798475325,0.0154742509525061
