Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
771,0,-0.0382077446475533,-0.112876188271215,-0.286269434735178,-0.27177204016932,-0.158347362694116,-0.129636708296546,-0.0622685514658939,-0.0392459686744782,0.0234487244744963
772,0,0.0248460744492311,-0.122085019739716,-0.257488767049916,-0.238476968124495,-0.229681395517089,-0.0824647318672487,-0.0316261097851305,0.0148743281967181,0.0813377930593004
773,0,0.0448108592486409,-0.127224437686796,-0.236438966370376,-0.226195844380191,-0.226431956139281,-0.0570618931567112,-0.0126552975673758,0.0291022769654992,0.0984655113684534
774,0,0.00580364278935508,-0.112713936552129,-0.202431486900291,-0.222053490581762,-0.186921787602267,-0.0655063701509137,-0.0285871425889048,0.0257498158557921,0.0807344208889798
775,0,-0.00102185023932144,-0.118908637592916,-0.199230455543559,-0.214441267916537,-0.176879969675144,-0.0562244147885397,-0.0213756100638673,0.0223508207522285,0.0730543474548391
776,0,-0.0146511936026547,-0.0737297136240661,-0.276635398659352,-0.291707359132085,-0.261311342047029,-0.160586627289336,-0.0453415831258029,-0.0564894898621213,-0.0186913465026529
777,0,-0.038659884170575,-0.114288021452536,-0.275670164920737,-0.260977373336258,-0.181181713038403,-0.121958634667307,-0.0619277842863555,-0.0200274847963435,0.03581101935711
778,0,0.0172654223544073,-0.118733756946647,-0.259546862110244,-0.244467987475051,-0.195717419715277,-0.0829641446119512,-0.0305991716680695,-0.00480114534767362,0.0641809935382898
779,0,0.0465661072674746,-0.122049260031576,-0.232544833084287,-0.219291326194932,-0.220685201975887,-0.0532586636866841,-0.0107209886756505,0.0260457300955999,0.0948377868892512
780,0,0.0282610117388695,-0.121797216198476,-0.220119448733861,-0.216366421357125,-0.199853928477457,-0.0519372751408826,-0.0112002574846954,0.0265226493884221,0.0846725693160946
781,0,0.00721599235915948,-0.120129389088427,-0.200688877446868,-0.209650765750754,-0.175673341666182,-0.0531849361207292,-0.0144596759752879,0.0220346091649077,0.0750512646994275
782,0,-0.00594123193367313,-0.110078731873223,-0.193151650217124,-0.205990928948033,-0.168744321042798,-0.0426957074314176,-0.0221250287498578,0.0235625029041173,0.0677113816802855
783,0,-0.0173848112414984,-0.0815122923739373,-0.302725615810861,-0.302573400534135,-0.398197670618158,-0.183922705644136,-0.0541113637323742,-0.0436564323814568,0.00385543869823568
784,0,-0.0161673517477682,-0.0832403977430638,-0.286132422563405,-0.281625356320201,-0.329924386465337,-0.160738540830903,-0.0484016504226746,-0.0384525125119376,0.0151519015389141
785,0,0.0354219525994472,-0.11997529292057,-0.241541539363894,-0.227255283936627,-0.215735703881167,-0.0720505549652908,-0.0166010441353712,0.00566529096814183,0.075804741157377
786,0,0.0477046071211475,-0.116925134443025,-0.228656609429783,-0.212361889542218,-0.215531866172223,-0.0492673626339017,-0.00891464884103732,0.0235395440309651,0.0909546003255359
787,0,0.0438126526048308,-0.117159969023313,-0.226133362220702,-0.208466524736857,-0.205857465828964,-0.0378597136516677,-0.0061818488719374,0.0305996366148362,0.0913922141772596
788,0,-0.0224347669142849,-0.094400332245196,-0.213146054185486,-0.208370303058466,-0.188706039501543,-0.0645890180069557,-0.0338162436162253,0.0279983139251139,0.0548194062503162
789,0,-0.00511463172414262,-0.100517224916684,-0.210013652275116,-0.20136298725756,-0.181557127177895,-0.038758796987314,-0.0220780519837659,0.0269276297214669,0.0561772000412248
790,0,-0.0120445744487983,-0.0942340835107759,-0.278444709001315,-0.270552387443382,-0.31048800908169,-0.153042682152312,-0.0421529590701895,-0.036762261012429,0.0232044617382359
791,0,-0.0139386068722481,-0.113357915757924,-0.28280073972776,-0.275541255442192,-0.305662695687544,-0.155481791745335,-0.038625831013298,-0.0365815358174766,0.0262758972832742
792,0,0.0513670534307515,-0.112454563803003,-0.227309812202251,-0.21030328769773,-0.222069921573329,-0.0558242806498194,-0.00997901991281058,0.0152782380175582,0.0864814968243424
793,0,0.0481843290927477,-0.111879017730036,-0.224802849443956,-0.205473305747155,-0.210942724337004,-0.0451628340061593,-0.00727328885914691,0.0215705771889851,0.0868866661636591
794,0,0.0130583782060674,-0.104395556790736,-0.219808549589255,-0.205024936061057,-0.199165539105732,-0.0508809653914766,-0.018098465768956,0.0262852761170813,0.0712354680550824
795,0,-0.0301289193632797,-0.0924601281141674,-0.210417496902896,-0.202951451396943,-0.185519923261527,-0.0600841525570628,-0.0332027519365918,0.0235240313032807,0.0446879632886747
796,0,-0.00240320242978209,-0.118829970048405,-0.268155153585266,-0.268781291859093,-0.264439616494664,-0.1431654905653,-0.0287873593339251,-0.0477873332686368,0.0200798132307121
797,0,-0.0147197753703249,-0.107719765335999,-0.272734736268052,-0.27630375960686,-0.281898537882014,-0.151881896564225,-0.0349324479465174,-0.047365211572608,0.0148736408820616
798,0,0.0424424585233674,-0.111106978668431,-0.239636709726903,-0.240297309559291,-0.282546427452001,-0.11856018154433,-0.02032108505244,-0.0323800793461746,0.047746864049361
799,0,0.0612284284408746,-0.106635503307534,-0.22690531860362,-0.222975550598242,-0.279348754050031,-0.10029813545195,-0.0140775648184596,-0.0191436708264482,0.0649586145473551
800,0,0.0479672711713781,-0.106939742806583,-0.221014300066532,-0.198692832891254,-0.206886948613692,-0.0410228398463126,-0.00583268139971405,0.0201152887067686,0.0826983039763547
801,0,-0.000964155100363517,-0.0987178855660528,-0.19370885794318,-0.198889716177326,-0.178020229161947,-0.0478450020811581,-0.0205168066862208,0.0172125382680355,0.0636399024275125
802,0,-0.00783848339540216,-0.102248353608374,-0.18966536075439,-0.193293544797916,-0.163891614112366,-0.037683773027513,-0.014025826601882,0.0165209599159541,0.0559945478732098
803,0,-0.0841666614862343,-0.128809071096259,-0.309338722465817,-0.340001696168931,-0.277470708522853,-0.194570764039246,-0.0436666564167004,-0.0527215626315036,-0.013038159699002
804,0,-0.062647769782769,-0.109894371782059,-0.328319314762296,-0.329786908750512,-0.370024195343404,-0.19546810882395,-0.0510319737915047,-0.036287545832848,0.00868225313761783
805,0,-0.0253829801026796,-0.107511600553638,-0.299681608408382,-0.30071265570207,-0.385556934686712,-0.181020823317114,-0.0408875015889395,-0.0343170414332918,0.0211254890592107
806,0,0.0510580657312041,-0.102394880026649,-0.219400949144545,-0.19599865048408,-0.214855612366336,-0.0482374506264189,-0.00614541771003485,0.0125985298510172,0.0791855830119685
807,0,0.0470197618000052,-0.102137639606929,-0.217323524619582,-0.192088652561095,-0.203332367260236,-0.0369265054449988,-0.00462692744627946,0.0191402891280086,0.0784466135043691
808,0,0.0249795267556205,-0.102811524926629,-0.207372971778591,-0.191826212674337,-0.184741090487044,-0.0343739588412892,-0.00373812877657054,0.0215226389310028,0.0690422162835382
809,0,-0.000760600978111037,-0.101259841913451,-0.190434600344886,-0.18810672421714,-0.164082861862817,-0.0342662474726881,-0.00679961630786974,0.0190284417863436,0.0601544567103112
810,0,-0.0150437607357374,-0.0937894141174924,-0.183574444661448,-0.184593122888991,-0.15716139381133,-0.0254824396444885,-0.0181473027299923,0.016412431807741,0.0440843016925845
811,0,-0.118353997028738,-0.137416554691423,-0.331409151067643,-0.37033663128035,-0.279504888510974,-0.203483994950552,-0.0489432215309481,-0.0445126042400966,-0.0124785060605448
812,0,0.0494852770371712,-0.0984894408403396,-0.216112821734287,-0.190094715573115,-0.211390545538467,-0.0431881925950049,-0.0052667326540341,0.0131282519483773,0.0763233696844581
813,0,0.0453128232773972,-0.0975041210361022,-0.213764461105613,-0.185729146036075,-0.200245677842847,-0.0329528530338842,-0.00368808051310276,0.0186031071449761,0.0741808586197923
814,0,0.040390051854563,-0.0970890114145574,-0.211351478376477,-0.182403047103584,-0.190038896020086,-0.0220348459138953,-0.00244285554668922,0.0243604796095227,0.0707986984772353
815,0,-0.0127397229706997,-0.0863683601120694,-0.184766489443249,-0.183546709302405,-0.164834029884004,-0.0312827464681328,-0.0186693927217214,0.0179556110114834,0.048362396144408
816,0,-0.0200400453500104,-0.0895796393194096,-0.18059742952146,-0.179775199139413,-0.150079858539225,-0.0216182547913246,-0.0122499161642781,0.01643275259513,0.0374728500999315
817,0,-0.105216703104366,-0.137306295174924,-0.307267623672989,-0.352725268006017,-0.277740291215792,-0.188829288764064,-0.0416810025159654,-0.0472153614306702,-0.0166789772954515
818,0,0.0107506865312799,-0.0919339198103581,-0.196497815735958,-0.178278105491461,-0.16765337717267,-0.0177336642297141,-0.000727483055475209,0.0247768330126241,0.053603149982187
819,0,-0.0130285534886547,-0.0875949539493552,-0.181141084933094,-0.174564385180041,-0.149530838331914,-0.0182103908454464,-0.00481980403159965,0.0200828861740305,0.0431237689419215
820,0,-0.0290917401722874,-0.0810376151278069,-0.174551037524104,-0.171881201749152,-0.145787413644949,-0.011017712638332,-0.0186221277604157,0.0154167221254851,0.0205515558028766
821,0,-0.0682823268421628,-0.119199405684567,-0.271293252770807,-0.30481652908476,-0.264196584355593,-0.153797252671939,-0.0259201126588634,-0.0568836297278974,-0.0273099351370724
822,0,-0.0366545723245419,-0.0709191415590033,-0.171107313856172,-0.17111148725355,-0.150482021470571,-0.0205601025190776,-0.0225017167095757,0.0167525183699129,0.0256705062280362
823,0,-0.0345470491248567,-0.0758834190297385,-0.171516259849705,-0.167802279446791,-0.138313925044184,-0.00832013595802339,-0.0124983853519424,0.0156481322652859,0.013936161938741
824,0,-0.0485663340128377,-0.110782406267605,-0.258019425510117,-0.280095682065092,-0.251199243831006,-0.118680476971357,-0.0145062763187896,-0.0501079076586539,-0.0247642231373951
825,0,-0.0373764734459694,-0.0720172599579789,-0.166714357058117,-0.164556854933732,-0.131329493925291,-0.00953340761986077,-0.0060951017757499,0.0172858017850428,0.0202069487127463
826,0,-0.0401064822442204,-0.0706612394644196,-0.16641045575209,-0.161166109505412,-0.129961741151058,0.00255383432573586,-0.0120373183141582,0.01463764753144,-0.00243671528416523
827,0,-0.0618355634167146,-0.120279849407216,-0.267147587336684,-0.29189531704731,-0.263906405872843,-0.119573358967571,-0.0190632822435132,-0.0416178127308707,-0.0179620052062908
828,0,-0.0389147060098796,-0.0627298281329163,-0.164911129597279,-0.156378030920421,-0.127800141042644,0.00270890437548776,-0.00639857225383011,0.0186738939772195,0.00106764307883367
829,0,-0.0815865338737521,-0.0347581922426853,-0.138714315477285,-0.156941717604296,-0.114712020593122,-0.0188444932532694,-0.0403630533524456,-0.00251689414275547,-0.0342566893539819
830,0,-0.0538906485122375,-0.118796074978116,-0.250298579410686,-0.276588712425421,-0.264189171654665,-0.108966328011452,-0.0163857564211748,-0.0401150550772976,-0.0175594044004451
831,0,-0.0595009472341193,-0.0435004017855003,-0.15414361466194,-0.150658863935139,-0.133431491952224,-0.00364422666729214,-0.0261813142377627,0.015646387295531,-0.0171602863165948
832,0,-0.0864462394717773,-0.0331145190068034,-0.139394850360192,-0.156708693327757,-0.111344483849122,-0.0255543568518195,-0.0404354732326667,-0.00598600353531387,-0.0391512139392816
833,0,-0.0423456770596164,-0.10304584718195,-0.248237941955693,-0.266526298696153,-0.283811005984797,-0.0998420769799115,-0.0095139707226185,-0.0437998687960293,-0.0198340963457697
834,0,-0.0632290282372582,-0.0438690667642793,-0.150028533293744,-0.14880682604875,-0.111949222264609,0.00417340408445699,-0.010340691769932,0.0117121690366195,-0.0280625239915193
835,0,-0.0767274491973613,-0.0366189283421444,-0.146567886801363,-0.170632123300145,-0.127596339816528,-0.046009821626563,-0.05543808201874,-0.0142144587372903,-0.0351521920023494
836,0,-0.0360378738341576,-0.123191138415972,-0.246054486410809,-0.263512756748513,-0.26429307164759,-0.0678682195303413,-0.00848292577425158,-0.0227717433467117,-0.00572553180794533
837,0,-0.0639574661148479,-0.0314311848722388,-0.146691292373069,-0.17113016165835,-0.135762266067521,-0.0431791615419052,-0.0435202905039226,-0.00618987023542994,-0.0330345942063636
838,0,-0.0606197585309286,-0.131964992941064,-0.249690879271417,-0.280235665546511,-0.286221825811181,-0.0922052011920075,-0.023379261338681,-0.0261969834208716,-0.0083474842655934
839,0,-0.0734509902455081,-0.0249153638849141,-0.139980513669727,-0.161682779983459,-0.131530596717666,-0.0367108423315727,-0.0401744713477826,-0.00294887028499025,-0.0389642438992095
840,0,-0.0707051272311151,-0.136876373078289,-0.248649772868884,-0.308589446931863,-0.346899807216249,-0.141012436593158,-0.0368633897563174,-0.0421166717954103,-0.0183932437484889
841,0,-0.0954248393538284,-0.0123898415863478,-0.12648982619219,-0.14890239991764,-0.112791751554206,-0.0286237567567417,-0.0440863058519798,-0.00836505179220781,-0.0629956778596683
842,0,-0.0604497997177792,-0.139048645754561,-0.246021025308744,-0.299769485498198,-0.305544766151125,-0.0914144316839808,-0.0296520350573178,-0.01986518069246,-0.00787043577387903
843,0,-0.100449401470682,0.00324531941110773,-0.115144633289281,-0.131657345318837,-0.107232211477861,-0.0232374557628893,-0.0390543650023583,-0.00408529437288652,-0.0780648694695109
844,0,-0.0497082587409697,-0.136748776136113,-0.232873689834739,-0.286183535690852,-0.303299591146126,-0.0796162102274792,-0.0330707007134969,-0.0192797053546108,-0.011591596659808
845,0,-0.079973163893479,-0.0160723007161292,-0.135290432919027,-0.145010394824903,-0.133201688738879,-0.0405672846194832,-0.0347755035296917,-0.0022780159824658,-0.0565077293083268
846,0,-0.0589519390802147,-0.133008083626157,-0.232878080798129,-0.290027265869285,-0.314325891364346,-0.0933052303883063,-0.0417094940997425,-0.0282455548387501,-0.0223807735370726
847,0,-0.047060649695795,-0.0511935514288441,-0.14722058035435,-0.179566133140266,-0.153249133417258,-0.0456508192375531,-0.022305781608041,0.00668753725880533,-0.00574641229247053
848,0,-0.0193487241060059,-0.116583178593718,-0.227450766908219,-0.269201518038709,-0.306147841747749,-0.0683551632049328,-0.0305274388998326,-0.0191874004378007,-0.0151925662872134
849,0,-0.0507614097611566,-0.0519886342163066,-0.142541060932207,-0.175798899710563,-0.149155823347656,-0.0421690267067183,-0.0177362502128831,0.00964737346073763,-0.00462193531312716
850,0,0.0239581846692984,-0.104752602671465,-0.2380630235694,-0.270800021889734,-0.346376571815834,-0.0751627749364482,-0.011756389361067,-0.0333007594610595,-0.0248693580129868
851,0,-0.0548097474262462,-0.0530265625421592,-0.137927218402015,-0.17216300134156,-0.144165822429806,-0.0393490493509202,-0.0135960032012475,0.0121078193860316,-0.00360820137096829
852,0,0.0266316644215792,-0.102851416112949,-0.23787892397639,-0.270030479730467,-0.33565707417842,-0.0689328456186571,-0.0105197155606892,-0.0265150153335676,-0.0184001148536014
853,0,-0.0608824186482843,-0.0564698036997209,-0.148454907523733,-0.160579309065382,-0.147119957481816,-0.0362961792721936,-0.0019561362865208,0.0108215229367419,-0.0128410229075738
854,0,0.0110595093169175,-0.115905218932635,-0.222174213524451,-0.268997306375807,-0.294798848311239,-0.0475318093614672,-0.0320520693523434,0.0041864154630562,0.0025856318780404
855,0,-0.0740354195798308,-0.0723815120499008,-0.148656572214628,-0.162831316293744,-0.149805286644255,-0.0298021524090731,-0.0169084859609167,0.0103000644995026,-0.0203755950681022
856,0,0.0102694784055251,-0.11580227483974,-0.230079915859385,-0.275781172529096,-0.300533435240767,-0.0587720635885681,-0.032652591508929,-0.00171829843325566,-0.00455085802211153
857,0,-0.073518000135633,-0.0620732169720019,-0.156597737964215,-0.150439001441273,-0.138324248479248,-0.0342517312537177,0.0103650555815633,0.00701764174982289,-0.0201289972759241
858,0,0.00238325019363916,-0.120314464235011,-0.24862761441175,-0.290865765008597,-0.308195165449384,-0.0765955376175377,-0.0248712346147788,-0.0162221751786364,-0.0155362276178925
859,0,-0.0748861819135398,-0.0616101667156483,-0.166650000444303,-0.146699274368323,-0.136655803592388,-0.0399468391602076,0.0218304818617343,0.00414457890093889,-0.0205890456275875
860,0,0.0213430466060669,-0.112770630946043,-0.241334591234294,-0.285757381846529,-0.295497279945026,-0.0727609893404367,-0.0237133167335646,-0.00717206108020074,-0.00893187859580358
861,0,-0.0928082373334052,-0.069924201386044,-0.160231853449086,-0.154653425983149,-0.132575597070003,-0.0430319399898025,0.00169351137645446,0.00128313126457225,-0.0178151643967783
862,0,-0.0091887340647353,-0.127928572920584,-0.250925957902419,-0.298364391186519,-0.281065583162042,-0.0801082252865153,-0.0323471430168693,-0.00644751169863833,-0.0109001851938085
863,0,-0.102166529497051,-0.0770146809999722,-0.171216172732133,-0.154991170909914,-0.128389124584673,-0.0476706100310127,0.00121771680359029,-0.0029482254912474,-0.0195887927379357
864,0,0.0468907362514797,-0.0976992642073046,-0.234386160840728,-0.275312983819429,-0.26095834276855,-0.0732069653930367,-0.0121712109224534,-0.00365233474675186,-0.00311438178378176
865,0,-0.117519713891252,-0.0954780665840286,-0.154074322561436,-0.16646545987401,-0.124205080879589,-0.0513138402599903,-0.0317464780401887,-0.00174068100241409,-0.0201174087902319
866,0,0.0402795893049153,-0.0913057541757256,-0.228058117877049,-0.267852276972838,-0.239450005112213,-0.0704922543064586,-0.0109628291432464,-0.00232001555500005,0.00310379138871464
867,0,-0.12236655370223,-0.0956694233994954,-0.14920245401959,-0.166563006139631,-0.113086774445175,-0.0567947082219243,-0.0309679263595917,-0.00278622202237533,-0.0189162737292358
868,0,0.0282226820596618,-0.0814393864614864,-0.218071893416084,-0.265111691070221,-0.216797482478226,-0.0751239042317089,-0.0244116867633122,0.00606716102536642,0.00809718807437854
869,0,-0.12762783250699,-0.0856357943268756,-0.166250843631199,-0.162293480216605,-0.10905291161636,-0.0667473970873356,-0.014204988212104,-0.0111341504072981,-0.0202208570949245
870,0,-0.0343832588985035,-0.103892231134408,-0.241945490186087,-0.272439135130988,-0.225717031502267,-0.073449346284246,-0.0287414234526759,-0.00345055887637613,0.0060477148287037
871,0,-0.0653262321817075,-0.112955620206844,-0.245204119654325,-0.29125013894988,-0.22554556472894,-0.0880185207477278,-0.0425397215783159,0.00294731761997458,0.0068377681878411
872,0,-0.125154846662148,-0.0747082838864336,-0.202515698730123,-0.163143301664279,-0.121031379650016,-0.0804374740133101,0.00597762782205713,-0.0198622067708809,-0.0214296181806831
873,0,-0.0911537060031801,-0.141353791765047,-0.250995993214694,-0.306923840914758,-0.204440725035629,-0.104975021906194,-0.0579047433850157,0.00592417226322883,-0.00663304703499168
874,0,-0.123574290751065,-0.0883929353464392,-0.182336431575796,-0.181919127677508,-0.102208262329864,-0.0888096156681768,-0.00842962615530507,-0.0132557166807352,-0.0168166422578573
875,0,-0.0737292827786136,-0.14177460598971,-0.236749110341278,-0.293510430148133,-0.167337002358202,-0.105832842122403,-0.0613543828133452,0.00616385502414651,-0.0136772666364566
876,0,-0.129933214118202,-0.092740081464343,-0.17393847243162,-0.191819051914732,-0.094621233656648,-0.0984291706299186,-0.0234426049333601,-0.0143409187934541,-0.0206580525149608
877,0,-0.0372325690523648,-0.0962108050435736,-0.197581870171633,-0.257430777948279,-0.127533744966473,-0.0920942484140433,-0.0511946781899558,0.0039255351003129,-0.00524486129054602
878,0,-0.150925345422515,-0.0741164613230945,-0.246917727728225,-0.190828788187505,-0.154740948977888,-0.113608213351588,-0.0171051829071588,-0.0327627530184196,-0.0348360518309456
879,0,-0.0721780813650638,-0.116198768650978,-0.200025891166506,-0.251209599235751,-0.108186210167242,-0.0956754301591779,-0.0638029790550053,-0.00158484529478387,-0.0131553674091736
880,0,-0.168391819188917,-0.0899598819676163,-0.25986562583993,-0.205940614408484,-0.157871957394038,-0.115820113383794,-0.0291735331327246,-0.0338356627432326,-0.0313430057549262
881,0,-0.137374974202282,-0.155293509883809,-0.246230995892063,-0.262717190247943,-0.145553439946683,-0.0850245870548609,-0.0539813994859105,-0.0113795206493484,-0.0120285411329608
882,0,-0.151383252609991,-0.164355015795308,-0.239249660632007,-0.243384212264815,-0.132950074481892,-0.0760066091950266,-0.0629972136578238,-0.0164327615407864,-0.0140488250112589
883,0,-0.184500618782564,-0.103995037194953,-0.2740466827986,-0.228957536328781,-0.153822016039003,-0.113789536096184,-0.0270569062340776,-0.0295830947158934,-0.0200219441054883
884,0,-0.152633163594543,-0.118557445726513,-0.208798183027328,-0.214240014628653,-0.111700752348644,-0.0683418544650458,-0.0640305990155089,-0.0251680775057807,-0.00931044504694678
885,0,-0.184693689903456,-0.0842344022796405,-0.22023995649251,-0.203795678975176,-0.137719482195758,-0.0514186365284925,-0.046902527167226,-0.0364893414548183,0.00567233884039964
886,0,-0.189946949735493,-0.0729000707221522,-0.210780016631092,-0.191950081728897,-0.130335977496996,-0.0544248268614907,-0.0520254561890797,-0.0391508067441562,0.00203157761717199
887,0,-0.19301458753702,-0.0832148602983261,-0.227280617515643,-0.198252660972927,-0.141231708104382,-0.0730997871033873,-0.0540161306259824,-0.0386442368483848,-0.00942531263753299
888,0,-0.188944906764666,-0.0893318279353357,-0.245336684255981,-0.207943374222424,-0.152434713897213,-0.0925790886965487,-0.0495137795430046,-0.0379587369940578,-0.018085743263606
889,0,-0.0476079871851509,-0.164590280148884,-0.286730327180308,-0.30974288060623,-0.266079188609009,-0.12597960840588,-0.0739340295803842,0.00841705555245165,0.00928054304824255
890,0,-0.0169673498959759,-0.162156903292344,-0.279244157500797,-0.298024783307243,-0.341259296339773,-0.155108466395127,-0.109227762656398,-0.0271750554735101,-0.0193990460922786
891,0,-0.0466626636887189,-0.156913225656108,-0.285364921906835,-0.319353076386107,-0.272296225653884,-0.133865729069073,-0.0808113478550511,-0.000447879607462509,-0.000455729581897546
892,0,-0.00628432119899425,-0.175273468030813,-0.277225992181733,-0.293834562638388,-0.358660124331831,-0.128686536595736,-0.0898140239016397,0.0152741727774799,0.0193466935400675
893,0,-0.0189985696893431,-0.167826631399598,-0.2706163228921,-0.285651503435645,-0.320273484116309,-0.127365638306426,-0.0842059909192555,0.00821904076273916,0.0031170145683217
894,0,-0.00596051534083464,-0.177476720238542,-0.272466205526206,-0.281616894744947,-0.347488938616318,-0.119584405218809,-0.0788483185124301,0.0239140605429808,0.0274954859376544
895,0,-0.0105095276650918,-0.171462817753613,-0.264698705687429,-0.272536891370099,-0.355840467355239,-0.116680189321005,-0.0767082904829215,0.0254403692110308,0.016725033376811
896,0,-0.00140465530541733,-0.169729534942778,-0.237495715912814,-0.262254125103678,-0.272127395617652,-0.123667661427285,-0.0813089242002851,0.0298746888072143,0.0311982262136348
897,0,-0.00941923116951426,-0.168567821871265,-0.247351347505693,-0.262554716756716,-0.322798404107056,-0.101582741683973,-0.059953458701302,0.0542696619131897,0.0381464801507365
898,0,-0.00469334566576596,-0.164698925649263,-0.225881220634782,-0.250638771297426,-0.265891680227202,-0.105959866734109,-0.059797830733423,0.0516510427587786,0.0470571592824525
899,0,-0.0460817684142765,-0.161375599391196,-0.290491294542516,-0.321619444670475,-0.262985406252571,-0.137090389693139,-0.0797255971145309,-0.00314257043104404,0.00701072295546301
900,0,-0.0452836213577802,-0.153923606579054,-0.288775365542884,-0.331224657569544,-0.269712841475348,-0.145472823232575,-0.0854560779717844,-0.0116905006142038,-0.00319698145892622
901,0,-0.0162794616261892,-0.16829458767777,-0.278475571973783,-0.309030176693361,-0.322161257200629,-0.113273662615077,-0.0730276714777461,0.0369157036134771,0.0373033211601881
902,0,-0.00551433159552062,-0.169833025287616,-0.272362864880563,-0.297398089058114,-0.357135204574642,-0.0949637649217139,-0.0608953349322858,0.0641017004574913,0.0613518414615903
903,0,-0.00631196054915417,-0.170780431834905,-0.269541604006555,-0.288361873214328,-0.35117330342125,-0.0857021338124206,-0.0492483561617841,0.074737188350847,0.072060035737733
904,0,-0.00471823757519529,-0.166377229527154,-0.248842109373111,-0.270220119080515,-0.308821337252653,-0.0955462602303732,-0.054713988751254,0.0625332918822394,0.0633074395119622
905,0,-0.000599504936540929,-0.165209196460292,-0.224241321589993,-0.251910124593615,-0.246676177897764,-0.108678163316646,-0.0627771224097623,0.0444272635391307,0.0524398590018422
906,0,-0.0100667885100892,-0.149671227564944,-0.213378325657817,-0.246382953437404,-0.259232783514398,-0.0906461613490305,-0.0434833890492674,0.0694947921300033,0.0667681485142322
907,0,-0.0445932272781296,-0.158138540096927,-0.293587571978075,-0.332213779433523,-0.262217701988442,-0.148468248337024,-0.0834352428766432,-0.0145025849495817,0.00351690400582716
908,0,-0.0401297648569839,-0.151481881795235,-0.289729061953043,-0.339602385239474,-0.291184415776298,-0.154664353853088,-0.0898592957966459,-0.0179742247332759,-0.00382059286323222
909,0,-0.0124236867767478,-0.163179151318163,-0.279279581171118,-0.316524602290215,-0.321392764580463,-0.124932409910949,-0.0787555670454069,0.0215349679019234,0.0319883346717893
910,0,-0.000725584811644087,-0.164558365213116,-0.272334092970303,-0.303534391409036,-0.35182127835644,-0.10675078703138,-0.0685238165842563,0.0467702930992997,0.0557452657326116
911,0,-0.00138307617554256,-0.165601424233465,-0.269716032606479,-0.2945098542203,-0.343406124490209,-0.0969716131292419,-0.0582032387792686,0.0575872280236871,0.0673156109092581
912,0,-0.00230836874924933,-0.166541108126993,-0.266946389595099,-0.285872595203215,-0.336727519269079,-0.0873581640719265,-0.0475305358766921,0.0679583143116067,0.0777340207346247
913,0,-0.0035023839864412,-0.167440677769754,-0.264042022572426,-0.277670876917638,-0.33177195959155,-0.0779368353365866,-0.0365274014007573,0.0778597289292364,0.0870028261726206
914,0,-0.0066323827475373,-0.141602216777377,-0.210522200476715,-0.256296526890752,-0.246697324660981,-0.0941681897421691,-0.0527099872486412,0.070926775285824,0.0749913930139579
915,0,-0.00788191878268052,-0.150153185248587,-0.210551620666951,-0.241514364218826,-0.239810711903174,-0.0949332963124635,-0.0458771107720072,0.0519892055830502,0.0635100010217668
916,0,-0.0330818785541291,-0.137767154930925,-0.291136347214961,-0.323980070851053,-0.266672439860996,-0.162420025697841,-0.105108688858994,-0.0221654008713588,-0.00148161470599995
917,0,-0.0201485684819552,-0.139464706666752,-0.27853966930997,-0.33593432033981,-0.295017786563304,-0.159779027232715,-0.0928491594978923,-0.0214025109888063,-0.00529539850762772
918,0,-0.0219402154976592,-0.151124435956444,-0.283701802523379,-0.320456206844917,-0.281177201347205,-0.137398244843539,-0.0846138239327023,0.00430669280143237,0.0213765233877843
919,0,0.00425278586566846,-0.159089543621357,-0.271828222875803,-0.308610680019043,-0.350330972738578,-0.11881831894243,-0.0738407033308093,0.0296003801953417,0.0485931358358869
920,0,0.00374548784517481,-0.160294149553683,-0.269456854675943,-0.299610711830465,-0.339468775554591,-0.10857357171914,-0.0647786516388104,0.0405659555322195,0.0610269277251148
921,0,0.00296038581461122,-0.161328184678338,-0.266904693161549,-0.290963241487782,-0.330358871130147,-0.0984720435400682,-0.0553757912600437,0.0511090884194796,0.0722739336654064
922,0,0.00188799748292001,-0.16226237005183,-0.264195146249656,-0.282716882894872,-0.322993380423238,-0.0885386286470538,-0.0456447276462861,0.0612080634482208,0.0823388168934085
923,0,0.000527348396935912,-0.163160358132563,-0.261347571589002,-0.274918191608301,-0.317359648466135,-0.0788014306418184,-0.0356047785961997,0.0708404847470414,0.0912226766600694
924,0,-0.000639208955980908,-0.1594979907164,-0.240877013949302,-0.259584096736681,-0.279052548046368,-0.0861646101365461,-0.0402092603786404,0.0594467431534373,0.0791364644953969
925,0,-0.000285017344744287,-0.15802669756211,-0.215918210776248,-0.242993241336804,-0.223802403625152,-0.0966632211985831,-0.046929705175046,0.0422610483445678,0.0660938868772751
926,0,-0.0115204973695655,-0.141908618883759,-0.206126854516378,-0.238929924804509,-0.234707239896741,-0.0809910379955618,-0.0334792564416154,0.0616457035764681,0.0773257280250108
