Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
436,0,0.0258106514459093,-0.019177207689673,-0.110215540703945,-0.109427872546282,-0.0999094617405837,-0.0919981094313755,0.0150307001148435,0.0684632650675365,0.0276482417420809
437,0,-0.0372442347832906,-0.0575971720315956,-0.134515886436408,-0.142877275464566,-0.114684713575163,-0.115666392984393,-0.0177980070141964,0.026218264749315,-0.0225716290340416
438,0,-0.110791428811689,-0.10484055443117,-0.170674000651361,-0.184824403543576,-0.134799756484312,-0.145115624265821,-0.0527000169047193,-0.0170564859978587,-0.072579068046817
439,0,-0.140461352620123,-0.157996388781458,-0.17683488688311,-0.189192259921864,-0.099574815584984,-0.105570510212114,-0.0919007801010738,-0.0309578490261965,-0.0831646286887496
440,0,-0.104605841194052,-0.16063756691342,-0.21970469017694,-0.276217739954165,-0.373867874408006,-0.318960780741918,-0.138991600245006,-0.0964315619703892,-0.04395540494348
441,0,-0.0985555333296799,-0.159203406925007,-0.19661417640593,-0.299702029194848,-0.381019805035901,-0.302923746368661,-0.16311872293696,-0.102489846412132,-0.0257834774332976
442,0,0.011782529420743,-0.0212796302981898,-0.112846487069616,-0.111397940164613,-0.0897299100603164,-0.0844034674774905,0.015810374931023,0.058827218092679,0.0209674443779537
443,0,-0.0687782713410736,-0.0946426853032539,-0.144605678272956,-0.153764244479686,-0.0892173411484998,-0.0905427582442854,-0.0426859369450693,0.0117913788613231,-0.0369488472875735
444,0,-0.148241080366869,-0.176185863454784,-0.18094975477907,-0.196443244731493,-0.0873833931424324,-0.0974747187135817,-0.0981046837222987,-0.034637655392167,-0.0819003743391836
445,0,-0.0292154092819908,-0.120680951370658,-0.157457685830409,-0.260257946417686,-0.35755724387191,-0.280091679720384,-0.139115768626194,-0.0352228499763324,0.0374281435479413
446,0,-0.0734656345916008,-0.0964207287887944,-0.150776955807226,-0.160575879486163,-0.090915280571102,-0.0965476594932524,-0.0383084806269169,0.00788283425018688,-0.0348014431964188
447,0,-0.152161490507234,-0.178956414654542,-0.189445672649903,-0.204945268382903,-0.0902000038073846,-0.104601261451014,-0.0905469426118236,-0.0355864742106127,-0.0759706542785892
448,0,-0.0990716381117036,-0.168273518744868,-0.202998864484498,-0.290683236211932,-0.378134522699628,-0.305233391968271,-0.151071622110738,-0.0874986035073052,-0.00813299533059064
449,0,-0.0942163782267265,-0.113915471378343,-0.16405325337783,-0.176601518835139,-0.0935148374955904,-0.103812395579018,-0.0451039909378845,-0.00423588732490576,-0.0422850729967934
450,0,-0.156403505526115,-0.182233574940159,-0.198341886055226,-0.213919543182234,-0.093877648537671,-0.112020539363858,-0.0832619459308225,-0.0373462406278857,-0.0706865697230029
451,0,-0.136107501940768,-0.20765528696165,-0.250383762014575,-0.293877365872083,-0.404022346048853,-0.338899677219715,-0.149407564478502,-0.103220072626016,-0.0365200601878569
452,0,-0.120974487752175,-0.170970309751559,-0.19184682781071,-0.294991780076681,-0.34348909559999,-0.27757096617007,-0.158016329220198,-0.0893655583162364,-0.00512583554315027
453,0,-0.16082573087041,-0.185898942147974,-0.207470412800258,-0.223216325030884,-0.098303668856318,-0.119554546936558,-0.0763505134950793,-0.0398351112116996,-0.0660060160224821
454,0,-0.0755501021080928,-0.144757720373781,-0.165411595421416,-0.265864322661364,-0.329286855463828,-0.265000621459833,-0.144999608775104,-0.0451622981420537,0.0358902444542806
455,0,-0.165279655420565,-0.189827099484764,-0.216655342877629,-0.232682803867402,-0.103354319960147,-0.127017417141867,-0.0699103408301184,-0.0429605700252299,-0.061871443422449
456,0,-0.095748760723541,-0.176337459785833,-0.202876644226948,-0.284046019052936,-0.370697932611953,-0.293430953612823,-0.147486061741349,-0.0622970149566601,0.0219602916528017
457,0,-0.149256113174433,-0.184555688215154,-0.212196044980085,-0.238877215433436,-0.114098269547951,-0.134205436200392,-0.0649900912689784,-0.0435039188131591,-0.0522924854351101
458,0,-0.130736696101293,-0.211160148152657,-0.23977750595195,-0.308310009382975,-0.402275106952203,-0.3143244492583,-0.158152772997032,-0.0908633387198634,0.00336243089526023
459,0,-0.119027663980335,-0.169541337219408,-0.196446915170081,-0.245357255229379,-0.134148705407851,-0.147204759166754,-0.0631363349247771,-0.043351857842678,-0.0407952351620091
460,0,-0.138975837194059,-0.196490609602178,-0.218410196584667,-0.300603459969016,-0.365149517953781,-0.289066007820563,-0.16136911756032,-0.085024221789337,0.0102372875120178
461,0,-0.105153864889055,-0.168438154107803,-0.190043599082774,-0.249986954712064,-0.146174884763092,-0.153083712742089,-0.0625341613852449,-0.0393606033572356,-0.0357963778450235
462,0,-0.0765125037025939,-0.126787875178056,-0.161934611012268,-0.24437553697492,-0.358839903748,-0.296559921460351,-0.143487444329708,-0.0492506218305586,0.0228718713989278
463,0,-0.158736818431303,-0.182352739234734,-0.215753294993678,-0.316377316945983,-0.200415377439688,-0.211358102716783,-0.0857126157370437,-0.0889019360739811,-0.0672846374711243
464,0,-0.0905209693597011,-0.144116795035931,-0.181424373663492,-0.252521957974976,-0.369335245131889,-0.300907923893596,-0.146237336138239,-0.0521241390598541,0.0157193185971318
465,0,-0.147935631964129,-0.179634811833987,-0.222520489998863,-0.294470239145479,-0.17675002562359,-0.189169698829464,-0.0654187143468761,-0.072620682368472,-0.0489576343608983
466,0,-0.104455769714254,-0.179260942231386,-0.224706172066367,-0.263893376367829,-0.386804399529541,-0.299889409006762,-0.140065681358221,-0.0428769883680753,0.0251512890679304
467,0,-0.107808663840332,-0.166354437971142,-0.202350367079271,-0.265712558186834,-0.184834631520452,-0.197299899531371,-0.0608741202015742,-0.058947490329236,-0.044070194786754
468,0,-0.125899688264527,-0.180274169357822,-0.216464938713492,-0.276519261780169,-0.351161285764519,-0.274179561483511,-0.154349752937059,-0.0512141105126582,0.0254569919582581
469,0,-0.120648796708954,-0.166744860845666,-0.20593292198637,-0.297210553221248,-0.203284881530553,-0.205435541002386,-0.0699275860355986,-0.0711786456019698,-0.0436590467483781
470,0,-0.0988502755238112,-0.146560948445619,-0.197291543838653,-0.251273624880645,-0.370023560500336,-0.293785572777373,-0.13589752670524,-0.0484877018867356,0.00820910419948273
471,0,-0.145680546256446,-0.170075261672546,-0.218575798123874,-0.329384542143928,-0.216354031402214,-0.213459985436869,-0.079129382265168,-0.0872394275483035,-0.0466716535247623
472,0,-0.103654191324313,-0.150530873926922,-0.205040215917639,-0.253901008177709,-0.368479767742847,-0.289627772188152,-0.134334507688938,-0.050348846948244,0.000728690146903022
473,0,-0.140462133080785,-0.163874330769982,-0.218515675369684,-0.329180853692885,-0.216183857349057,-0.209590556774718,-0.0786866175588755,-0.0858698842597823,-0.0408601554343444
474,0,-0.104195390049867,-0.150960870663724,-0.212003460767239,-0.253594869166406,-0.365154285545223,-0.282886179086366,-0.129644550768827,-0.0485833977703181,-0.00254834717352259
475,0,-0.110360267380674,-0.141616255015538,-0.203489963482307,-0.295993519700485,-0.211715511345168,-0.207692589187384,-0.0744694478945083,-0.0795804462603907,-0.0415883701912518
476,0,-0.103367441240628,-0.15952219210447,-0.230640638207236,-0.24409575911702,-0.372973489170961,-0.28056610221867,-0.121344578252735,-0.0437835681158589,-0.00763330329819645
477,0,-0.0874853969266703,-0.125116826849616,-0.188766255691988,-0.268164193347522,-0.216252874699528,-0.212451357858825,-0.0820815542641136,-0.0803215563876125,-0.0512392179308863
478,0,-0.102980870099779,-0.149008674955729,-0.221368703721476,-0.251462991067415,-0.354235724448867,-0.267752029605865,-0.125113580829453,-0.0501908625369651,-0.0142566955363134
479,0,-0.0978998293315857,-0.146240080158006,-0.198350611593795,-0.289202017931029,-0.232285095025047,-0.214152903084183,-0.0913577204546588,-0.0810272454127963,-0.0445465416572369
480,0,-0.0760868175236221,-0.130753236768928,-0.227633974386212,-0.22208555103922,-0.360130182754349,-0.270689949405755,-0.0907890646025997,-0.0352888247439032,-0.0212407999003961
481,0,-0.0891938544283325,-0.153112462272839,-0.196950953647858,-0.283108073673173,-0.232413632994061,-0.208269660457698,-0.086849096277263,-0.0775594020313676,-0.0371076565880335
482,0,-0.0832194056534745,-0.144926185410684,-0.237974807969368,-0.227901867425594,-0.338865792226607,-0.247515677762205,-0.104442614784683,-0.0422552719714759,-0.0204547318265895
483,0,-0.0795370374785483,-0.147657351432247,-0.19376566109516,-0.279056454734594,-0.237555813765112,-0.203746946106934,-0.0950946381514205,-0.0779274338775008,-0.0344087133768808
484,0,-0.0863499990421045,-0.134868372461297,-0.225369653517129,-0.242296336930692,-0.321629443657158,-0.235753149987262,-0.118447377927606,-0.0539547205207908,-0.0301771949936699
485,0,-0.0834443104273546,-0.131944305369623,-0.201103116083104,-0.282750809109529,-0.226305581118922,-0.18735374737189,-0.105297017691153,-0.0779191027791124,-0.0245311834397253
486,0,-0.0601728160879866,-0.115815593539332,-0.230136049144478,-0.213127704370482,-0.312142887435382,-0.238076473066219,-0.0859373456295515,-0.0415425016736667,-0.0360191739263285
487,0,-0.0589683378746125,-0.120477895614265,-0.188052703054282,-0.248918478951348,-0.225690972354223,-0.189129604525011,-0.115176966472867,-0.0811862537955419,-0.032887422534652
488,0,-0.040028018906984,-0.100673178532771,-0.230082812151212,-0.201138864575179,-0.285563134624733,-0.226898445743353,-0.0692563201214128,-0.0380083152794106,-0.036984420868213
489,0,-0.0578689191364428,-0.127666329567766,-0.185429505875697,-0.257791416858229,-0.234184178188409,-0.179070427822957,-0.119662598535019,-0.0780148321759098,-0.0251961260083777
490,0,-0.0317168973464863,-0.0928831029170687,-0.229447385898861,-0.19898277992905,-0.262279258689378,-0.216949831748083,-0.0699835881859725,-0.0430717801543848,-0.0389886321572568
491,0,-0.0364536689006927,-0.134345650845803,-0.189558376466727,-0.251198191985148,-0.224384796586144,-0.181413727104749,-0.0974438560978472,-0.0936829947440606,-0.0230179535513096
492,0,-0.0166167302078357,-0.0962940431586466,-0.227317436311602,-0.205974109526176,-0.24010249854695,-0.227768180830948,-0.0692650097626768,-0.0778744277343064,-0.0487216800215983
493,0,-0.0127233659808887,-0.091018008930538,-0.229444829885197,-0.210750014437023,-0.221644352378693,-0.222920684786904,-0.069207511913825,-0.0831731089840362,-0.0464232630828014
494,0,-0.0062034819742075,-0.110717312560918,-0.21338039105323,-0.232832371023395,-0.206140260412674,-0.215142226251137,-0.068297693944849,-0.119661207216822,-0.0417811334412747
495,0,-0.011838784565006,-0.107150324862006,-0.207308514139254,-0.228894302109444,-0.202161723097256,-0.208016814140672,-0.0603310460192031,-0.103158535378866,-0.0411219725406116
496,0,-0.0075417577596959,-0.0867657499589879,-0.221518073480967,-0.21481580686975,-0.208251960140368,-0.213914785369951,-0.0713710491874499,-0.0924935539692093,-0.0449966528038166
497,0,-0.00646614541848278,-0.103487916714895,-0.201407456779934,-0.227910374849725,-0.210105809699555,-0.208258673855076,-0.081950386717453,-0.114618217129494,-0.0450939219511584
498,0,-0.0251904881851353,-0.0396257459814102,-0.105285290759697,-0.199838561499228,-0.265091261742327,-0.194708263652234,-0.110009698259235,-0.0313060153719419,-0.0606240443743488
499,0,-0.0720100259519884,-0.0522265557606263,-0.121658251622632,-0.220463835681972,-0.283001637132644,-0.235854777596783,-0.0854184288008301,-0.108642026474858,-0.110296658038945
500,0,0.0389087060764182,-0.0160253267618442,-0.0905944309012739,-0.171052174796394,-0.259451105499518,-0.194888670357067,-0.0915417366788246,0.0188467272124497,-0.018991839002062
501,0,-0.00894831693284015,-0.0320611034123256,-0.115191900221643,-0.178955474046565,-0.242278500325837,-0.197841338524403,-0.0503506620888348,-0.0306138101463841,-0.0647707985021965
502,0,-0.101289502546285,-0.066094722322287,-0.137837715752439,-0.228092835393103,-0.281592775819958,-0.240946590624828,-0.0757506574534018,-0.133209521952521,-0.128165623756589
503,0,-0.0540724364065202,-0.067046983451585,-0.129905368244305,-0.191795889108881,-0.229955724215724,-0.190263466042129,-0.0683734692714513,-0.0461071651911908,-0.105949958012441
504,0,-0.0223160582248998,-0.0541738703714638,-0.117774163596397,-0.178317186181634,-0.23731469263451,-0.175466835940644,-0.0717443860105699,-0.0171198313465415,-0.0675145442503975
505,0,-0.0509660949423694,-0.0701065499397955,-0.131132274574786,-0.18179980103506,-0.217851899386422,-0.176615142040618,-0.0617186535551488,-0.0362261296978006,-0.0910890023700482
506,0,-0.0497682485852867,-0.0728121473802245,-0.123211988325297,-0.171613268614557,-0.205587577844901,-0.133252062310828,-0.0893354038651432,-0.000956179187070028,-0.047547783324253
507,0,-0.0275678334531906,-0.0686614022915312,-0.120276128168479,-0.153572192535905,-0.193745154884081,-0.132198087136321,-0.0564685929522288,0.000621901086276244,-0.0449263537783914
508,0,-0.0385898098655726,-0.0650659365901243,-0.122804620578837,-0.171276042131472,-0.211853200580426,-0.148972499990885,-0.0762283072975769,-0.0086139866500301,-0.051133322431848
509,0,-0.081954966446079,-0.0983362122790555,-0.143609041008622,-0.17686902466976,-0.192324826055086,-0.150579483639308,-0.0719890301702183,-0.0336450541079606,-0.0942964393351273
510,0,-0.03862201196551,-0.0874278665558176,-0.134126338502161,-0.149747082944077,-0.180820969000536,-0.119112662259934,-0.0546299505937997,0.00719653679034948,-0.0528975684126436
511,0,-0.0748289551398652,-0.107206623256845,-0.145210206178807,-0.161533667479799,-0.173064867486263,-0.12388905833911,-0.071518637406807,-0.0124507824091267,-0.0778771150747489
512,0,-0.0912812204133724,-0.0736247281147803,-0.123539749902673,-0.23122279269973,-0.277549870838122,-0.224902558666172,-0.14179172540041,-0.0836543430319296,-0.133560606665038
513,0,-0.00496173436769054,-0.0265292726335993,-0.102777844525987,-0.197213150075825,-0.286525707185444,-0.240675452426836,-0.0934545592106026,-0.043647263643827,-0.0715875894036525
514,0,-0.0345589147773384,-0.0403120874236957,-0.111855671600029,-0.2269121790513,-0.316639788489646,-0.260358735180064,-0.13079237901686,-0.0765656746855612,-0.0777462016060371
515,0,-0.0399352443925903,-0.046695479750644,-0.12705540031297,-0.200361495087828,-0.265260966052284,-0.236139370291251,-0.0708823008359448,-0.0679030552269912,-0.106332566049234
516,0,0.0531407374741417,-0.0149063977231022,-0.0911040172439069,-0.158349986276429,-0.242108065469572,-0.165255480037229,-0.0905535360524599,0.0532232238309918,0.00139348054365374
517,0,-0.0164090896359608,-0.038270066161474,-0.115840423605201,-0.200844593494624,-0.277720432808325,-0.21414312071368,-0.103420473822226,-0.0296171730437703,-0.054863669360203
518,0,0.0824898427301786,-0.00100603106286234,-0.0913801298640229,-0.126271913256701,-0.200293722973996,-0.155976732385241,-0.0225278643451384,0.0660589336650172,0.0053140585183149
519,0,0.0226812175230824,-0.0343771351701571,-0.106873833136695,-0.149334135569439,-0.19823084705899,-0.159348895506282,-0.0412367364753955,0.0222847474226473,-0.0417430258567938
520,0,0.00396333421912298,-0.0343028479588238,-0.116948088905633,-0.156304306065121,-0.204976543006692,-0.1656497718946,-0.0353932877333825,0.00531061992523885,-0.0386213134016531
521,0,-0.0212407756212413,-0.0476039577630702,-0.125078054134555,-0.162295358160576,-0.203033628933393,-0.164376768912496,-0.0398230209523031,-0.0101521213405061,-0.050576371384454
522,0,0.0216217873209807,-0.0410572668461069,-0.109681475116597,-0.130087909438092,-0.171927999098846,-0.110786522590519,-0.03865327804678,0.0530047147982111,-0.0112038615103052
523,0,-0.0340960324035302,-0.0962546690932313,-0.105861861765945,-0.146038051831192,-0.147090043122929,-0.0945424687149886,-0.0896332251878839,0.0226842204483841,-0.0651048297081013
524,0,-0.0962902307137993,-0.123636444296711,-0.142656758011177,-0.181717394541523,-0.176989204518904,-0.123722398021396,-0.11584888411529,-0.0111426943190837,-0.0898023647942419
525,0,-0.0565749712321784,-0.10705125868183,-0.133138956209375,-0.140112812726548,-0.141063791823462,-0.0908204873042286,-0.0730310089791205,0.00703072443923691,-0.061247529727539
526,0,-0.0361212962506279,-0.0461606169773696,-0.121190899784411,-0.228682950679185,-0.312874670492861,-0.257075354497236,-0.127666639284734,-0.0718818156807041,-0.0714556753978028
527,0,-0.00142764835751763,-0.0353002858195992,-0.112317171604394,-0.215704350391179,-0.321399778140331,-0.268601812519941,-0.124813048429664,-0.0481094964854712,-0.0461589749036911
528,0,-0.00746670834568297,-0.0368867009065886,-0.122480666989228,-0.194881874364377,-0.2745965817449,-0.239639489244822,-0.0824855083245847,-0.0385031553211621,-0.0691477903061272
529,0,0.00808975226047925,-0.0251957025180723,-0.124976864495315,-0.185635745132011,-0.26821552376099,-0.240029608925262,-0.055188909747943,-0.0322588800613254,-0.0529873843907983
530,0,-0.00808492506802938,-0.031100198324603,-0.126510491198654,-0.189902585377361,-0.261787570014419,-0.232335631450937,-0.0551608836957708,-0.0429233259294213,-0.0635005228267677
531,0,0.0512538877278301,-0.0124393000267733,-0.104365357748495,-0.153565191071611,-0.229429936784804,-0.185325362731089,-0.0483468086791652,0.0326103331802292,-0.00923995702989855
532,0,0.0840564315493082,-0.000566200132266381,-0.0960116920572742,-0.125385853253611,-0.196993444407687,-0.16001842431697,-0.0185824600236718,0.0674961195337906,0.0137953925428378
533,0,0.080510748736252,-0.00411407536440789,-0.0955345397461208,-0.119536211981839,-0.183135538834468,-0.143356207271716,-0.0150740008285921,0.0728887444245085,0.0153879583166263
534,0,0.0748730483881506,-0.00892397334621131,-0.0958362038417691,-0.114314403180214,-0.169979892056493,-0.127430965052754,-0.0126626427929115,0.0766522827781,0.0159485367464052
535,0,0.0672121284897886,-0.0149090665452988,-0.0968770377486645,-0.109767383529412,-0.157606521564635,-0.112308704194602,-0.011407555246973,0.0787562034519191,0.0155545785765856
536,0,0.0133708005462527,-0.0611089716282071,-0.0981678185062053,-0.127890319844752,-0.142488397572071,-0.0982098516084571,-0.056004685022145,0.0482109098801538,-0.0331714901068152
537,0,-0.0657688952541424,-0.104548486615032,-0.122976391067162,-0.17048948515239,-0.168801524952589,-0.11298180131697,-0.110954579619743,0.00782482354942826,-0.0701667437486725
538,0,-0.0773891993585387,-0.125142990869673,-0.130784969716341,-0.16670557457559,-0.154002175935041,-0.0935450095388692,-0.124888244667495,6.23185392236714e-05,-0.0851093080952633
539,0,-0.0966700439141815,-0.107917164635379,-0.146615064164521,-0.162473119781737,-0.157176145368067,-0.129181468341262,-0.0719049974117126,-0.0265571771162125,-0.0795502134775836
540,0,0.0440174964401197,-0.0207498035294105,-0.103674089089382,-0.188922796474709,-0.292264361650552,-0.235002975358872,-0.106120892381345,0.0114949446365531,-0.00104685233896062
541,0,-0.0361894899939867,-0.0555303456310248,-0.13302321587657,-0.227485099544456,-0.325770534329063,-0.274960086348984,-0.12440518639768,-0.0741228791918186,-0.0676916577506506
542,0,0.0747684506531685,-0.00691059092870616,-0.116745086844724,-0.155344481138643,-0.258748147075284,-0.236768512535853,-0.0393551540356559,0.0313208999109493,0.00318322634888246
543,0,0.084905422063162,-0.000613685343532788,-0.102120731364039,-0.131304441255229,-0.207475622644511,-0.178331805172092,-0.0190437926981493,0.0617615251092745,0.0179416336680172
544,0,0.0835087588636751,-0.00160995633769767,-0.101234619510781,-0.125521355959628,-0.194333887361524,-0.164441946910167,-0.0148999970482628,0.0680937619832862,0.0215732882834476
545,0,0.0804909283042206,-0.00384804764523994,-0.0996707222947174,-0.11932486358842,-0.179823640237588,-0.147670792755901,-0.0111616086875567,0.0735974990467301,0.0231485346524873
546,0,0.0754214869158147,-0.007357449641891,-0.0989199077460176,-0.113767629404344,-0.166083846978141,-0.131594239079926,-0.00853118238871042,0.0774922945801142,0.0236570724203904
547,0,0.0683656479964561,-0.0120577801229007,-0.0989465092901408,-0.108899231185484,-0.153191870159867,-0.116278589476313,-0.00706583020106877,0.0797429229030004,0.0231745750311343
548,0,0.00552506906312233,-0.0472798317288432,-0.115595086035928,-0.135058681004669,-0.156901268318131,-0.12733089292497,-0.032238425541017,0.035204618281852,-0.02420442213147
549,0,-0.0188817147588538,-0.0481272081424147,-0.127407388848372,-0.14279432339365,-0.16526129871973,-0.139707185723484,-0.0267153937158059,0.0172934345742883,-0.0270750023688264
550,0,-0.0400483790148373,-0.0717014690382912,-0.130231487296218,-0.146480193450533,-0.156488586115366,-0.118946389649293,-0.0530657205858119,0.0162947907930826,-0.0390330950347072
551,0,-0.0424960956652858,-0.0627706997648187,-0.133544858404886,-0.137405810577904,-0.148087308845651,-0.120001066431478,-0.0302559101215505,0.0162707672682221,-0.02981675011467
552,0,-0.107118082989478,-0.109564138983384,-0.156440064227844,-0.165758952659696,-0.153325648502438,-0.132195492497707,-0.0716075090492158,-0.0251190483384393,-0.077497074031986
553,0,-0.0651875683293466,-0.0940674497760443,-0.144454463773893,-0.135410437247083,-0.137722071602271,-0.0957649024171177,-0.0537742460644742,0.0106080253424752,-0.0352748711448705
554,0,-0.0753482151325275,-0.112763541540023,-0.140178493969511,-0.132617488082049,-0.112591663499704,-0.0731425391317904,-0.0756355808990836,0.00369358296186473,-0.0488475922705225
555,0,-0.055182419811722,-0.0738861267872354,-0.149327741713158,-0.246461883368156,-0.340839555553239,-0.29100943955314,-0.135195923543493,-0.0946437985826662,-0.0730901060925973
556,0,-0.0489993224245732,-0.0628691110779057,-0.136591852175151,-0.243705782087454,-0.342117554923403,-0.296240153926365,-0.135208946285937,-0.101676468919831,-0.0794490391824415
557,0,-0.0627549330523901,-0.0808056433328566,-0.131554558830164,-0.274677547509962,-0.360301454539967,-0.287560257931534,-0.181304000350508,-0.105197260767136,-0.0601913779844717
558,0,-0.0400047252225,-0.063374669746793,-0.163293564910935,-0.217012932218542,-0.320439961402518,-0.299185137925498,-0.0831703496508343,-0.0863797662631818,-0.0820964934164846
559,0,0.030881489923845,-0.032601167309123,-0.133940311192415,-0.185517629082473,-0.28950715532709,-0.259730982142018,-0.0699401232592635,-0.00861593273882277,-0.0177295859625876
560,0,0.0784497581828518,-0.00523572595207988,-0.103234192515783,-0.119263212995444,-0.175304759445597,-0.148936763278675,-0.00710671527493523,0.0738123640666994,0.0290303988630838
561,0,0.0739802847739308,-0.0072876392256499,-0.102694922756861,-0.114341809329453,-0.162968057800729,-0.136141861541237,-0.00469799262241333,0.0773733309478613,0.0304182346709152
562,0,0.06757327480633,-0.0107204313611635,-0.101745045469447,-0.109180667925359,-0.149566218685102,-0.120642449736383,-0.00300993718588771,0.0797375705534054,0.0298008003795291
563,0,0.0358557548172223,-0.0291543331290024,-0.10375478146008,-0.0978518838057485,-0.114333376658028,-0.0761326367267013,-0.00563802391639301,0.0762597291374372,0.0214667755629359
564,0,0.0245364427659245,-0.034995488795906,-0.106002906670036,-0.0960694267665296,-0.106479377978154,-0.0667913386571981,-0.00853566629314229,0.0727939665022872,0.01862007983172
565,0,-0.0528642655058792,-0.101162934371641,-0.125107845821181,-0.129398356761334,-0.101177078315203,-0.0699973177484948,-0.0719094685967476,0.0140489352989224,-0.0501003882568529
566,0,-0.100744454997932,-0.116538493792404,-0.150898111445976,-0.149601808411959,-0.119783973899519,-0.0957352621766018,-0.0773843992260594,-0.013228990218289,-0.062464301671436
567,0,0.0240446106898204,-0.0474476325745558,-0.12943134001982,-0.210200313533577,-0.322195728484743,-0.271576429795527,-0.111859248886641,-0.0144577230071853,-0.000930840398404298
568,0,0.00656370001326301,-0.0509894120855593,-0.100560039330263,-0.239256249886617,-0.338815813060443,-0.262291165902359,-0.162520063010883,-0.0383536234189777,0.00854163399916441
569,0,0.0232052827020059,-0.031797042123719,-0.106219112048813,-0.0960949561181529,-0.100950603669353,-0.0677094594170984,-0.00434855302084336,0.0715326419063758,0.0222648678248745
570,0,-0.0372875431443886,-0.0675241871090704,-0.126693695379144,-0.124372000728553,-0.112014861985005,-0.0889714948326855,-0.0351843455123061,0.0285637182904976,-0.0221851114871271
571,0,-0.106512890073322,-0.109240232811617,-0.157267583590634,-0.160152777005241,-0.128318331626759,-0.116686861628227,-0.0687922208291989,-0.0155782723562639,-0.0668969809466545
572,0,-0.0846655889618235,-0.110760692940618,-0.144686366781383,-0.132055444932655,-0.0951315100825537,-0.0674110851063676,-0.0710942385823007,0.000592787198819611,-0.0410194770361783
573,0,-0.0596271987271958,-0.0955650996651366,-0.14766877361723,-0.266359249514368,-0.357339976555293,-0.290882012968321,-0.159019681982923,-0.0980851271611478,-0.0420860799942984
574,0,0.0112981167252579,-0.0330107148648042,-0.108814810987477,-0.0961663319101775,-0.0901654708887619,-0.0624141505306882,-0.00348178359058926,0.065270445949664,0.0213389622685072
575,0,-0.0628902884279997,-0.101829280894728,-0.131937777162497,-0.129479237681975,-0.0837636217293618,-0.0639724232745025,-0.0658410789842578,0.010915138881564,-0.0404913799592886
576,0,-0.0778861038218424,-0.11224788638884,-0.137913318916715,-0.127950679770047,-0.0768748180887896,-0.0538345448607346,-0.0722634414718242,0.00213237067282601,-0.0378483390138874
577,0,-0.0773597156736278,-0.116325439458932,-0.186274779044263,-0.261646738018956,-0.362253038749176,-0.31335000463328,-0.134343639656946,-0.103937747605859,-0.0610151828443001
578,0,-0.0737209660313994,-0.116082258941326,-0.162869371192198,-0.286032550028954,-0.372178584907199,-0.300153628693639,-0.164620198527902,-0.111785030981874,-0.0420688963796969
579,0,0.00817589523110107,-0.0309078714584453,-0.109894694192692,-0.0980446936567794,-0.0859476206621049,-0.0638347813077352,0.000260364255816103,0.0621658071915312,0.0225283261029616
580,0,-0.064067678318334,-0.0998035301498738,-0.134968325913751,-0.133183944581552,-0.0812866850558813,-0.0678981622044026,-0.0595958957623672,0.0110551011053657,-0.0360306616322471
581,0,-0.07844425589802,-0.109336133012543,-0.140524270585155,-0.131867255900374,-0.0743560362234154,-0.0577476209943485,-0.0654132315758706,0.00247006504909186,-0.0340082892906282
582,0,-0.00358883470709825,-0.0799534828908572,-0.123895178898388,-0.248167555985354,-0.346595813246397,-0.274253723883872,-0.144214430063813,-0.0460612535220942,0.0259044035164968
583,0,-0.0808083104987405,-0.113680973234346,-0.144128823368085,-0.145043040835593,-0.079141668482051,-0.0726944852655226,-0.0652907191300939,0.000825690095868081,-0.0431783183449312
584,0,-0.0800432342363607,-0.107536938820504,-0.144100682151607,-0.136804468453102,-0.0728544181750803,-0.0623369758406025,-0.0587092603808701,0.00182985787323742,-0.0311283210375924
585,0,-0.0775801607902818,-0.133724499823367,-0.176436688781997,-0.287993303384741,-0.36908416058929,-0.297552106195352,-0.152483236930712,-0.102803112330443,-0.0217001722191695
586,0,-0.10230139267009,-0.150169286940123,-0.157321021355281,-0.157501788899361,-0.0687703639431471,-0.0677754484460481,-0.0862795017429142,-0.0173978456005152,-0.0474220497500609
587,0,-0.0984495248861718,-0.138454269859416,-0.165653301198378,-0.280567177753343,-0.331921241186297,-0.272111017576064,-0.151144109949232,-0.0966463825391112,-0.0200866161892227
588,0,-0.139869659298991,-0.178382530360808,-0.184177086162972,-0.187146632289108,-0.0747230138285156,-0.0874633187010034,-0.0903493977358238,-0.0367658142133964,-0.0631844651149611
589,0,-0.0532605974293291,-0.108696685991803,-0.130410739582532,-0.248566172166312,-0.303689242955205,-0.248982872336719,-0.138160908954683,-0.055074301484314,0.0257644883215664
590,0,-0.143920650180826,-0.181316796142354,-0.192683182304932,-0.195912963095481,-0.0772789248603496,-0.0945032043171923,-0.0815091859152149,-0.0372443932439014,-0.0587219735798149
591,0,-0.0610411659075539,-0.113186941035731,-0.131532279785587,-0.249983560498682,-0.297036781009435,-0.245646088449774,-0.136341371791177,-0.0562804390988662,0.0287644839166215
592,0,-0.148430940278183,-0.184771204391987,-0.201654149564356,-0.205204530863602,-0.0807859887547487,-0.101969339501949,-0.0730541633173879,-0.0384871479014919,-0.0548365423824648
