Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
2470,0,-0.0307502268144367,-0.0602996348185566,-0.177961750253007,-0.239309396283114,-0.204471343997114,-0.0457213752482528,-0.0300460210790486,-0.00447586042362758,0.00933749065245371
2471,0,-0.0402463007323693,-0.0535917666736004,-0.126678579963658,-0.134624943687524,-0.0587379007687913,-0.0417338461877766,0.0168192521778612,0.0516153430200681,0.0452010044214901
2472,0,-0.0256195964133834,-0.056108153441392,-0.1703130194911,-0.239408937004346,-0.199511168181405,-0.061465490894858,-0.0270823338006643,-0.00626300222076492,0.0173518260312111
2473,0,-0.0257633523146373,-0.0728525039531196,-0.180729605689598,-0.240175666965567,-0.198260505924545,-0.0648134083179481,-0.0266926091211074,-0.00681142018150771,0.015499660765997
2474,0,-0.0398257301232311,-0.0657106230065859,-0.150154809339128,-0.167865716035038,-0.102058552734468,-0.0340837074785376,0.0190467708488371,0.0402073610729416,0.036803779182822
2475,0,-0.0228657848879851,-0.0758579480696867,-0.181507651123566,-0.246257444893026,-0.191716446432105,-0.0656347791644715,-0.025684399435199,-0.00123296218260882,0.019862488632018
2476,0,-0.0154846984275162,-0.0855067777065455,-0.1873257037267,-0.263428087665144,-0.199023423884293,-0.0848550661115717,-0.0350741052489383,-0.0102902243607172,0.0172042702015636
2477,0,-0.011749089205501,-0.0823933400059956,-0.183358412649099,-0.267474329447755,-0.197729720416932,-0.089080996750321,-0.0362058082400838,-0.0130542983190113,0.0148651733416985
2478,0,-0.0110086832801735,-0.0833294615684244,-0.184827512597228,-0.25432212377917,-0.185815443869876,-0.0844295247060483,-0.0364167297686365,-0.00661904478791508,0.0184223832180523
2479,0,-0.010563670309359,-0.0812796661810545,-0.178215991931415,-0.226339676484773,-0.167983675817411,-0.0749530033626461,-0.0361769495757363,0.000518771446706756,0.0228211837234948
2480,0,-0.0387818739879888,-0.070480335765537,-0.148397890082224,-0.167912621496137,-0.0978810603901255,-0.03744623119007,0.0205918955931104,0.0354154339783812,0.0336764132488134
2481,0,-0.0113782558222623,-0.0669123018450803,-0.163299133962367,-0.204957992204382,-0.148865228958402,-0.0784170193777947,-0.0329320835487295,0.0101030516215381,0.0351290491581797
2482,0,-0.0105632338964456,-0.0676572499995435,-0.157538009303636,-0.191399221812061,-0.137742790489305,-0.0758723635552615,-0.03174179276859,0.0135048965628606,0.0373229701162663
2483,0,-0.0372306552731253,-0.0720187862092557,-0.153119527121154,-0.171835378663215,-0.102570922758942,-0.0323246200020498,0.0220203565614556,0.0361565148480942,0.0391883048033226
2484,0,-0.0283025782805491,-0.129790500585827,-0.223553075632879,-0.270820104898064,-0.219911246700333,-0.083212160324872,-0.047295366286226,-0.0127134781489227,-0.00150302994244544
2485,0,-0.0304623758997242,-0.102005269677593,-0.200935519425328,-0.27324641543082,-0.213700563370696,-0.0891947057693316,-0.0336847823596937,-0.0176232307952763,0.0137034965749743
2486,0,-0.0236296580977757,-0.0773829481831335,-0.185011089585667,-0.268300857104897,-0.201482937948622,-0.078712545734591,-0.0275207029265874,-0.0105931448393325,0.0243910519259702
2487,0,-0.0247053748175088,-0.0745770608751953,-0.177168569716271,-0.251277646269701,-0.192254945773738,-0.0770312935904479,-0.026567262650217,-0.00425894447134756,0.0251350705556672
2488,0,-0.0189820543329051,-0.0615135037836796,-0.16327848278045,-0.220400819748523,-0.16905524905753,-0.0693271033249067,-0.0233295024940168,0.0056746961085874,0.0311137368371142
2489,0,-0.0163372458129494,-0.0663519846293642,-0.165694843313702,-0.199532058767227,-0.148291649259808,-0.0568355797992814,-0.0171759045572246,0.0184422775659072,0.0373326125097235
2490,0,-0.0102139941202908,-0.0771843861091585,-0.170252179382164,-0.213311810556245,-0.151177805042018,-0.0851595046137582,-0.0365825895064589,0.00740981812246644,0.0324665289957531
2491,0,-0.0089904009238978,-0.0870301105389073,-0.178254618187136,-0.218829009401093,-0.154918959911647,-0.0823569919724881,-0.0404747209250347,0.00300405528574643,0.0248365181126784
2492,0,-0.0452683483984316,-0.0972322307410676,-0.188104892781824,-0.223801991226812,-0.150888755639044,-0.0260111919812409,0.0147368294830563,0.0137387879714375,0.0128172977606622
2493,0,-0.0379331814626589,-0.141516694947038,-0.227603867918583,-0.265190937959047,-0.225126499479841,-0.0719431267954538,-0.0525231642736357,-0.00131483309046787,-0.0156308525556869
2494,0,-0.0121545990060972,-0.0912372075710437,-0.188095745621959,-0.236406314144345,-0.168483698744323,-0.0779270913919817,-0.0308743355520134,0.00446539328418116,0.0266075250912587
2495,0,-0.0110259759732138,-0.0954747826284734,-0.185671176018423,-0.239334062083695,-0.167573452738556,-0.0896723147796549,-0.0349558755332351,0.00322169228620162,0.0262053089031131
2496,0,-0.0458613314995708,-0.116969494944095,-0.210618660994957,-0.257599227476774,-0.175597156288876,-0.0277919278085099,0.00533064644376324,-0.00295513033334049,-0.00386851595874249
2497,0,-0.0338013879387269,-0.126181449061712,-0.21549566469495,-0.261941763070455,-0.214139465702326,-0.0698477454024481,-0.0459720037717776,0.00401567422923454,-0.00280290257707083
2498,0,-0.038170421177112,-0.122832203494626,-0.203584983267086,-0.24661495677635,-0.161122523838337,-0.0407052491838901,-0.00504337778536612,-0.00576498427996641,-0.0036543134427679
2499,0,-0.0346300536690041,-0.11513868910854,-0.205958421494891,-0.259332303285963,-0.204130722744107,-0.0573211403635979,-0.0308602614133157,0.0141913834086351,0.00899862700510701
2500,0,-0.02477859478704,-0.124692306128989,-0.189710501268797,-0.227748747787492,-0.139054178506719,-0.0645232904825583,-0.0187876461078306,-0.00442353599811751,0.0010593063728106
2501,0,-0.0262540226042017,-0.115467595418281,-0.179393799813167,-0.216117703422588,-0.1285584216659,-0.064992254098071,-0.0101744347700603,0.00386933302634396,0.00593195277863678
2502,0,-0.0317640945882769,-0.119261841185361,-0.199300232322583,-0.255064971379116,-0.200593637458947,-0.0710689114873801,-0.03168822437066,0.00896493618200989,0.00820899749402115
2503,0,-0.0200014112702747,-0.132982946307266,-0.197945013017069,-0.235506747262939,-0.145691758194225,-0.0651880329750334,-0.027818045798564,-0.0128642716299167,-0.00268169321374978
2504,0,-0.0207435198535317,-0.141093505807303,-0.21175610198316,-0.250132276726487,-0.205421015475689,-0.0699228207570818,-0.0463969034329687,-0.000420575964015013,-0.0163018886558586
2505,0,-0.00907389517132295,-0.135510217507486,-0.194548015654404,-0.229505475279966,-0.136312414871983,-0.0764433664178543,-0.0332507036312664,-0.0134658218993867,0.000103039758656109
2506,0,-0.017668708377203,-0.140622072093085,-0.207046388011291,-0.247861331125162,-0.200963467408164,-0.0697492447592406,-0.0459087848679468,-0.00137920890088516,-0.0177872017327625
2507,0,0.00213660983125963,-0.106530718460683,-0.15710945643819,-0.201579292957524,-0.116377022649346,-0.102289529199916,-0.0298044585642588,-0.00155308205749272,0.0275763051720026
2508,0,0.00511045302395763,-0.112432267800617,-0.174248555427543,-0.220816842817562,-0.123612837562152,-0.111913051578995,-0.0285403100806121,0.00581894546974104,0.0280741493901342
2509,0,0.00327826292810984,-0.113661691617319,-0.174997237822229,-0.218266815770156,-0.12232408835673,-0.107763016062092,-0.0223113313782811,0.00729802799089363,0.0247981686886114
2510,0,-0.00585546445364749,-0.123665447343925,-0.184823151104343,-0.228505711294103,-0.136133681818474,-0.0860321999319769,-0.0246094206009486,-0.00684019268273039,0.00881430852596932
2511,0,-0.0219641139678106,-0.129708970042247,-0.17655254838216,-0.235288105949919,-0.170704765253216,-0.0870066013009761,-0.0364957202711503,-0.00634250352615906,-0.00478906589599915
2512,0,0.00773191813423213,-0.0888776169494426,-0.122942419300914,-0.172202161005336,-0.0833150989175809,-0.133496206216361,-0.033057470144752,0.00136176535680632,0.0412315171361357
2513,0,0.00568571753252312,-0.105926731537659,-0.151600463249416,-0.195983690634944,-0.105755066835896,-0.112444456607209,-0.0324643431286396,-0.00202523796131371,0.0289701241343787
2514,0,0.0117517709735846,-0.102747518021147,-0.152776099102831,-0.195634727148837,-0.103094204132575,-0.112639807029808,-0.0217797375585281,0.00627676878431704,0.0328799930183565
2515,0,0.0155246867935168,-0.0900756574855307,-0.137023658981387,-0.177402687935721,-0.0926231183136413,-0.102258932596666,-0.0102813588197209,0.0112954531982203,0.0403755586045831
2516,0,-0.0183114909175505,-0.125879085128393,-0.163336173026807,-0.230240737127563,-0.162705636416956,-0.0912735838484594,-0.034818142474783,-0.00686850177323295,-0.00622280283119769
2517,0,0.00493296671566146,-0.0980542178638188,-0.138917708458969,-0.187366813445417,-0.0962425462869497,-0.117824782134972,-0.0275387170386537,-0.000926755252083522,0.0325090193424147
2518,0,0.0046660990530516,-0.0972404650594718,-0.141010540951844,-0.186638532962266,-0.0967223726354868,-0.111012572570607,-0.0195727443466112,0.000682814267984888,0.0302340966060626
2519,0,0.0236137680043389,-0.0820712551249179,-0.121876883626639,-0.167395363599585,-0.0920538230445138,-0.0875509675500001,-0.00549240273135942,0.00163024087040853,0.0358647782277115
2520,0,-0.0105183817482742,-0.13014097546793,-0.169155412250584,-0.232081248194246,-0.170360428981827,-0.0817044912671976,-0.0385775135660578,-0.0053278186829252,-0.0174453774451343
2521,0,0.021952898731614,-0.0824415188092043,-0.120340739820735,-0.161148194684104,-0.0911741495976388,-0.0641786279202481,-0.00156665220431662,-0.00838505386455202,0.0273282524581944
2522,0,-0.00190725273906345,-0.131550504296023,-0.16853914912999,-0.227944510634883,-0.173885705979442,-0.0728771899960667,-0.0414987643782865,-0.00663080451510678,-0.0297089513034859
2523,0,0.00372453421402996,-0.121461460829896,-0.153298132455071,-0.194924036766286,-0.109695560748001,-0.0499652191936867,-0.0174518731963177,-0.0297848076811711,0.00099443417055034
2524,0,0.00165717021349598,-0.0964242129064814,-0.149800731045912,-0.208346592366705,-0.151266178892119,-0.0570824812814247,-0.0148682283331164,0.00648182620093651,0.00245976632434775
2525,0,0.00582440666342743,-0.128765533238892,-0.151983977905109,-0.198564716943778,-0.0976172078488616,-0.0729234227600321,-0.0205155978286988,-0.0280831307010841,0.000166345228919784
2526,0,0.0092207036896772,-0.089548865061483,-0.135400721593813,-0.194581699772788,-0.13705176877565,-0.0542594233149238,-0.00927058502486622,0.000793408283415786,0.00251225044054237
2527,0,0.00320348407396254,-0.152061717178005,-0.157991913879336,-0.204966168275696,-0.0859392650258336,-0.0961780278057768,-0.0338753908785178,-0.0296449469584896,0.00416463263692535
2528,0,0.0171248375823592,-0.0987116532879976,-0.115855443788993,-0.184037304508808,-0.12254772781375,-0.064777978208191,-0.0218164678021728,-0.0190638970920314,-0.0213537498782272
2529,0,0.000449654947171529,-0.147567065098275,-0.14514948245497,-0.196661083385211,-0.0744942246101543,-0.0980882830260936,-0.0291728296735632,-0.0274229227038894,0.00882843124519983
2530,0,0.0218710397034871,-0.0667503986385666,-0.0892778812601531,-0.158063685163523,-0.0976540813080622,-0.0643213792586612,-0.00559134324120303,-0.0123329462842415,0.00336856304026045
2531,0,0.00650209731685725,-0.118865688074976,-0.110478530012239,-0.165052183586412,-0.0531489715453992,-0.0870264290820825,-0.014092745602286,-0.0253658289144402,0.00874285809173236
2532,0,0.0185748676487123,-0.0390965267378525,-0.0753975250597584,-0.126318044448799,-0.0578162544655005,-0.0532761170601863,0.0304582706964645,0.01133144513524,0.0393149483245634
2533,0,0.00320652385725451,-0.0413319953635993,-0.057873043125484,-0.0934960049073557,0.00625324738145583,-0.0664740783241353,0.0546061409102596,0.0272263828074981,0.0581189315481054
2534,0,0.0066853214720759,-0.0795192811415023,-0.0750271290320315,-0.120536969529067,-0.00941469582489718,-0.0755553427782698,0.0237028511567485,-0.00019238968467139,0.0276677871299904
2535,0,-0.0383071081228927,-0.133046488511215,-0.239239203266932,-0.397384619161553,-0.373084228659929,-0.349546080747411,-0.174354757306318,-0.0347666161812032,-0.164281133802578
2536,0,-0.0457639661341915,-0.113229610920394,-0.243445828159886,-0.413527459819268,-0.367821167224846,-0.338316499343743,-0.154450281495609,-0.01854879258204,-0.126637340732313
2537,0,-0.0461181837761508,-0.123714536421882,-0.247714356987366,-0.418185481561271,-0.387126510705683,-0.38632050299001,-0.204300756266205,0.00720455717568669,-0.131565919654139
2538,0,-0.0373639694617229,-0.110287114506417,-0.226428772691522,-0.428044213802671,-0.382075491996231,-0.352124632185296,-0.107829572905315,-0.0252269317300087,-0.114637930773969
2539,0,-0.00531130390678269,-0.0804431414914257,-0.163649410081791,-0.418148956975878,-0.367665835236423,-0.378851141300326,-0.126821184623894,0.0124308980067309,-0.0534008111582862
2540,0,-0.0160954135286422,-0.0853443715411863,-0.169473617162486,-0.420901891688167,-0.378363422775214,-0.357066688768795,-0.0564284971868138,0.00806861476220067,-0.0592625205265155
2541,0,-0.00428664681272894,-0.0924189859749601,-0.176839904043485,-0.415302284941351,-0.348614293830261,-0.380746136062729,-0.11853582890114,-0.0491707929666669,-0.094475419506615
2542,0,-0.00189214735937671,-0.0707641283036775,-0.150335971492942,-0.41330806756953,-0.351128646086468,-0.385306442759706,-0.108088779716771,-0.0207279742148915,-0.0566222949177757
2543,0,-0.00629430614074189,-0.101393602390053,-0.150205059688328,-0.381876860066157,-0.353335421466031,-0.316932120918838,-0.0252987270794303,-0.0291659118310474,-0.0709477272184313
2544,0,-0.00527956728299084,-0.101592118054593,-0.148818759677767,-0.372934748553173,-0.341501620955317,-0.288582529904598,-0.0344708560635821,-0.0348231930263865,-0.0603675128790042
2545,0,0.0021091538038911,-0.0681997184791964,-0.133320908093635,-0.390239880989372,-0.332935687776129,-0.344499511239477,-0.0802131286816102,-0.0547065785922459,-0.0515088457866478
2546,0,-0.00469575306800651,-0.0867868640073547,-0.15291943634769,-0.391404272514966,-0.325148457877678,-0.341224468146733,-0.0978937005689853,-0.103101186283615,-0.0921478363818962
2547,0,-0.0567364345832302,-0.12832967528923,-0.271934471820692,-0.425456811973455,-0.37413775178742,-0.396102248960846,-0.230699029340656,-0.000660286182737613,-0.141046556398831
2548,0,-0.0524587015466264,-0.152809298714174,-0.294995731907035,-0.404238086730819,-0.405983376268712,-0.365233626847508,-0.293103100157322,-0.0103849737568535,-0.177537039463298
2549,0,-0.0298119453879379,-0.0752974044391099,-0.198963821992979,-0.457093132743573,-0.377208518321861,-0.353887438277823,-0.0665943974896531,0.0030793194657841,-0.0487326596578647
2550,0,-0.00105757694963338,-0.0879061466511128,-0.124515770628074,-0.377390497543874,-0.328730049704085,-0.332405373799968,-0.0385487939576741,-0.0759260408216678,-0.0655070873387605
2551,0,-0.0553469313057713,-0.158896436876468,-0.297212886669004,-0.379143816603293,-0.395048446464943,-0.3689887944261,-0.321247295221036,-0.0349957395951546,-0.201435005327495
2552,0,-0.00907210647200429,-0.0830794488282051,-0.112476170518263,-0.365034609098389,-0.31721612883876,-0.307439441997621,-0.0814239061117122,-0.0592038020787427,-0.0154958800949717
2553,0,-0.00997362248862788,-0.0712253558474065,-0.0943719713269066,-0.358277426963795,-0.296243243887554,-0.291978480154323,-0.0989807369878699,-0.0841575409354502,-0.0038595123402213
2554,0,0.00308124062933191,-0.0774603421349513,-0.100560920942258,-0.356438834496206,-0.291666279941746,-0.291599844720772,-0.0956463116936638,-0.139938665233178,-0.065100006437152
2555,0,0.00513248230208352,-0.088588245389035,-0.121123511116077,-0.346134157823185,-0.28549146354791,-0.288196113303519,-0.157030949300584,-0.190014652108168,-0.0952691205196515
2556,0,-0.0611315050894646,-0.156627368538129,-0.306259470037686,-0.36535635908025,-0.387562344230357,-0.359424171319451,-0.314662297987657,-0.0583217443811381,-0.207108204627298
2557,0,-0.0150881810838587,-0.093137200361472,-0.087148669019002,-0.340796133652757,-0.266220664694583,-0.284243323243011,-0.181434186302684,-0.205973081020326,-0.0979015644195147
2558,0,-0.0530551643348232,-0.15896038414775,-0.333787305984079,-0.37513422989835,-0.382283753267809,-0.307577517444602,-0.305240421200988,-0.0637235136779924,-0.195926216048819
2559,0,-0.0260733115349377,-0.108014563953038,-0.0699515087988972,-0.312523251018722,-0.257330951904228,-0.264847614822129,-0.129231480504248,-0.187034319332725,-0.0834769694518673
2560,0,-0.0242630275815404,-0.117830131885212,-0.0813313194271,-0.299783792777765,-0.257347849792679,-0.253401510874657,-0.16834772208641,-0.208273092885117,-0.0965076539578705
2561,0,0.00707005705670771,-0.140154559526234,-0.121839861001747,-0.299093241220332,-0.264923627285109,-0.23773799707678,-0.229109454182103,-0.239081413220062,-0.161008120566204
2562,0,-0.0600347310661924,-0.149256478388601,-0.31071509659117,-0.35464667356939,-0.37142049201384,-0.289158796614253,-0.264022336437049,-0.0683053181798337,-0.179511853878809
2563,0,-0.0235782211057187,-0.153564575589863,-0.12568090096647,-0.278938716365984,-0.238320836892902,-0.215965105754602,-0.144276299927125,-0.210174085406587,-0.131543589725917
2564,0,-0.055846391280691,-0.147452102250562,-0.30777039237754,-0.357447067332614,-0.368705986728689,-0.256740969618099,-0.232692836711827,-0.0606914821485008,-0.159681367794241
2565,0,-0.0343657735461224,-0.167729692384148,-0.132102391718883,-0.264544212077841,-0.228630263486723,-0.206194244168705,-0.112658030179695,-0.182874395174531,-0.111587095782211
2566,0,-0.0553027569174819,-0.14482012489189,-0.294252553904197,-0.337530151331529,-0.336965860740984,-0.261299071535523,-0.250705320563498,-0.0769937494258409,-0.170737260430215
2567,0,-0.0597607879134726,-0.180221552576994,-0.112613238386264,-0.204623343380052,-0.206801465705316,-0.17748224797404,-0.101063999471558,-0.143758107894194,-0.0682326996989996
2568,0,-0.0571682886621389,-0.134346690127193,-0.301642600711388,-0.317170866011738,-0.324923815039158,-0.276394481225065,-0.264872799967018,-0.102815056244939,-0.180017025157196
2569,0,-0.0451657466889378,-0.179643204043163,-0.13363527506276,-0.226295359513088,-0.19905145118976,-0.191695715849884,-0.102384261759405,-0.156685205904359,-0.0922730691593927
2570,0,-0.065443402482785,-0.135164079333683,-0.287543704706829,-0.327520487083569,-0.308040795902204,-0.238196231609111,-0.212015899066475,-0.0857658999144771,-0.143774493992011
2571,0,-0.0498838359891635,-0.179549732217879,-0.156852461545498,-0.245339166827099,-0.174760370676143,-0.199493311582462,-0.0643800174677773,-0.162645192071791,-0.0783428899526435
2572,0,-0.0525187240786206,-0.127114129957374,-0.264430081485683,-0.312218949969343,-0.308671473154973,-0.193326885296907,-0.174112486462175,-0.0697022240948658,-0.117051555950103
2573,0,-0.00486517088660277,-0.122127994972945,-0.165636093779691,-0.293919347916096,-0.266785348105099,-0.179213196610924,-0.0934887419040834,-0.07169183983108,-0.0433170358398519
2574,0,-0.049452408051161,-0.184792830041017,-0.148396016976766,-0.205714796222423,-0.163453610271068,-0.184688150921452,-0.0734706911216216,-0.129505699257199,-0.0714621889764253
2575,0,-0.0470595053202693,-0.1216886388381,-0.270181075456388,-0.324037010307689,-0.31303130389367,-0.18298040944466,-0.161115348560089,-0.0565529068580474,-0.0891873259205166
2576,0,0.000462372460803717,-0.104396287768508,-0.243033289564301,-0.326889567306243,-0.326307879312124,-0.212049652594226,-0.166512923517655,-0.076044340691297,-0.109197389552735
2577,0,-0.00252343435442692,-0.103351169658869,-0.164059357225812,-0.331034589356316,-0.271136960598447,-0.212151754554361,-0.143601271308198,-0.104894604438818,-0.0774226884836162
2578,0,-0.00731666629411953,-0.116639186871478,-0.165608071343144,-0.305809260802865,-0.26153115499819,-0.194042193508393,-0.123514496144267,-0.0972178925740196,-0.0689413224210028
2579,0,-0.0489833442774248,-0.193793620308975,-0.144706489104716,-0.175465225315246,-0.157613642690645,-0.166003828340238,-0.0895009932986039,-0.0980652869100774,-0.0681667381647775
2580,0,-0.0436556048203565,-0.116841805949952,-0.26173808295889,-0.317089564530403,-0.304429091634687,-0.175930665649788,-0.147981696094688,-0.0576230088531345,-0.0801013621223888
2581,0,-0.00828387052231205,-0.109402419974427,-0.244938048016285,-0.316565298367539,-0.305885055195188,-0.199774154439704,-0.161883389923749,-0.0824577995944722,-0.111362921010494
2582,0,-0.00143034034199296,-0.0944528840025303,-0.22909395831675,-0.318213751164902,-0.330113724109644,-0.194767060376214,-0.133118949205709,-0.0632755562800944,-0.086157900313787
2583,0,-0.0342556016407954,-0.181447116594943,-0.161007794681455,-0.208284747585772,-0.158067517239971,-0.184644227919152,-0.170138136941958,-0.156212433584432,-0.10862988837677
2584,0,-0.0416924010571638,-0.097577679220878,-0.241609782587106,-0.275377690224461,-0.271110387746227,-0.200040239285353,-0.170002621213312,-0.0925142582938784,-0.104686473317302
2585,0,-0.0137840317434931,-0.107105186131393,-0.243265934422148,-0.31309271860257,-0.304394817541879,-0.175393326266208,-0.137677645703131,-0.0693523229293793,-0.0874741155597638
2586,0,0.000498664270093263,-0.0927339362086487,-0.224212159371665,-0.310360228173015,-0.297435884658128,-0.196448111847759,-0.167133242804055,-0.0793657758878391,-0.100012137496182
2587,0,-0.0531954688955371,-0.182546227339197,-0.154250270677103,-0.171651037830572,-0.121102638992134,-0.1766288597859,-0.132982881085999,-0.128356827076718,-0.0765251385037021
2588,0,-0.0360033239491967,-0.103246292017091,-0.25662542559722,-0.288218553400301,-0.266569233112592,-0.164438201707576,-0.146563495726794,-0.0852147623619602,-0.0782535739056035
2589,0,-0.0055190936932803,-0.0926296579068739,-0.22322718742419,-0.300133219261759,-0.287426305421742,-0.181518841613255,-0.148796672929178,-0.078469408760474,-0.0896668824024838
2590,0,-0.0589737064015424,-0.182023119381842,-0.14389690295615,-0.131495469059378,-0.100947910603628,-0.156067837772557,-0.118426636812597,-0.0885648013989766,-0.0691306589767882
2591,0,-0.0573031340406145,-0.087084610685718,-0.205316053949623,-0.27732840663646,-0.26165041315876,-0.207748329775099,-0.128966629186535,-0.0812075822258452,-0.0767563793073522
2592,0,-0.00868968783180957,-0.093701285614967,-0.226312472375118,-0.292470663379757,-0.269631774170876,-0.173166950449475,-0.153424164203308,-0.085501318520853,-0.0885624644270468
2593,0,-0.00163157025782723,-0.0940876022300099,-0.223471807726921,-0.296674354748992,-0.27189224382231,-0.169020057244219,-0.148873171173108,-0.0836584759988536,-0.0859252042448523
2594,0,-0.0574812225701121,-0.175501658965554,-0.141857528270144,-0.122296452131573,-0.0874331998512282,-0.156996655250321,-0.130713775664532,-0.0905831194372814,-0.0736701209027435
2595,0,-0.0560155890478342,-0.063977845515116,-0.160207024479263,-0.236353432048672,-0.246899289315711,-0.230675145083487,-0.124090115867687,-0.106142790442576,-0.101992153954155
2596,0,-0.00791426118941585,-0.0816316620966653,-0.209355750107445,-0.279650042513668,-0.265553937008411,-0.164769366862642,-0.131738214590375,-0.0822500573331767,-0.0758674441673081
2597,0,-0.062695583197384,-0.172315502713227,-0.148457417468669,-0.123383445002753,-0.0707440567965779,-0.158479994329555,-0.130903945490993,-0.100593311606353,-0.0594500017714226
2598,0,-0.0578668671743153,-0.0653159611209528,-0.178984451946826,-0.265134227279495,-0.248862447271089,-0.278844327253387,-0.151842229953574,-0.120919883546787,-0.120255547453315
2599,0,-0.0323961769216417,-0.063202912096557,-0.172359996263301,-0.247769210411892,-0.226232940874258,-0.244795047362619,-0.14398635124541,-0.12267201869905,-0.113023710416463
2600,0,-0.0143854374105269,-0.070035690862375,-0.186067633378725,-0.259282751238218,-0.225870382271947,-0.232074785014115,-0.169942972776708,-0.123444676571485,-0.117545376027995
2601,0,-0.00355243442788455,-0.0837600672289959,-0.210209048184468,-0.276133991769898,-0.251193258610703,-0.152947460798104,-0.130707632512893,-0.0863521685752839,-0.0713042515006461
2602,0,-0.0560106118365256,-0.174794736259318,-0.157629665577161,-0.151023956803378,-0.103154685140595,-0.149462695311839,-0.186620584239775,-0.136700485166421,-0.103151697414712
2603,0,-0.0158272240526315,-0.0773462624310279,-0.21439848183559,-0.251328583027719,-0.216713599913927,-0.16810974538335,-0.143435782407863,-0.111259485250053,-0.0790659223433576
2604,0,-0.0210940345343421,-0.0767921373279618,-0.191766901406467,-0.265199512745953,-0.249044827243571,-0.161649736591631,-0.0944995707441859,-0.0836105342713065,-0.0617815783718954
2605,0,-0.0615630640511263,-0.155697686853625,-0.122433235845971,-0.119202346796545,-0.092962946458376,-0.113174355262364,-0.225852912658106,-0.14495182134989,-0.109464657527489
2606,0,-0.0233153939446942,-0.0833802497223122,-0.212502163495838,-0.25268985828507,-0.222377066794093,-0.130583120904247,-0.0981905716659872,-0.0827023486019505,-0.0380807393629607
2607,0,-0.015948088372057,-0.0849510249248079,-0.203953534990665,-0.266590093877651,-0.241621176590546,-0.139872972067089,-0.0924139719100898,-0.0800161638015449,-0.0504465530219828
2608,0,-0.0729078505641318,-0.0883517836879514,-0.0512375057196964,-0.0658357638918308,-0.0690358829202763,-0.106539388271727,-0.232621071779609,-0.167498975856296,-0.106967153891537
2609,0,-0.0401145165214724,-0.0734842315269949,-0.190896608505412,-0.259144261487444,-0.238522994240852,-0.13880661920899,-0.0758508649983741,-0.0709631902215169,-0.0323489406015839
2610,0,-0.0152367379799729,-0.0605811237318216,-0.183318928978604,-0.253012222563893,-0.241523479305121,-0.135123298569694,-0.0893813320241982,-0.0862371106594612,-0.0532508476286209
2611,0,-0.0230907473910636,-0.0945038124958475,-0.207197468304185,-0.266979958898847,-0.24616014502709,-0.115853413264281,-0.0598322886623945,-0.0614935837588183,-0.0267788311208226
2612,0,-0.0603862474664426,-0.0815986737636978,-0.0615842139424526,-0.0756174687752604,-0.0688755288485815,-0.109152870057045,-0.196974423922344,-0.132987980971684,-0.101847866765118
2613,0,-0.0494233043999006,-0.0592186710218917,-0.181088952754763,-0.264828226574876,-0.253427286733938,-0.160427286140773,-0.0881062644248589,-0.0848162043659232,-0.0593835592318086
2614,0,-0.00877311470432063,-0.0514845114035301,-0.162734107558892,-0.22957322542206,-0.217742045999698,-0.143352312409346,-0.0806030624023397,-0.0985393744315597,-0.0593463222818689
2615,0,-0.0113702891035988,-0.0507408540208616,-0.170562498893057,-0.242349815238563,-0.231141051615017,-0.140881292309353,-0.0910110686287507,-0.0908450861701717,-0.0577461933147713
2616,0,-0.0454232702550841,-0.0841286868078478,-0.1021227355473,-0.122436741466801,-0.0924117780383158,-0.139152199601872,-0.13517773770199,-0.107828615264066,-0.112224041790345
2617,0,-0.0558099502927658,-0.0924039562235416,-0.0993933036763361,-0.11353749417307,-0.0926900991781781,-0.133799727530159,-0.146332056996577,-0.116075508188307,-0.121442246370335
2618,0,-0.0401363433458272,-0.0748741480713364,-0.194460158783111,-0.273102087149391,-0.244067722334151,-0.164405668142974,-0.0981575130999524,-0.0913283938562545,-0.0628894690022721
2619,0,-0.0160116918815397,-0.0861085061020177,-0.198872999454165,-0.250256463734595,-0.218639547263804,-0.110139732108142,-0.075620457119208,-0.0718637120564751,-0.0258115951844167
2620,0,-0.0268983198550575,-0.0804193191395706,-0.125453639302362,-0.15960383868028,-0.113309197845563,-0.166547272280421,-0.128822917987823,-0.128331570368145,-0.111926810933402
2621,0,-0.0282023837063838,-0.0876086909234852,-0.193622279633003,-0.249672370368813,-0.227342001674442,-0.0983627965658043,-0.0450238582773338,-0.0591343019051002,-0.0118857768890547
2622,0,-0.0221258391785405,-0.0648821913584967,-0.0968442066370635,-0.138238758163461,-0.0994566263900126,-0.117540909799325,-0.153968826464312,-0.091629271790298,-0.0802121742592288
2623,0,-0.030970229670484,-0.0779604451974655,-0.188457495963043,-0.254003198642323,-0.233919958603431,-0.100444688785408,-0.0459281470780807,-0.062685977141535,-0.0191343360406269
2624,0,-0.0165426616521513,-0.0787831485164371,-0.123706236958808,-0.140245141699262,-0.098719521779128,-0.111067768239782,-0.126452688009883,-0.0560431524983367,-0.0472232656202869
