Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
1070,0,-0.0489238581586753,-0.155682899226314,-0.267280998703756,-0.299255326689129,-0.257869294454397,-0.0668903620154575,-0.0314957935177222,-0.0283611112254746,-0.02469077128543
1071,0,-0.125860364512514,-0.110977254780363,-0.146550414927763,-0.179117166547965,-0.0960215712132764,-0.0995180850297843,-0.127882150563684,-0.165561182101888,-0.0856519221324724
1072,0,-0.0987593736059961,-0.0772986485910615,-0.129773497894704,-0.168272636594977,-0.10913965912258,-0.0999019855566842,-0.11833798688773,-0.113746599665814,-0.0469274087795882
1073,0,-0.0523356415743919,-0.149600166983975,-0.290990769597831,-0.313693902237374,-0.262725037709081,-0.102678822946519,-0.0683183396846896,-0.0547052180867782,-0.036721158282468
1074,0,-0.0952189171939321,-0.080675280142399,-0.136398941440486,-0.174408517765584,-0.118654854240564,-0.104483385592568,-0.123636733747857,-0.114506446815572,-0.0496252779767349
1075,0,-0.0423155372731541,-0.146732662929952,-0.274574283404975,-0.329062101072375,-0.282370854908139,-0.0671928747555121,-0.0422129636211619,-0.0237676025609435,-0.0296709202490263
1076,0,-0.0906979742285134,-0.083645080611363,-0.143179251192675,-0.180638905874117,-0.12844540462516,-0.109458091218366,-0.128926131678308,-0.114761524138449,-0.0523773380172669
1077,0,-0.0455393554993367,-0.170510144362657,-0.287150444759228,-0.336609623264254,-0.273810727249287,-0.0376777123537572,-0.0311267163468422,-0.00814328614985405,-0.0185637914711726
1078,0,-0.0852551929716784,-0.086285215415745,-0.150099905832545,-0.186911192244415,-0.138374566405862,-0.114773832378111,-0.13415514895216,-0.114564665597081,-0.0551595596007953
1079,0,-0.0525947098435363,-0.168515767880369,-0.302047668904491,-0.346799915419345,-0.277169815305759,-0.0637721698944304,-0.0559232748202982,-0.0318493254481156,-0.0310671967973996
1080,0,-0.0789611385501751,-0.0886761321411609,-0.157139954885284,-0.19317935987182,-0.148307705497492,-0.120371095600567,-0.139270099794966,-0.113975282445707,-0.0579392396217536
1081,0,-0.0405061714434057,-0.139285902688901,-0.283783038017431,-0.366367337202837,-0.314395527148037,-0.075822028823506,-0.063841356410261,-0.0153112877050239,-0.0364592835691984
1082,0,-0.0728711515565811,-0.0933523812234829,-0.153678890602199,-0.186876662209579,-0.146992546139395,-0.122469352624915,-0.143291970103001,-0.138750208074752,-0.0923791918359469
1083,0,-0.0340940051597846,-0.143732770842597,-0.282359450677536,-0.373488194289553,-0.315513138692446,-0.0404392620628804,-0.0430054808199962,0.0171003069409505,-0.0187592196141849
1084,0,-0.0623532230111966,-0.0957179529044559,-0.140625984785064,-0.164210050691124,-0.128433390997885,-0.119470676811546,-0.139484558820834,-0.166308740409355,-0.133061140225229
1085,0,-0.0449929649033405,-0.151119468468058,-0.298873580037237,-0.374232683849663,-0.302053655499161,-0.0511074822861517,-0.0560767844093526,0.00119485127883845,-0.021616189818129
1086,0,-0.0430007962149456,-0.092483424329869,-0.147723396337233,-0.159898714002888,-0.140467876721694,-0.122382761429463,-0.128162878082236,-0.123802590678411,-0.0941765147845489
1087,0,-0.0455898223662807,-0.154871358766127,-0.302787093784651,-0.374918417576075,-0.294244161104327,-0.0286777342851232,-0.0436500995351659,0.0180650292119897,-0.00632637144266424
1088,0,-0.0312002688280353,-0.0929810868329652,-0.147969600002161,-0.144977298505273,-0.134456148973403,-0.126156729562876,-0.125691945754452,-0.112987643527662,-0.0850961134710367
1089,0,-0.047544706259775,-0.146755342586521,-0.301968244330038,-0.380281492783995,-0.298963417227867,-0.0363465688719661,-0.0489854228567568,0.020867511189486,-0.00595758547613334
1090,0,-0.0219643939856088,-0.0963740883423015,-0.144339434211988,-0.132880339591631,-0.123040515387394,-0.123793378521787,-0.121641942032209,-0.113819616166453,-0.0947934542491593
1091,0,-0.0412001165189052,-0.135011957841392,-0.297341876638968,-0.396320506999497,-0.33046717455891,-0.0564468691204963,-0.0629286520893838,0.0220304803615496,-0.0183953335923264
1092,0,-0.0159864736757913,-0.10636757840895,-0.149393379695029,-0.104708446924065,-0.0817556792192897,-0.128926494427668,-0.126408002978805,-0.0963020738381943,-0.0860044352626183
1093,0,-0.0222209053152215,-0.122259447815353,-0.288914070063535,-0.430304387237571,-0.394169086959438,-0.0802329314710378,-0.0800777832367325,0.0241851904752663,-0.0403240970443005
1094,0,-0.0124355657212322,-0.105659241517021,-0.171102725836174,-0.160504568503765,-0.160065337520612,-0.144856845110459,-0.126437090581363,-0.107722985639871,-0.0855530594969973
1095,0,-0.0299704334442571,-0.120754094791433,-0.290079925084553,-0.426370368980121,-0.377964135888412,-0.0826513254895523,-0.0776083253854105,0.0278454580194341,-0.031532916648582
1096,0,-0.0120822339340376,-0.101596651327015,-0.161977737704632,-0.141904978377588,-0.140158302928361,-0.135838153266571,-0.12385302390135,-0.11806965824565,-0.0983369802223445
1097,0,-0.061013542189854,-0.118095570863396,-0.290874157718232,-0.388170999052133,-0.305000259303156,-0.0787503582500051,-0.0626544852307529,0.0295491814739746,-0.00257627088650514
1098,0,-0.00969885212271904,-0.108619211603571,-0.184475629783718,-0.173320181754743,-0.164982836101571,-0.14816318886249,-0.124585391812192,-0.10074769634947,-0.0707387159543272
1099,0,-0.016155510051887,-0.112424486484879,-0.168895099593257,-0.138387627046591,-0.120116730538271,-0.143966581394696,-0.136959333009173,-0.124438433061776,-0.0927920029804403
1100,0,-0.0428274998004275,-0.115722785237988,-0.288714670210292,-0.408237001351641,-0.359248868992872,-0.0921024752496847,-0.0716585692739643,0.0220402675999216,-0.0203992363919269
1101,0,-0.00809853630386814,-0.11644161389495,-0.187749948978416,-0.151187069984999,-0.147914250633407,-0.154112975790315,-0.119983357243124,-0.098029094503523,-0.0788381936782175
1102,0,-0.0347790238581926,-0.104396443791644,-0.281429916241786,-0.421463802341913,-0.376978520921943,-0.104300546803004,-0.0739578668677013,0.0309257812613644,-0.0262802157066337
1103,0,-0.00207477391514255,-0.11891336453024,-0.205912066696615,-0.190264380415715,-0.184573008212374,-0.164716327447291,-0.115777053719337,-0.0797488215573359,-0.0575045464976459
1104,0,-0.0641772215568936,-0.10424355269513,-0.275674896250146,-0.394013014651808,-0.320331848774277,-0.116303905836993,-0.0670003099772616,0.0344539713654015,-0.00993600821548302
1105,0,-0.0105820174845149,-0.136078201911658,-0.208805125015265,-0.16770758497407,-0.137324109116144,-0.173013954487738,-0.125646569881539,-0.0754464830674283,-0.0612529494693983
1106,0,-0.0378480831585483,-0.0976342514720304,-0.269004352895207,-0.419284185589106,-0.373834071637506,-0.118656545600421,-0.0696348775456103,0.0376039497398972,-0.0247622431851749
1107,0,-0.00472753947495652,-0.146103466671034,-0.226311850326035,-0.195571320877365,-0.156389584822439,-0.187109406448424,-0.124737147623752,-0.0611993346186978,-0.045152505304568
1108,0,-0.0318657843895854,-0.0995698546423789,-0.26510430265263,-0.402717650107997,-0.376208325841369,-0.117266965122547,-0.0588409674522882,0.0279709705338753,-0.0211568197321954
1109,0,0.0037298360249336,-0.142418129954381,-0.238759460798829,-0.236342832197116,-0.212818394401416,-0.196482488407268,-0.118742890446481,-0.0741698694577612,-0.0436583986383912
1110,0,-0.0508902303422443,-0.0997487439955674,-0.256206901299831,-0.381298732149345,-0.334096202673068,-0.135932949971624,-0.0520072429780852,0.0269941228530051,-0.0148787042971427
1111,0,-0.00090757699213917,-0.144823389619969,-0.237869938447792,-0.241550889090788,-0.216145473641347,-0.197829827897671,-0.10967513292392,-0.0766826597624786,-0.042608189172909
1112,0,-0.0516191015917555,-0.0996818144952278,-0.248787464212425,-0.387246267104073,-0.335152756415452,-0.140608008702547,-0.051876053342418,0.0301874322948881,-0.0176760091389341
1113,0,-0.00681093155817669,-0.150281466280896,-0.248932069168135,-0.257930931478407,-0.225685552023165,-0.206835672755512,-0.104163859632768,-0.0730211723965704,-0.0356959871275703
1114,0,-0.0407032500519638,-0.102950022879027,-0.240731511033954,-0.360364700059497,-0.327515897955362,-0.132202423832042,-0.0378814350605974,0.0234810272196053,-0.0138601705480088
1115,0,-0.00310420722059301,-0.145300342930611,-0.252606061856954,-0.285296187861355,-0.253966127205711,-0.21079122894723,-0.092054776226751,-0.0691653363582171,-0.0279816294399914
1116,0,-0.0383098615688588,-0.107650813688517,-0.234348090355234,-0.356181579844749,-0.324864526411987,-0.133454894684169,-0.0323211207615655,0.0160697116266559,-0.0163460164166275
1117,0,-0.0147330031570194,-0.177132841641254,-0.229533880731979,-0.236442932941046,-0.174401022785003,-0.213680337042071,-0.0988582048762429,-0.0581469273260672,-0.025614344578328
1118,0,-0.0587258468557894,-0.111057420313691,-0.217662029752475,-0.335857837626821,-0.28077338020979,-0.15231512681898,-0.0253422063178588,0.00919913612959911,-0.0133316471695172
1119,0,-0.0161658420648765,-0.170149135803066,-0.251158885070829,-0.279652005299003,-0.223578211289845,-0.222361193859249,-0.0861898013056469,-0.0661726744383816,-0.0225554972241284
1120,0,-0.0759689287518959,-0.126135078358642,-0.205374876831261,-0.300918637656503,-0.236683937007153,-0.163369908711221,-0.021804123584378,0.00610267335976378,-0.0108327539782093
1121,0,-0.0197111188347322,-0.142620858057401,-0.278020636751893,-0.351348853294264,-0.306332045885015,-0.225372946177324,-0.0594946319670603,-0.068924889642397,-0.0167894772816576
1122,0,-0.0383149197175229,-0.121095348091881,-0.267602322249831,-0.34233148292476,-0.336990705968502,-0.145947732168915,-0.0158673422851171,-0.0146018162584867,-0.0264955108904805
1123,0,-0.0335834171860264,-0.129195307772322,-0.262304352704371,-0.325596586388338,-0.3169255309897,-0.14869139915766,-0.0154748601186654,-0.0240685218243849,-0.0228644500657363
1124,0,-0.0476761056515361,-0.159194592925065,-0.281670679513016,-0.354142946298392,-0.293353304446923,-0.231150590298403,-0.0518135224212184,-0.0700370355473051,-0.0148425252564762
1125,0,-0.0321269364908652,-0.150599698871817,-0.182921192042744,-0.240225359801596,-0.205758480598092,-0.133706844865746,-0.0101509196007348,-0.0286517386621269,-0.00934941640869291
1126,0,-0.0478219465486812,-0.140194336269631,-0.292325844215358,-0.385982851980235,-0.328799986996993,-0.221517100352588,-0.0257722838129713,-0.0631336479000745,-0.00983327320283678
1127,0,-0.0266542698198946,-0.141167483087338,-0.236221872829136,-0.287539918096866,-0.277686697457436,-0.140985901286751,-0.0064062668164151,-0.0481759381073185,-0.013075678393889
1128,0,-0.0180795698695877,-0.12604260359734,-0.29670762853275,-0.346151975120338,-0.367500160077874,-0.151139607113122,-0.00532123994451927,-0.0650093305830212,-0.0115088089248321
1129,0,-0.0359872024594065,-0.129532611291233,-0.295431954838535,-0.378343908315759,-0.350631757143494,-0.190995899532961,-0.0127951602111053,-0.0603768501269588,-0.0102723749148415
1130,0,0.0128450060630743,0.0627401288224834,-0.103040912388622,-0.17021170445274,-0.188396496493952,-0.106572079037964,-0.0249607194633108,-0.0279099555186834,-0.01567273010187
1131,0,0.0311702008430319,0.068372504132959,-0.106969710452911,-0.168337225129892,-0.227333209891783,-0.128622474119286,-0.0271868949178496,-0.019129287060885,-0.0288174965101865
1132,0,0.0158110060533458,0.0536095363084019,-0.119484229654345,-0.177746476879385,-0.202156239552728,-0.131306674027363,-0.0329646411776651,-0.0271687035500721,-0.022615528302132
1133,0,0.0280588171457716,0.0381591865996946,-0.134484944512341,-0.19785478648363,-0.207802451215602,-0.105264521502197,-0.0218015094495855,-0.00209353979552318,-0.0279740911141259
1134,0,0.0421293575888642,0.069136421623607,-0.103553029800415,-0.171418960278979,-0.236908493829453,-0.117651836153023,-0.0240696997248745,-0.0128354342578628,-0.0397784224056463
1135,0,0.0387638361731506,0.050853967782601,-0.1038170249121,-0.187792873663346,-0.235526812520021,-0.107918564021725,-0.0466396760124634,-0.0200281925627279,-0.0538430115141705
1136,0,0.0236956902939904,0.00257628126230647,-0.121199609658832,-0.218241101987266,-0.237394421372986,-0.107101025906695,-0.0917309096643368,-0.0345229268010012,-0.0652171444341118
1137,0,0.0210015111073181,-0.0343891835838604,-0.163068602234682,-0.249111038599497,-0.255560957890923,-0.128120003930829,-0.127041814869591,-0.0379414670831565,-0.0623785459190587
1138,0,0.00397919075494069,0.0379719238858856,-0.120314481752445,-0.170443742417893,-0.195872589095279,-0.151602751238786,-0.042045372303259,-0.0364931791612194,-0.0211886642013709
1139,0,0.0119373688673325,0.0390255391069376,-0.132655540650088,-0.180568855113185,-0.2103013203893,-0.16067868157895,-0.0442041763939965,-0.0303833820801461,-0.0260033837404771
1140,0,-0.0113756662561013,0.024920720551135,-0.120427370093172,-0.179884647278038,-0.170048392914938,-0.169813910833234,-0.0602425431339524,-0.0552643165327585,-0.0161110367941103
1141,0,0.0167756491975442,0.018778528805929,-0.147192311453075,-0.192791720305074,-0.21671293527764,-0.148312206296803,-0.0357486334911623,-0.00873271726430047,-0.0294002563125251
1142,0,0.015583032969245,-0.0351258705948455,-0.165905927189348,-0.244021947565747,-0.250079463620718,-0.110613421848372,-0.112540834541958,-0.0316850168399815,-0.0521076458769676
1143,0,-0.00188807227873433,0.00398861406018192,-0.142065176843393,-0.200932058128191,-0.173283422305582,-0.153214043231227,-0.0504663503746984,-0.0250905733844899,-0.0226157401674593
1144,0,-0.00724893636405088,0.0136940381949502,-0.134133449734782,-0.178678230579179,-0.198827279816673,-0.184490950473566,-0.0602850571744222,-0.0471500744967814,-0.0276119864499959
1145,0,0.00401650110094742,-0.00188614877327997,-0.137759343996221,-0.222117574971538,-0.233018193924811,-0.103009570091826,-0.101218415417098,-0.0304153274420815,-0.0429633665908804
1146,0,-0.00604646148460863,0.00601082743373182,-0.139588784468047,-0.179481526031857,-0.20369979830414,-0.181765111961823,-0.0545018311627014,-0.0383301724738654,-0.0307845905094988
1147,0,-0.0197467174327561,-0.00763023960857201,-0.148318160911771,-0.187419935075528,-0.214563243473555,-0.209049076633183,-0.0705184226242505,-0.0564307647051824,-0.0428824548725467
1148,0,0.00382476639934648,0.00758441982576108,-0.133560731782206,-0.212205174851078,-0.229788194939559,-0.108431074919168,-0.0896702294691362,-0.0270909533022884,-0.0424396633824965
1149,0,-0.0205098842922963,-0.0184239731357393,-0.154392605716374,-0.182626319141087,-0.210260893984826,-0.225636323225002,-0.0735132786097035,-0.0556523322309818,-0.053532396385963
1150,0,-0.0438891130258249,-0.00795361363402425,-0.154870722133144,-0.179588807341775,-0.261348368443758,-0.228130224321333,-0.0997326133790483,-0.0939500757358016,-0.059087646568476
1151,0,-0.060109555959024,-0.0457818419318671,-0.15641919613294,-0.194048544092943,-0.207075231042103,-0.220718380282738,-0.109701819194832,-0.0828118810472986,-0.0366618425100921
1152,0,-0.000428743716671898,-0.0267450406982107,-0.165539874599326,-0.222901619707036,-0.232636824349169,-0.101684901884029,-0.072046883484439,-0.0181012179827267,-0.0309962683257466
1153,0,-0.0708461318391256,-0.0854020972194742,-0.170702287133102,-0.209371635474627,-0.19398523508691,-0.214664011496594,-0.109852199641916,-0.0647892147915574,-0.0296145628085406
1154,0,-0.0106607230503138,-0.00112561821299473,-0.132135128434699,-0.200466224096086,-0.205050999198387,-0.0851976013027912,-0.064905027681241,-0.018226146752759,-0.0277759277043542
1155,0,-0.0733661199943948,-0.0896165137627589,-0.180056642239214,-0.21007653047398,-0.209061242866283,-0.211160512997402,-0.102885122288021,-0.0681809536579869,-0.0429789059521376
1156,0,-0.0161923537472612,-0.00569241626529271,-0.131395045449072,-0.194528188816453,-0.198996370453833,-0.0833929433100409,-0.0599260198782632,-0.0212670104284376,-0.0254733177225106
1157,0,-0.0657980820481583,-0.0987213550394169,-0.17991879123396,-0.211009881049659,-0.192240263531083,-0.20507588008365,-0.0848601706831726,-0.0489111107998311,-0.0346492340872594
1158,0,-0.0246593774911853,-0.0188505216898019,-0.145123065860751,-0.198891430995958,-0.188147361737943,-0.100737382656818,-0.0505470659755604,-0.0191824035982345,-0.0141379829389416
1159,0,-0.0662449999511288,-0.107565793984485,-0.185138719750409,-0.212106740549293,-0.192599666408579,-0.197521606978637,-0.0754038291507189,-0.0428613932806367,-0.0350068647921574
1160,0,-0.0277030188376954,-0.0126807371480154,-0.124988746083065,-0.196809080722215,-0.1518110475885,-0.0671285850110607,-0.0318379538701914,-0.0359025004946092,-0.0269080034703292
1161,0,-0.0633295436494666,-0.121793537741693,-0.203951582630284,-0.230598093239252,-0.218136850090417,-0.203825283485634,-0.0600736227920654,-0.0394556358397761,-0.0506699973109062
1162,0,-0.0466055937066009,-0.0539430345340776,-0.145858581262936,-0.219763240899175,-0.134553905006735,-0.0274726878613047,-0.0098395224781761,-0.0316484716432571,-0.00343364277251923
1163,0,-0.0492762527021767,-0.0455355624713333,-0.141877346223566,-0.209187975896468,-0.13949612785412,-0.0483800676502001,-0.0250269895811525,-0.0380064703845041,-0.0114121647849525
1164,0,-0.0429141989849778,-0.0450438896200946,-0.147027873398394,-0.200619246911616,-0.168188626844525,-0.0601264694384762,-0.0360596194650751,-0.0425641983639247,-0.0224795581250566
1165,0,-0.0486360477034998,-0.0244752915754168,-0.135778984070393,-0.183906960244934,-0.155433338057654,-0.0932728360317857,-0.0440310441562,-0.0328002774168068,-0.0100081197807821
1166,0,-0.0649765736477635,-0.123355504491067,-0.200425933456261,-0.225532052610196,-0.212020302278551,-0.192469742077835,-0.0558503855936464,-0.0375501132684061,-0.0495446895860044
1167,0,-0.0553094952627974,-0.0400002214147837,-0.136897314334868,-0.203749748613678,-0.124839319510707,-0.0643691512564589,-0.0265127190278989,-0.0276483621425204,0.00428812271239343
1168,0,-0.0585842884715673,-0.0348949225241297,-0.127958096648808,-0.192148213822491,-0.125443322095537,-0.070519828618263,-0.037417327231866,-0.0545886497676913,-0.0243770341889702
1169,0,-0.0592894244322731,-0.120110564910786,-0.195355403305652,-0.221064737825371,-0.206494479667688,-0.182292653269397,-0.0442455835606195,-0.0312053869314884,-0.0447334903830168
1170,0,-0.0641962263383055,-0.0646265134446096,-0.141978693875117,-0.210879235206895,-0.114986484991822,-0.0408924259060631,-0.0194789658493915,-0.0403305336121926,0.00204802794547687
1171,0,-0.0711951602413606,-0.0650015163830752,-0.141701881565252,-0.20083715434386,-0.118722489398278,-0.0515975512622133,-0.0284203025499232,-0.0515050160122306,-0.00639462849510131
1172,0,-0.0649976301377841,-0.0191985132399668,-0.119693322907157,-0.178027428840825,-0.113472968885442,-0.0932673240964649,-0.04144327697091,-0.049649764958075,-0.0160718023450817
1173,0,-0.0506970337938168,-0.116244896248515,-0.191257208524865,-0.227132114668088,-0.208856479828128,-0.185839899423812,-0.0309608773278396,-0.0239413194664263,-0.0407564313103317
1174,0,-0.0701423209191376,-0.0450431817304529,-0.129501913986143,-0.189775318278679,-0.105161224771596,-0.071353704822835,-0.0319458186604331,-0.0453510662451346,-0.00161668781695856
1175,0,-0.0643426275685708,-0.00759096423224914,-0.111231087735953,-0.165260246741946,-0.103847350547259,-0.105738333426711,-0.0408563958362849,-0.0470104655479151,-0.0120066973115901
1176,0,-0.0604409009976364,-0.133007582513543,-0.198621816921593,-0.215424968795612,-0.195332267329924,-0.138893140411543,-0.0276994726544229,-0.0196873825532686,-0.030596724783699
1177,0,-0.0784486792827803,-0.0429975399001382,-0.123710000280784,-0.166352974815793,-0.106968646408886,-0.0806817022160934,-0.0428057824525117,-0.0599174842765243,-0.0118555050106479
1178,0,-0.0597517702586465,-0.137801326174454,-0.201845540021716,-0.217784810617431,-0.196700646856515,-0.128340382026194,-0.020310434067616,-0.0169368448296778,-0.0292470351752577
1179,0,-0.0901475989902841,-0.0772974066785873,-0.135667195038685,-0.184070943617312,-0.099440951796544,-0.0605622476632079,-0.0395755248576749,-0.0763073012677591,-0.011795184921889
1180,0,-0.0796997718367245,-0.0470162342249287,-0.115304884937107,-0.152027672718554,-0.10463697486977,-0.0665627652460593,-0.04830187935384,-0.0572539995593409,-0.00987470450027172
1181,0,-0.0530733412298723,-0.151304940749488,-0.224787388254385,-0.23807850164743,-0.22893608075962,-0.135110931374909,-0.0100700476230315,-0.0171687245315981,-0.0355698918890305
1182,0,-0.0848056431181893,-0.0368377585865594,-0.109123074460897,-0.153993843565957,-0.089607133187716,-0.086630175730491,-0.0485263881465131,-0.0655103392991881,-0.0141855631773224
1183,0,-0.058579823658081,-0.161159769953152,-0.227231728906135,-0.235928434269004,-0.22202205288483,-0.114619237182554,-0.00778720793157439,-0.018355702074724,-0.0325087799742809
1184,0,-0.104937828170652,-0.06825810513853,-0.125822089794447,-0.158068442624031,-0.0922304078637257,-0.0879244963297031,-0.0612688868522573,-0.0819172432344649,-0.0129899089399951
1185,0,-0.0589337615202536,-0.178371457842864,-0.2485289335654,-0.234880997553449,-0.22112127461426,-0.0768871562346224,0.00364453805570553,-0.0155279666731376,-0.0304295440461061
1186,0,-0.0884495025552526,-0.0538198431857642,-0.102191899964692,-0.139667227846912,-0.0826853927385554,-0.0684433995964034,-0.0625335633561972,-0.0759938989648864,-0.0182820434134041
1187,0,-0.0468778286575154,-0.148849702637347,-0.221506645398357,-0.239693174026594,-0.233079761671829,-0.0968667990948189,0.00787275252579867,-0.0130164387125828,-0.0256457622709686
1188,0,-0.0742768155371184,-0.0280011030407069,-0.0837872329422604,-0.133201013075764,-0.066639352464929,-0.0726025547833263,-0.0534615486782044,-0.0691949530105456,-0.0216068424854239
1189,0,-0.0476208580855723,-0.124589299596356,-0.204354297118763,-0.227002422736336,-0.214132396428376,-0.0909187420457706,-0.00670545690544178,-0.017919497280282,-0.0203232755344165
1190,0,-0.105233593192493,-0.0748590058472373,-0.107017664985221,-0.138623781251684,-0.079817983430612,-0.0758731114051272,-0.0891732356751572,-0.0971877184277679,-0.0252284245132032
1191,0,-0.037323002027605,-0.108093150730721,-0.209545612475981,-0.23136160728206,-0.222669390546184,-0.093734449683391,-0.0111381797228439,-0.0155484899695817,-0.0143995857270531
1192,0,-0.101747678833701,-0.067570213331325,-0.102700561754247,-0.139229823791492,-0.0738240002227014,-0.0795351168827636,-0.0881198293049518,-0.0974229923370672,-0.0281119333910452
1193,0,-0.0394738102908633,-0.115108766739464,-0.217325640843506,-0.241726125602958,-0.229848835279253,-0.0931817543463805,-0.0134831031777425,-0.0181770471381257,-0.0166323893059429
1194,0,-0.0875212906980035,-0.0442438495633041,-0.0900150339589794,-0.137160974328496,-0.0651952964027568,-0.0791395523500534,-0.0750696585466734,-0.0883118130490798,-0.0318730449093872
1195,0,-0.0373014365454611,-0.117143801028381,-0.223308146945943,-0.251025659931719,-0.235958295251515,-0.087229004099496,-0.012307120074479,-0.0160883594752098,-0.0150265016677436
1196,0,-0.0886390162970624,-0.0482702621668549,-0.0932141738831901,-0.138812996580063,-0.0669181810470855,-0.0797878366106887,-0.07831205715861,-0.0902020997766795,-0.033198132515772
1197,0,-0.0393393601918851,-0.123828859927639,-0.23093851888152,-0.262621985257922,-0.243625817053085,-0.0865991751560371,-0.0165899273759321,-0.0195779490277596,-0.018264816562452
1198,0,-0.115613150265611,-0.0903284061092448,-0.111158142280998,-0.144611533987167,-0.078390923005954,-0.0973653744584838,-0.128586833548337,-0.121547056068141,-0.0399166068007787
1199,0,-0.0385379043279414,-0.137699707456638,-0.241389734153358,-0.272869153873163,-0.243034190861203,-0.0635484885621729,-0.0105196150310233,-0.0126169358884501,-0.0142744192177213
1200,0,-0.108404574277658,-0.0816982404560163,-0.110371719109663,-0.148167437900224,-0.0796455569932615,-0.100187251505406,-0.126116642330305,-0.118140348820617,-0.0441972027661404
1201,0,-0.0465278020515244,-0.167248939619862,-0.2562162376235,-0.279047609632709,-0.235022385010822,-0.0383618897500982,-0.00492853180415009,-0.00848337258285692,-0.0111694543564841
1202,0,-0.0947285418803938,-0.0665873358756615,-0.103210454469562,-0.149694584824326,-0.0740141846496459,-0.0923779642133582,-0.111120353342878,-0.136049583066658,-0.0893269356906691
1203,0,-0.0395439521501477,-0.145893565541083,-0.253176035193267,-0.287564161779218,-0.254063149474148,-0.0551316713236716,-0.0159596879537149,-0.0189062291145288,-0.0194920018520043
1204,0,-0.0883542286540949,-0.0772944536891046,-0.101373429546263,-0.145117693406156,-0.0676819159590939,-0.0858862191764955,-0.11292004826963,-0.173588264741269,-0.144446838321441
1205,0,-0.0264723616449027,-0.0944991844427957,-0.227159492776755,-0.309245044695101,-0.305118090421109,-0.110535408171265,-0.038330745991305,-0.0274279364432165,-0.0354724835332875
1206,0,-0.0635560122110856,-0.0572531954284565,-0.0978802108697492,-0.13567450615901,-0.0839656076509234,-0.0757644952036892,-0.0917341379271724,-0.104500716743795,-0.0689915611158056
1207,0,-0.036620473747734,-0.128816240053857,-0.253815801997835,-0.325186817180902,-0.291454696557888,-0.0894230109914217,-0.0428572211323979,-0.0211980449201034,-0.0297492460125606
1208,0,-0.0509653790487391,-0.055097688476263,-0.0998781067668799,-0.129397480582751,-0.0881394965346727,-0.0778994699012241,-0.0889869269889086,-0.0649575551742346,-0.0221941442639376
1209,0,-0.041924977066781,-0.163833008923795,-0.293482986156618,-0.323295190809987,-0.255383635144841,-0.0484686658590516,-0.0402528632418608,-0.0248588419980378,-0.020241511689938
1210,0,-0.0491277182711489,-0.0641230939983073,-0.103084808985006,-0.127829859322446,-0.088667677360653,-0.0822437912995685,-0.0950007683401816,-0.0889585342150921,-0.056485548234982
1211,0,-0.0357215977084079,-0.179133729433105,-0.28817494499249,-0.328893139622272,-0.257428649081406,0.00458439350067485,-0.00719747484464772,0.0117781890258724,-0.00268556589606717
1212,0,-0.0367249901041012,-0.0747568958673348,-0.097996782463341,-0.102870279216216,-0.0596014071243177,-0.0834030454191579,-0.0971533086928178,-0.0848159071961601,-0.0583708533845888
1213,0,-0.0447738604930709,-0.161018077945065,-0.302412440282882,-0.342724139620111,-0.266269499343983,-0.0576030186090007,-0.0526674707416326,-0.0331492772487407,-0.0277922685127951
1214,0,-0.0337779135355376,-0.079187302290129,-0.106869154607654,-0.105747826775879,-0.0650463980211193,-0.0903995275069756,-0.101302602389771,-0.082175163157778,-0.0593103770263538
1215,0,-0.0431641323809172,-0.153715965066168,-0.305320544433445,-0.352309116109948,-0.273820599522161,-0.0583257411159563,-0.0597362920271455,-0.0306035207526649,-0.030113762400945
1216,0,-0.03928598326273,-0.0785887204344531,-0.118043682729939,-0.130541488453961,-0.104914448449296,-0.0982377420385969,-0.105738059615253,-0.110886500440343,-0.0908794597767283
1217,0,-0.0322651645198614,-0.156538178990878,-0.294843981939204,-0.355595551554996,-0.27941137176873,-0.00410158075538503,-0.0249643979678855,0.0174743177255061,-0.00467637121759479
1218,0,-0.0326456507523532,-0.0873015113019247,-0.116029176768186,-0.113472736528629,-0.0892224045945389,-0.100609660693733,-0.107932713912101,-0.122231998628006,-0.105650071244921
1219,0,-0.0325833846473393,-0.148026842261122,-0.294593274467785,-0.36171509109862,-0.285683224428057,-0.0103425505659894,-0.03093408481991,0.0188379472942206,-0.00463632104028211
1220,0,-0.0260783555080575,-0.0856955787134909,-0.132647530903803,-0.138328546112859,-0.127755150638906,-0.108635703665249,-0.105472657317116,-0.108677714596133,-0.0930557784506871
1221,0,-0.0336165469891931,-0.139567883800326,-0.294158689263759,-0.367236089448721,-0.291166096739665,-0.0174817293103749,-0.0366645319341913,0.0204415199013788,-0.00470166274255435
1222,0,-0.0195529577233506,-0.087513741543089,-0.133839670008719,-0.123675717387957,-0.115341198138409,-0.109431018765229,-0.103776067965355,-0.104831147103322,-0.0951413115329156
1223,0,-0.0354091405407396,-0.1312770477288,-0.293449458976948,-0.372107516501491,-0.295752895809852,-0.025419278435368,-0.0419939283616536,0.0222796052942924,-0.00488309647829754
