Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
1419,0,-0.0611573967794337,-0.0825804231921063,-0.274086135164457,-0.279407865919882,-0.26214906393301,-0.106329184561169,-0.0753780568660295,-0.0278396802674605,0.00462008187015783
1420,0,-0.086482946846864,-0.109590942138794,-0.202666197805577,-0.323787468016034,-0.236986618958825,-0.0951807720734844,-0.0214702939317408,0.000360209083763552,-0.00536961661913737
1421,0,-0.0500020315222842,-0.0852656344263147,-0.261893262244728,-0.282739426436371,-0.260304879412288,-0.117637357915611,-0.0862949410074053,-0.027587530033736,0.000826302345724672
1422,0,-0.100007792487485,-0.103260741797195,-0.219495830226442,-0.327685480680059,-0.235016322933496,-0.0964460216180377,-0.0560333660225651,-0.0275563453147587,-0.0338389111395644
1423,0,-0.0716044997237623,-0.111925993884001,-0.276516972598574,-0.29475526495455,-0.265845484200802,-0.125824492045568,-0.0969281771152352,-0.0234348874063313,-0.00302766296275536
1424,0,-0.111819599371043,-0.109193401591959,-0.231032177006781,-0.340274163774761,-0.242618689994772,-0.103597669980544,-0.0693322424263447,-0.0259735935180159,-0.0379782450439453
1425,0,-0.103551154867841,-0.105022333010245,-0.223453049300763,-0.334603263241476,-0.23679242318948,-0.0983710821034202,-0.0602372744887989,-0.0254126295790961,-0.0334363718253154
1426,0,-0.0604954348429868,-0.098672039615833,-0.274409444412588,-0.279139997946778,-0.256484668190771,-0.114894215086319,-0.0786411198935657,-0.0270468882463272,0.00357116410534175
1427,0,-0.102144339326445,-0.108983175114219,-0.223824480297975,-0.334951917151023,-0.240929788822035,-0.104769360697076,-0.0641568107454454,-0.00482086104968216,-0.0213364420495283
1428,0,-0.0517412225284046,-0.100565331712288,-0.263952166716523,-0.283115447148899,-0.260240556788453,-0.129694358752142,-0.0952784627777371,-0.0293023547482389,-0.00100187380222971
1429,0,-0.0963032089664911,-0.105106755624315,-0.230014399726179,-0.331450411450409,-0.237966638557489,-0.106867941514492,-0.077175646766525,-0.000776249130642448,-0.0179046459720389
1430,0,-0.0679887900156442,-0.122577230622975,-0.271845195777742,-0.287738273282429,-0.2649249286554,-0.136191501970244,-0.104477699167704,-0.0296216583691222,-0.00549149456986764
1431,0,-0.100116380982118,-0.105027352514904,-0.260715267534676,-0.344808681985472,-0.247673278601265,-0.119495628340176,-0.11617769144705,-0.0220421434522095,-0.0322377606593907
1432,0,-0.092928643634185,-0.0947108338947893,-0.257693243268225,-0.344142928119509,-0.242410439154255,-0.112201351798388,-0.113553838930684,-0.0319488976706582,-0.0365832065561091
1433,0,-0.0612810133373058,-0.123817892805669,-0.273233114825374,-0.278662612676092,-0.253788828240516,-0.119771222019934,-0.0849437638409012,-0.0304347324696729,0.00150949349825491
1434,0,-0.112192925609028,-0.111507972167062,-0.276140992118035,-0.351214105260784,-0.26228015991864,-0.13422390078355,-0.143455974755609,-0.051543393086677,-0.0477532583129378
1435,0,-0.103662664233296,-0.109439701300136,-0.271805773848945,-0.349760961841698,-0.256612168389526,-0.12886271813672,-0.130605724912318,-0.0283376920876608,-0.036378382242694
1436,0,-0.0587805306217458,-0.125266589819661,-0.267351543699123,-0.274225393020595,-0.254182049221362,-0.124083688396707,-0.0862839657597917,-0.0333605057751205,0.000487406084328512
1437,0,-0.118483532181354,-0.136889317051823,-0.276461016187061,-0.351778515700146,-0.262054088973047,-0.15420542672531,-0.115970225830569,0.000853870552429248,-0.0265490546058298
1438,0,-0.0560330313959551,-0.125914761160996,-0.260519198888193,-0.269195588553187,-0.254948931573212,-0.128491188184762,-0.0873616644743515,-0.0369824275480247,-0.000600763046489594
1439,0,-0.116289051069659,-0.139978782926621,-0.299070114717547,-0.351059948498936,-0.261235423574899,-0.158617303249856,-0.139528346498974,-0.00168132928200448,-0.0312209056087813
1440,0,-0.0530626778295806,-0.125740426163609,-0.252739115661694,-0.263579658822734,-0.256010181739875,-0.132879704587298,-0.0880557937645543,-0.0413663418336375,-0.00178535429478188
1441,0,-0.114521576189403,-0.143157001379855,-0.275275200519148,-0.326387550524324,-0.264708417989585,-0.153800893586421,-0.128774123555307,-0.0103491374707679,-0.029286460637892
1442,0,-0.0498991373808141,-0.124727909749411,-0.244021728856389,-0.257390059883899,-0.257274611618213,-0.137130912723186,-0.0882557297506286,-0.0465817746939369,-0.0031009133952109
1443,0,-0.107333421144151,-0.147074799487933,-0.271639656324798,-0.315769976944894,-0.255668961230217,-0.159232839895362,-0.109205585885462,0.00451401151247732,-0.0227532484664724
1444,0,-0.0465765574746916,-0.122868367180936,-0.234386001423318,-0.250644838753925,-0.258640524655041,-0.141123922632406,-0.0878642262869876,-0.0527006637078706,-0.00458211411096066
1445,0,-0.108760590508059,-0.141747257783128,-0.270720673210531,-0.311922927428202,-0.27354397133477,-0.159513971376372,-0.142530717808816,-0.0341873647175543,-0.0411715866230399
1446,0,-0.043132498836562,-0.120160321753264,-0.223860441587137,-0.24336706386114,-0.259997656445046,-0.14473763426487,-0.0868000636169932,-0.0597958283415199,-0.00625941946191
1447,0,-0.102328929538716,-0.139843391497068,-0.248338497758866,-0.292133584971316,-0.263161354813165,-0.157894444671331,-0.123328453903553,-0.033266211964861,-0.0387470386540413
1448,0,-0.0396068483639068,-0.116610159386313,-0.212483896406929,-0.235584152301519,-0.261229713723161,-0.147853711705836,-0.0850002461502243,-0.0679391879162916,-0.00815472568688291
1449,0,-0.101000813940489,-0.134054642908782,-0.236090178644965,-0.281810004179913,-0.277773890830223,-0.150970131246543,-0.166843053032311,-0.0922370193008679,-0.0608214415618015
1450,0,-0.0360407327705434,-0.112232522675734,-0.200306035948436,-0.227327163492225,-0.26221750980456,-0.150360088306485,-0.08242160654283,-0.0771997425852577,-0.0102772293416482
1451,0,-0.0843245552623348,-0.121336972335234,-0.226514592869968,-0.277561535241193,-0.278576341349453,-0.171876463157254,-0.133409705933416,-0.0704874292620223,-0.0521730585520449
1452,0,-0.0324754539177295,-0.107050551302979,-0.187387475344774,-0.218630128211227,-0.262842629609555,-0.152154803684296,-0.0790417149800403,-0.0876413397995663,-0.0126197495321568
1453,0,-0.072409973599284,-0.124542903234391,-0.228314291814793,-0.262888232902224,-0.276044442985394,-0.164407420966778,-0.127455021607632,-0.0777343939535858,-0.0513695383709939
1454,0,-0.0385806160161598,-0.0760721511735346,-0.195408768099108,-0.226384017698661,-0.261643268850014,-0.168091314369964,-0.0687722365052081,-0.0595079859461469,-0.013158173496008
1455,0,-0.0647753921806244,-0.109045046213713,-0.223236387520543,-0.269940387940119,-0.294727208729864,-0.174619569768123,-0.155877577769985,-0.120419757074814,-0.0695513171805939
1456,0,-0.0426304952866955,-0.0661007069299788,-0.194571428322688,-0.236811787791825,-0.269497871970671,-0.182927302654382,-0.0822747869345729,-0.0679599544289112,-0.0254227774654582
1457,0,-0.0588550062560239,-0.10626408498115,-0.180852878902239,-0.224285709489196,-0.263610983662762,-0.166027959259318,-0.077778844510612,-0.0777690072533116,-0.0402093152894467
1458,0,-0.0451348703181884,-0.0662500404193807,-0.202202148354753,-0.25345251398985,-0.289656730069966,-0.198426466390732,-0.111642663502701,-0.0977544453671233,-0.0414501702996595
1459,0,-0.0419695346263683,-0.0997342321565589,-0.200231805335021,-0.238262946636621,-0.287500466945924,-0.15317914157157,-0.148135915296159,-0.156075514545694,-0.0772733598250477
1460,0,-0.0463695919220264,-0.0653685132167257,-0.215535849233334,-0.255462931336659,-0.28859081342396,-0.178697927393632,-0.132747990769174,-0.11121032612374,-0.0601639109185456
1461,0,-0.142174745451201,-0.126166091669981,-0.256168114259471,-0.261310913388552,-0.357359556900591,-0.122430079598906,-0.185026337655269,-0.147747391123941,-0.0342040577622069
1462,0,-0.103508229749314,-0.117589735874606,-0.250037930784121,-0.263286182434842,-0.366394842086601,-0.137881770863623,-0.176043981016847,-0.158045405015506,-0.044455978558239
1463,0,-0.176739953474576,-0.111095254138983,-0.211945801796534,-0.263790108818189,-0.343570403252121,-0.148870005866435,-0.165583785140294,-0.119226346333759,-0.00571682259610862
1464,0,-0.172039510620181,-0.118408566018783,-0.228977337633522,-0.240486910475224,-0.329117342506722,-0.125542769792466,-0.190208564984418,-0.126621800234339,-0.0212190701485195
1465,0,-0.180223416714008,-0.141692714776704,-0.229558099447047,-0.211468489216935,-0.301726670628072,-0.13362890362136,-0.199388847488783,-0.135201075544471,-0.0394516530135011
1466,0,-0.0778677172958934,-0.10923408144457,-0.186209737236252,-0.199519672432811,-0.281811179647791,-0.109997978552364,-0.164728805802008,-0.0712027215791152,0.0214763407012453
1467,0,-0.0609146361221145,-0.104927919863251,-0.232138127172296,-0.282863384493181,-0.375420327392985,-0.160720270312595,-0.154497515709637,-0.156174165456767,-0.0419392200781714
1468,0,-0.0253983332813832,-0.100570879412876,-0.226750336631206,-0.281718571504444,-0.378799609884057,-0.19984966862576,-0.167544877941256,-0.194789954725074,-0.082534306041389
1469,0,-0.0489454635610411,-0.0966300725817619,-0.235395289206003,-0.283197724366866,-0.381473838559532,-0.159575390252085,-0.161952979484095,-0.161571935354603,-0.0442527066387091
1470,0,-0.0779472840003423,-0.104324207306571,-0.196916877727853,-0.19920624712898,-0.278178607207767,-0.076717509528211,-0.17430503314457,-0.0598654698614258,0.036960812836909
1471,0,-0.0996236590736675,-0.11291923689171,-0.165024454472587,-0.205331199483843,-0.249292115536046,-0.128299193754121,-0.147500280212351,-0.0626849781877176,0.0291869145097337
1472,0,-0.0592407865425729,-0.126700172388868,-0.130839664582993,-0.178853221438952,-0.197499770181955,-0.188545742250787,-0.113793012786529,-0.0488399215897891,0.0207563165563958
1473,0,0.00683112051265167,-0.0951656938727218,-0.211874446075526,-0.290250584172857,-0.374790963268819,-0.227546333180061,-0.167808242373038,-0.204755658863618,-0.0971743514256533
1474,0,0.0054960040012062,-0.0998219602570672,-0.196868349386598,-0.295879564762298,-0.350862519642267,-0.24392397464346,-0.171198233890855,-0.198244639293759,-0.101411154346247
1475,0,-0.136462306639963,-0.155133209562863,-0.17639164615009,-0.150670575033923,-0.19849732412482,-0.172187914326189,-0.166266705543983,-0.104258353591458,-0.0561919479608927
1476,0,0.0298745099242279,-0.0869809903334415,-0.17449965482456,-0.30018158770426,-0.347621901875997,-0.249808725930893,-0.158362827546584,-0.182342463901827,-0.0908523488277585
1477,0,-0.130046654015625,-0.156559115037878,-0.176574248036729,-0.14519224953555,-0.181593886618213,-0.179466961109854,-0.160065103977886,-0.1001222694086,-0.0607156177533533
1478,0,0.0209630513268917,-0.0655303349656556,-0.154596305924384,-0.287940208729711,-0.351687361760392,-0.253030259100453,-0.166012830190499,-0.177058077613154,-0.0973243541853815
1479,0,-0.00822555386841395,-0.120563372792695,-0.120118120005756,-0.152350909280272,-0.131984735408117,-0.190542017683388,-0.0848979331322185,-0.0243335480062249,0.0114155256930695
1480,0,0.0233752256214519,-0.0451388822887827,-0.142184987323634,-0.267433299291425,-0.362421530027857,-0.270205194902676,-0.187222024505442,-0.202237787659242,-0.120889044957445
1481,0,-0.0288380469289251,-0.0459441493011117,-0.143235108402767,-0.263304089204242,-0.34249388755122,-0.246135695103352,-0.190718832352751,-0.172291073348205,-0.111075915301888
1482,0,-0.0683579849952902,-0.128995507611347,-0.149949879440136,-0.131340740192411,-0.135746676232038,-0.170243341331526,-0.125225525187676,-0.0682505631154243,-0.0420325589598588
1483,0,0.0265304811987248,-0.0453885091592927,-0.128861066984211,-0.280462793636319,-0.335310351793764,-0.248154157049048,-0.163028850578175,-0.151307553451767,-0.0871619734231858
1484,0,-0.0590152400623213,-0.12693628111591,-0.158114275524422,-0.110139334859948,-0.116168056343478,-0.157509150421061,-0.134537496730766,-0.0695654126555015,-0.0464610764640087
1485,0,0.0449987002688537,-0.050054308328539,-0.136012769340239,-0.303407850410572,-0.367625095456672,-0.207381031064824,-0.0914900580645609,-0.0945212304628875,-0.0450097041645671
1486,0,-0.0808500868306539,-0.11948020311943,-0.161745009036831,-0.106890833453358,-0.108192304774656,-0.13669662865532,-0.126909257290846,-0.0715901763793885,-0.0539649523023674
1487,0,0.0405390068690417,-0.0505000767631596,-0.131648135636122,-0.30510237271672,-0.371814520940102,-0.206967070275794,-0.0880004919622639,-0.0857717319832132,-0.0508259790244969
1488,0,0.0619405537750128,-0.0577262591885039,-0.109776430360873,-0.307790732135083,-0.338163680798401,-0.230348489388932,-0.111348956301312,-0.0953982989538948,-0.061416324309859
1489,0,-0.155508986827625,-0.123183490102053,-0.185128814508717,-0.11029364499393,-0.120068237793505,-0.119543035955025,-0.134818044867382,-0.0958934452009281,-0.0804483646919965
1490,0,0.0496170398841749,-0.0426787445295124,-0.107326715502971,-0.29935273177391,-0.327655801488985,-0.217973124782344,-0.125375076976125,-0.0862816884373699,-0.0646939554464905
1491,0,-0.141299697079635,-0.120771676318413,-0.184477865547077,-0.115097065634702,-0.101643007481188,-0.118575368371038,-0.109173163481892,-0.084473054966709,-0.0666357000116119
1492,0,-0.00746882658685111,-0.0156260460291958,-0.129977338256102,-0.280632159210577,-0.337699714217607,-0.203323200772794,-0.158837798178871,-0.090064398426026,-0.0741148947486623
1493,0,-0.0721267799473521,-0.0982043401264032,-0.152899921953364,-0.107917963890206,-0.0707090620600124,-0.127389471092286,-0.0855726916241091,-0.0603151731774693,-0.0460342918937818
1494,0,-0.0141821738914334,-0.0162232955826001,-0.133733186679279,-0.281124767080747,-0.33520871621336,-0.1969658671083,-0.157232019600747,-0.0796078053692432,-0.071761651642217
1495,0,-0.14156711705183,-0.100176813550019,-0.173495444892765,-0.104605156329805,-0.0826008331776686,-0.101078220235282,-0.102075735502076,-0.0822135200968807,-0.0626370936353815
1496,0,-0.0103429349267798,-0.0117776307741763,-0.137539478740546,-0.280832600455967,-0.331593289761107,-0.187640559748964,-0.151211262952121,-0.0690670382765692,-0.0628498065269795
1497,0,-0.160647470762391,-0.115276469672296,-0.198417674846943,-0.129299559997741,-0.0724487507545961,-0.122859241351623,-0.0668274526297041,-0.0786042518431582,-0.0673544704831174
1498,0,-0.02059993217573,-0.0147470734946783,-0.144844695463337,-0.280518993042012,-0.329305080956421,-0.182656451930312,-0.15204134216622,-0.0613809103415476,-0.0631328968952023
1499,0,-0.148766012098378,-0.108424595570221,-0.193109457025413,-0.128768715892013,-0.0554542410940034,-0.117739398091321,-0.0471037361535616,-0.0706113264875804,-0.0567933039424537
1500,0,-0.0325952261225492,-0.007249310511796,-0.165218124894813,-0.277209919026985,-0.331611537139347,-0.172949447852878,-0.159044620691726,-0.0591589855964874,-0.0559774552568361
1501,0,-0.113334306444136,-0.0749148485815536,-0.158009310905055,-0.0919983465758809,-0.0395146884512121,-0.0813793697734913,-0.0876751420560327,-0.0853209418220235,-0.0470827166987565
1502,0,-0.0594169562631055,0.00269804468153745,-0.191457747664273,-0.273533108799342,-0.339376102383051,-0.167747859233282,-0.174514573473445,-0.0657919779895364,-0.0515643813529604
1503,0,-0.0772650457126979,-0.0415921002487785,-0.122071984131355,-0.0817801183528188,-0.025990195721483,-0.082064686386546,-0.100388726841998,-0.0932251357755788,-0.0488106095469257
1504,0,-0.0521794540582093,-0.0169304203751501,-0.185894556841342,-0.275266801319142,-0.325948181380083,-0.165871674085725,-0.159249173382371,-0.0502946321262328,-0.0517148353661943
1505,0,-0.0737804817491601,-0.0364287233067356,-0.116918102100242,-0.0885725476870172,-0.0203082156981652,-0.0798984261673804,-0.0889552409674669,-0.0913528111837554,-0.0414470775235042
1506,0,-0.0355082686858721,0.0149463605283884,-0.163224601644002,-0.230366739612246,-0.341431059743381,-0.161369264679901,-0.139631249034462,-0.0714683691190642,-0.0872695981177852
1507,0,-0.0972013651916576,-0.0348601245313314,-0.117588842641263,-0.102226502966479,-0.0352857202595146,-0.0763332738864227,-0.0862102502012263,-0.0976836882815789,-0.0397640756109937
1508,0,-0.0604995732153418,0.000597742627498787,-0.196271371489547,-0.24700340848357,-0.341984225391408,-0.1591668748619,-0.146862879174718,-0.0621757068886617,-0.0671222205082287
1509,0,-0.138504890888024,-0.0208339066255492,-0.108945074455103,-0.124882727413294,-0.105835498698089,-0.0831342631459627,-0.121491593804264,-0.138449085468225,-0.0565182559578996
1510,0,-0.046485670800818,-0.0268341098936897,-0.204075147532247,-0.279999180408817,-0.313211728684989,-0.146863226127663,-0.135545559137114,-0.0345448664267749,-0.0362901991362122
1511,0,-0.112794256428495,-0.0193631488150814,-0.103488648835541,-0.136933935451747,-0.105969516978477,-0.0831606124385337,-0.101672536824145,-0.123290336622027,-0.0385017145219355
1512,0,-0.0622998823213319,-0.0180686529857593,-0.235024846018499,-0.277950833538274,-0.320407123993289,-0.135690897798088,-0.141920417131308,-0.0455924391026442,-0.0264279394520991
1513,0,-0.0897255799564772,-0.018880643401461,-0.10022102556609,-0.149781611094441,-0.106833675165191,-0.0828353812274448,-0.0832864157098718,-0.108149347910854,-0.0218829615655617
1514,0,-0.0746548025089774,-0.0201715687235327,-0.266123982609037,-0.274952346884674,-0.320768755420829,-0.121614718244533,-0.14128723569776,-0.051750202167392,-0.0145168789654208
1515,0,-0.0998625782723183,-0.0564438939481525,-0.131654910621929,-0.173521545272445,-0.113355566807548,-0.0767320363322643,-0.0496564311864707,-0.0713155321347808,0.0103882846644676
1516,0,-0.0792620448150797,-0.026691085879068,-0.252268102290875,-0.262313430059374,-0.325192455847899,-0.129115544094751,-0.137281961137361,-0.0528419695464381,-0.026739045160256
1517,0,-0.0762587145772543,-0.0295552871036641,-0.110468362748111,-0.178744991055625,-0.174584488270352,-0.0770015575273691,-0.0711802114979868,-0.0925081439263898,-0.00249073477449435
1518,0,-0.0812980083534824,-0.0265693977622041,-0.236228807127957,-0.237170291654738,-0.325326970945526,-0.131222042931263,-0.126647767799789,-0.0573394549339199,-0.0405414054583827
1519,0,-0.0492507231748773,-0.0307539723021352,-0.111005527317222,-0.192453841291652,-0.176786538141361,-0.0744331844057426,-0.0509732336731094,-0.0717987473567808,0.0103748734286595
1520,0,-0.0876697402294401,-0.0613089361566338,-0.244083604588712,-0.280774575293165,-0.320650017482211,-0.147968586406403,-0.121396209222701,-0.0208963382271853,-0.0294429683651373
1521,0,-0.028998361635487,-0.0598610408605872,-0.208346205476047,-0.291010038588682,-0.272069894581572,-0.122843239995982,-0.0637643500582731,0.0065844668942685,0.0194337246788245
1522,0,-0.108830402161056,-0.0917270051865758,-0.180075434116127,-0.24161037020184,-0.196943237493636,-0.0959547852911847,-0.0328765065709038,-0.0601810765270577,0.0175518301112472
1523,0,-0.109538033239433,-0.0881390462131239,-0.245083931148804,-0.298544021488482,-0.324382361148815,-0.166357347124924,-0.12952227303091,-0.00265300243873567,-0.0376951496841399
1524,0,-0.054018053519538,-0.0896926464987785,-0.206482939845485,-0.316305586785393,-0.286519605439877,-0.145135149058395,-0.0880705977660763,0.0129566906284528,-0.0107387096610887
1525,0,-0.045253282137365,-0.0786050187382762,-0.2172597771523,-0.31236336321829,-0.275202622090261,-0.131125600720717,-0.0699375932989471,0.0118286255585629,0.0165284240119168
1526,0,-0.11152096851976,-0.10667488680562,-0.1896375868285,-0.257889470542426,-0.18904120400704,-0.098098883252051,-0.018399996723853,-0.0428668077416932,0.0245284449922936
1527,0,-0.0945125492642732,-0.0852976598381113,-0.224954173045617,-0.245650513090341,-0.306598194281209,-0.144934640946617,-0.130672325361848,-0.021783597117363,-0.0470475948244984
1528,0,-0.0663868532651067,-0.0840080646586508,-0.215769053920714,-0.278523982570912,-0.288651496361154,-0.152716619828138,-0.118565572756501,-0.00871681254592105,-0.0351652044526362
1529,0,-0.0946690165804328,-0.103028814773013,-0.236753580895163,-0.321642107305824,-0.303803353152163,-0.16227202821475,-0.108825961621616,0.00856746538075237,-0.0242210877829141
1530,0,-0.0383535559872997,-0.0633164026699095,-0.141533465109853,-0.237524549393755,-0.179211780008393,-0.0776700733763749,-0.0132096706768098,-0.024257372617516,0.0303968103045364
1531,0,-0.0628347974079393,-0.0832970217973855,-0.250262440071443,-0.29775344967799,-0.28088138342369,-0.132553429911903,-0.103587049090675,-0.012569617367397,-0.0103520135073368
1532,0,-0.00651360017834302,-0.0449861448914041,-0.128083618496023,-0.237740124939142,-0.186565871826078,-0.0672877396742192,-0.00884394548735246,-0.0120599690962935,0.0302810870844292
1533,0,-0.0628394105558843,-0.0797760246815172,-0.268376847584951,-0.294305341864136,-0.277492310429384,-0.116418617075202,-0.0938375854737719,-0.0186952259244615,-0.000442674944920118
1534,0,-0.00632135647733989,-0.0507018701846307,-0.136919216329216,-0.251245560243209,-0.191687594411378,-0.0675593654066925,-0.00494784093972356,-0.00030117402837937,0.0309126875428964
1535,0,-0.0641535603146089,-0.0845150622930151,-0.287589761446483,-0.290459426822438,-0.269582385478478,-0.0986403894482019,-0.0830092602436958,-0.0216089229746925,0.00878708647508386
1536,0,-0.0107186321839249,-0.0572571811777765,-0.146891670580842,-0.2641912330017,-0.197234892601227,-0.0689196319454104,-0.00431513133490857,0.00925731153922849,0.0295390628708612
1537,0,-0.0643081086024664,-0.0914310921656784,-0.289079387084038,-0.29053880736051,-0.265762850802425,-0.0991344760138975,-0.0821773089231593,-0.0208157139566828,0.00831143690078107
1538,0,-0.0189841486281253,-0.0645449046959427,-0.157716726761418,-0.276373280097534,-0.203122196727694,-0.071419238865812,-0.00674429394175824,0.0166129819118381,0.0264704848690596
1539,0,-0.0642926751983974,-0.0979083302549331,-0.28977667267833,-0.29021493900997,-0.262505780794136,-0.100391123074039,-0.0820919990112158,-0.0204347531837609,0.0076092522843989
1540,0,-0.0570833634765274,-0.0828965830974253,-0.187888442213252,-0.298684887360597,-0.216827009339701,-0.080735078603984,-0.0262613090572766,-0.00108270194481264,0.00148511764861969
1541,0,-0.0640591985966623,-0.103879381165738,-0.289638839754863,-0.289452016828587,-0.259830347826288,-0.102358038117156,-0.0826441430089976,-0.020480182916214,0.00674256703159193
1542,0,-0.100722382259768,-0.103987021028458,-0.224431809959903,-0.329331596745902,-0.23723834244329,-0.0963555412772696,-0.0567600349220371,-0.0230277852505587,-0.0281484650649837
1543,0,-0.0921961102477046,-0.0996133066609053,-0.216138470269724,-0.321240813186512,-0.231118242200406,-0.0911312749491267,-0.0483381477050397,-0.0236542302508368,-0.0232895697943114
1544,0,-0.0635699299716805,-0.109282440046549,-0.288629177820659,-0.288215902805925,-0.257743764888335,-0.104973245069606,-0.083714807187436,-0.0209722720428541,0.00576363765471166
1545,0,-0.0879213599992579,-0.101810695454738,-0.216266996056727,-0.326454932503339,-0.235924545501005,-0.0973369413653091,-0.0516008012652237,-0.00113679603941386,-0.0114984255862159
1546,0,-0.0627973673472467,-0.114061201199547,-0.286716447712884,-0.286474986710148,-0.256240767359249,-0.108165866273023,-0.0851768703389357,-0.0219377109578454,0.00471301987097261
1547,0,-0.0814513563519401,-0.102112558559231,-0.210856039594938,-0.32102093027572,-0.234408448828515,-0.098975241939515,-0.0486450427678997,0.0203389826723643,0.00226069280004304
1548,0,-0.0617240328558103,-0.118164765228281,-0.283874432629923,-0.284201096343792,-0.255303192057578,-0.111856703298779,-0.0868968377530058,-0.0234097986842718,0.00361815175450197
1549,0,-0.107155443447966,-0.110877355848939,-0.230349112345737,-0.335146936884601,-0.243755528138801,-0.108735202222397,-0.0734374705605977,-0.00440673688452964,-0.0207287709502562
1550,0,-0.0603421023081852,-0.121547586822308,-0.2800817343051,-0.281370402759908,-0.25489967458878,-0.115958660032517,-0.0887369450843093,-0.0254285007858577,0.00249264358206491
1551,0,-0.125941053533561,-0.122145728631163,-0.249214161473298,-0.352022833391639,-0.256766464238304,-0.124716285279546,-0.0946686902841696,-0.0157065069581221,-0.0344252514246581
1552,0,-0.0586528961851882,-0.124169498972209,-0.275321877520418,-0.277964255845115,-0.254985498686394,-0.120377078868017,-0.0905575722797913,-0.0280403527274076,0.00133642711166559
1553,0,-0.113382602106162,-0.126065806098853,-0.264299079876972,-0.344882420853993,-0.248549011906117,-0.132676688641504,-0.105521848002731,0.00783188492970566,-0.0199707630604931
1554,0,-0.0566662414085856,-0.125995838928733,-0.269583742198773,-0.273969883139963,-0.255502644664892,-0.125010087308249,-0.0922199640826662,-0.0312981810030522,0.000136847245774341
1555,0,-0.10803261887014,-0.121414938358827,-0.299992369576461,-0.359443491047279,-0.257563959648965,-0.147710138111596,-0.143530895052474,-0.0174092775406643,-0.038813070419041
1556,0,-0.110724383203357,-0.108526533896014,-0.274683142531683,-0.34869574931122,-0.257242685027068,-0.130727113001476,-0.140217414899649,-0.0402982318511996,-0.0460079050136338
1557,0,-0.0543997144712028,-0.126997687770907,-0.262862295281284,-0.269380891603115,-0.256380097258368,-0.129749075441552,-0.0935892207741849,-0.0352606141543955,-0.00112930308734194
1558,0,-0.123232642886343,-0.141437121426935,-0.283743221012979,-0.341843417932844,-0.258533252332294,-0.153822479671766,-0.129792294528925,-0.000622656468526439,-0.0304266748669934
1559,0,-0.0518777781132377,-0.127152219756304,-0.255159551283501,-0.264197528126629,-0.257534484138516,-0.134479440731369,-0.0945374831181998,-0.0399913581191735,-0.00249288620165822
1560,0,-0.123191362260381,-0.138118310281573,-0.279865803742276,-0.334415848288206,-0.276186063142554,-0.152372188747683,-0.156834416190514,-0.0340286099991085,-0.0437116154184385
1561,0,-0.049130826038807,-0.126443141728916,-0.246485657322163,-0.258426678358545,-0.258871122811983,-0.139081740300264,-0.0949471932049387,-0.0455582152722446,-0.00398881351634972
1562,0,-0.119041073996774,-0.143586070833115,-0.272338383035678,-0.326268588041761,-0.269222663709045,-0.165381837424574,-0.131385237615437,-0.0161645300200944,-0.0375076168445478
1563,0,-0.0461941524468125,-0.124861188099006,-0.236859979896092,-0.252081611184637,-0.260285551802968,-0.143433376106953,-0.0947142751791334,-0.0520318336406908,-0.00565193453028434
1564,0,-0.118294697699686,-0.138192777385535,-0.282793087691645,-0.337456328308899,-0.288323488397816,-0.178346742942223,-0.159703262019738,-0.0420662555486818,-0.0544025764637098
1565,0,-0.0431068652523955,-0.122404625483417,-0.226312068783187,-0.245181503786851,-0.261665607919166,-0.147410899359026,-0.0937510545006863,-0.0594841814550324,-0.00751265564719117
1566,0,-0.112907701568228,-0.139472277414885,-0.258224326779211,-0.308015180447908,-0.276967001098269,-0.166558967783603,-0.150564373080592,-0.053203106385173,-0.0536376956233153
1567,0,-0.0399107635933863,-0.119079714008429,-0.214882387208228,-0.23775080500753,-0.262894081187899,-0.15089295348064,-0.0919887291749729,-0.0679867515831959,-0.00959253457468157
1568,0,-0.106357846028446,-0.136298362803183,-0.240101598830108,-0.287575106528115,-0.279579397532636,-0.157318072246125,-0.169217261019139,-0.0928594624389857,-0.0653629683232753
1569,0,-0.036649201345622,-0.1149010709116,-0.202622723500702,-0.2298185093215,-0.263851930343037,-0.153763781218343,-0.0893792257884649,-0.0776085090928417,-0.0119000942786042
1570,0,-0.0876466681875533,-0.132312284478627,-0.229386703542603,-0.269538068540877,-0.271635980956394,-0.163926477131293,-0.131769897634592,-0.0678275332365511,-0.049545416239733
1571,0,-0.0333659587015285,-0.109891886253063,-0.189596232727576,-0.221417418068789,-0.264421975547867,-0.155917110053318,-0.0858963170507482,-0.0884136028591376,-0.0144270944113229
1572,0,-0.0763997209076041,-0.127006960847434,-0.21709835680406,-0.255078357173058,-0.263500073097264,-0.171788213945513,-0.0909202857537985,-0.0402813585178213,-0.035696943579695
1573,0,-0.0382478090434927,-0.0796695972222869,-0.198883312955163,-0.231012814665313,-0.264844503740699,-0.170720866858185,-0.0777745239651385,-0.0597732687445663,-0.0131145982241671
